"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.4","1018.6","18.7","15.5","82","0.5","60","1.9","30","0.0","0.0","--","0.00","--","0","--"
"02","1014.8","1018.0","18.3","15.4","83","1.3","80","3.0","80","0.0","0.0","--","0.00","2.0","0","0.0"
"03","1014.1","1017.3","18.5","14.9","80","1.0","90","2.5","90","0.0","0.0","--","0.00","--","0","--"
"04","1013.5","1016.7","18.5","14.5","78","1.6","80","2.5","90","0.0","0.0","--","0.00","--","0","--"
"05","1013.8","1017.0","18.2","14.0","76","0.7","90","2.8","60","0.0","0.0","--","0.00","3.0","0","0.0"
"06","1014.4","1017.6","18.0","13.9","77","1.4","360","2.1","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.2","1018.4","17.4","14.1","81","1.1","360","3.4","10","0.0","0.0","0.2","0.06","--","0","--"
"08","1015.8","1019.0","18.9","15.0","78","1.8","10","3.6","30","0.0","0.0","1.0","0.74","3.0","0","0.0"
"09","1016.3","1019.5","21.3","15.8","71","1.6","360","4.0","360","0.0","0.0","1.0","1.49","5.0","2","0.0"
"10","1016.1","1019.2","23.6","15.7","61","1.7","320","3.3","30","0.0","0.0","1.0","2.24","--","3","0.0"
"11","1015.7","1018.8","24.6","13.6","50","1.1","V","3.2","320","0.0","0.0","1.0","2.87","5.0","5","0.0"
"12","1014.9","1018.0","25.5","11.9","43","2.5","270","6.1","280","0.0","0.0","1.0","3.06","--","7","0.0"
"13","1013.9","1017.0","26.1","12.6","43","3.4","280","6.4","260","0.0","0.0","1.0","3.10","--","7","0.0"
"14","1013.3","1016.4","25.7","12.6","44","4.0","280","7.0","280","0.0","0.0","1.0","3.00","8.0","6","0.0"
"15","1013.0","1016.1","26.0","13.1","45","3.4","280","7.6","250","0.0","0.0","1.0","2.52","--","4","0.0"
"16","1012.7","1015.8","25.4","11.8","43","3.7","320","8.0","270","0.0","0.0","1.0","1.73","--","2","0.0"
"17","1012.6","1015.7","24.3","12.5","48","3.6","320","7.8","320","0.0","0.0","1.0","0.89","8.0","1","0.0"
"18","1012.9","1016.0","22.9","14.0","57","3.3","340","6.8","310","0.0","0.0","0.3","0.18","--","0","--"
"19","1013.4","1016.5","22.3","14.7","62","3.1","340","4.9","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.2","1017.4","21.4","15.1","67","3.3","350","5.3","340","0.0","0.0","--","0.00","6.0","0","2.0"
"21","1014.8","1018.0","21.4","14.9","66","1.4","360","5.1","340","0.0","0.0","--","0.00","6.0","0","1.0"
"22","1014.6","1017.8","21.1","14.4","66","1.2","10","4.1","360","0.0","0.0","--","0.00","--","0","--"
"23","1014.5","1017.7","20.7","14.5","68","0.9","10","3.7","360","0.0","0.0","--","0.00","4.0","0","2.0"
"24","1014.2","1017.4","20.8","14.4","67","0.8","360","2.5","350","0.0","0.0","--","0.00","--","0","--"
