"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.8","1017.0","17.1","11.8","71","2.8","20","6.3","20","0.0","0.0","--","0.00","--","0","--"
"02","1013.4","1016.6","17.1","11.3","69","3.2","20","5.3","20","0.0","0.0","--","0.00","5.0","0","8.0"
"03","1013.3","1016.5","17.1","11.2","68","2.4","20","4.0","30","0.0","0.0","--","0.00","--","0","--"
"04","1013.4","1016.6","16.7","11.0","69","1.9","20","4.4","10","0.0","0.0","--","0.00","--","0","--"
"05","1013.5","1016.7","16.6","11.1","70","1.1","40","3.3","350","0.0","0.0","--","0.00","4.0","0","8.0"
"06","1013.9","1017.1","16.4","10.9","70","0.5","50","2.6","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.3","1017.5","16.2","10.9","71","0.6","20","2.3","10","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.8","1018.0","16.5","11.2","71","1.9","20","3.6","20","0.0","0.0","0.3","0.33","5.0","0","1.0"
"09","1015.2","1018.4","17.9","12.0","68","2.1","20","4.2","20","0.0","0.0","1.0","0.96","5.0","1","0.0"
"10","1015.0","1018.2","19.8","13.2","66","2.5","350","4.5","40","0.0","0.0","0.9","1.56","--","2","--"
"11","1014.6","1017.8","21.5","13.9","62","2.9","10","4.7","320","0.0","0.0","0.9","1.99","4.0","4","6.0"
"12","1013.8","1016.9","22.8","14.2","58","2.0","330","5.4","330","0.0","0.0","0.9","2.42","--","5","--"
"13","1012.7","1015.8","22.8","14.4","59","2.5","10","5.4","350","0.0","0.0","0.9","2.33","--","4","--"
"14","1012.1","1015.2","22.7","14.3","59","1.2","30","5.3","330","0.0","0.0","0.0","1.23","4.0","2","8.0"
"15","1011.7","1014.8","23.5","14.6","57","2.4","360","4.3","30","0.0","0.0","0.6","1.75","--","2","--"
"16","1011.7","1014.8","23.2","14.2","57","3.3","360","5.8","10","0.0","0.0","0.1","0.83","--","1","--"
"17","1011.8","1014.9","21.7","13.9","61","3.3","360","6.9","330","0.0","0.0","0.5","0.55","4.0","0","2.0"
"18","1012.4","1015.6","20.4","13.7","65","2.9","360","7.6","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.8","1016.0","19.4","13.6","69","3.7","20","6.3","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.3","1016.5","18.5","13.8","74","2.5","10","5.3","10","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1013.3","1016.5","18.5","13.4","72","2.0","20","6.2","10","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1013.3","1016.5","17.8","13.9","78","1.3","360","4.5","360","0.0","0.0","--","0.00","--","0","--"
"23","1013.3","1016.5","17.8","13.9","78","2.7","20","4.1","20","0.0","0.0","--","0.00","4.0","0","5.0"
"24","1013.2","1016.4","17.8","13.9","78","1.3","350","4.2","360","0.0","0.0","--","0.00","--","0","--"
