"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.8","1018.0","16.0","13.2","83","5.6","350","9.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1014.6","1017.8","15.5","13.1","86","5.8","350","10.3","340","0.0","0.0","--","0.00","3.0","0","2.0"
"03","1014.3","1017.5","15.4","13.3","87","4.3","340","10.1","340","0.0","0.0","--","0.00","--","0","--"
"04","1014.1","1017.3","15.1","12.9","87","6.9","350","11.1","320","0.0","0.0","--","0.00","--","0","--"
"05","1014.3","1017.5","14.9","12.9","88","6.0","350","9.8","350","0.0","0.0","--","0.00","3.0","0","4.0"
"06","1014.7","1017.9","15.0","12.8","87","5.3","350","9.6","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.4","1018.6","15.2","12.9","86","4.1","350","7.9","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.1","1019.3","16.1","13.4","84","4.5","360","7.6","10","0.0","0.0","0.1","0.55","4.0","0","8.0"
"09","1016.7","1019.9","17.4","13.9","80","4.0","350","7.4","10","0.0","0.0","0.2","0.97","7.0","1","4.0"
"10","1016.5","1019.7","18.5","13.5","73","4.3","350","7.8","350","0.0","0.0","0.3","1.65","--","3","--"
"11","1015.9","1019.1","20.6","14.4","68","3.2","350","7.7","320","0.0","0.0","0.0","1.32","8.0","4","6.0"
"12","1015.0","1018.1","23.1","14.9","60","5.0","340","8.8","330","0.0","0.0","0.9","2.98","--","7","--"
"13","1014.2","1017.3","23.9","15.3","59","4.0","340","8.4","360","0.0","0.0","1.0","3.09","--","8","--"
"14","1013.6","1016.7","24.6","15.6","57","3.9","330","8.3","340","0.0","0.0","1.0","2.99","5.0","7","3.0"
"15","1013.5","1016.6","24.0","15.3","58","4.1","330","7.9","320","0.0","0.0","1.0","2.40","--","4","--"
"16","1013.6","1016.7","23.3","15.1","60","3.6","320","8.9","300","0.0","0.0","1.0","1.60","--","2","--"
"17","1014.0","1017.2","21.8","14.5","63","3.5","340","8.7","330","0.0","0.0","0.7","0.84","6.0","1","9.0"
"18","1014.5","1017.7","20.6","14.5","68","2.8","340","7.3","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.3","1018.5","19.6","14.4","72","3.0","340","6.5","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.1","1019.3","18.7","14.4","76","3.3","350","5.7","320","0.0","0.0","--","0.00","6.0","0","6.0"
"21","1016.6","1019.8","18.4","14.4","78","2.8","330","6.0","330","0.0","0.0","--","0.00","6.0","0","2.0"
"22","1016.7","1019.9","18.1","14.2","78","2.5","340","5.1","320","0.0","0.0","--","0.00","--","0","--"
"23","1016.6","1019.8","18.2","14.2","77","2.6","330","4.6","360","0.0","0.0","--","0.00","6.0","0","7.0"
"24","1016.2","1019.4","18.1","14.2","78","2.9","340","5.0","340","0.0","0.0","--","0.00","--","0","--"
