"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1022.1","1025.4","14.5","8.7","68","3.5","350","8.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1021.5","1024.8","14.5","8.4","67","4.2","350","8.1","350","0.0","0.0","--","0.00","10.0","0","0.0"
"03","1021.0","1024.3","14.5","8.1","65","3.5","10","8.6","360","0.0","0.0","--","0.00","--","0","--"
"04","1020.5","1023.8","14.1","8.0","67","4.0","360","7.7","360","0.0","0.0","--","0.00","--","0","--"
"05","1020.7","1024.0","13.9","8.0","68","3.9","360","7.0","360","0.0","0.0","--","0.00","10.0","0","0.0"
"06","1021.3","1024.6","13.6","7.9","68","4.1","10","7.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.7","1025.0","13.6","8.3","70","3.8","10","6.7","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1022.0","1025.3","14.5","8.5","67","4.0","10","6.8","360","0.0","0.0","0.9","0.42","12.0","0","0.0"
"09","1022.2","1025.4","16.8","9.5","62","2.5","350","7.2","40","0.0","0.0","1.0","1.11","15.0","1","0.0"
"10","1022.0","1025.2","18.6","10.3","58","2.9","350","6.3","340","0.0","0.0","1.0","1.80","--","3","0.0"
"11","1021.1","1024.3","20.1","10.9","55","2.2","360","4.9","350","0.0","0.0","1.0","2.40","13.0","4","0.0"
"12","1020.3","1023.5","21.7","11.8","53","0.7","200","4.2","50","0.0","0.0","1.0","2.40","--","5","0.0"
"13","1019.2","1022.4","21.9","11.6","52","2.0","290","4.4","260","0.0","0.0","1.0","2.40","--","5","0.0"
"14","1018.6","1021.8","21.6","11.5","53","2.3","280","6.4","310","0.0","0.0","1.0","2.32","13.0","4","0.0"
"15","1018.2","1021.4","21.8","11.1","51","2.2","240","5.0","270","0.0","0.0","1.0","1.70","--","2","0.0"
"16","1018.4","1021.6","20.9","11.0","53","2.0","290","4.9","280","0.0","0.0","1.0","0.97","--","1","0.0"
"17","1018.5","1021.7","20.2","11.0","55","2.2","310","4.2","300","0.0","0.0","0.6","0.29","10.0","0","3.0"
"18","1019.0","1022.2","19.2","11.4","61","2.5","360","4.7","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1019.6","1022.8","18.8","10.9","60","4.1","360","6.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1020.0","1023.2","18.5","10.6","60","3.5","350","6.7","360","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1020.1","1023.3","18.3","10.2","59","2.4","10","4.9","340","0.0","0.0","--","0.00","5.0","0","6.0"
"22","1020.3","1023.5","17.9","10.1","60","2.8","360","4.8","30","0.0","0.0","--","0.00","--","0","--"
"23","1019.8","1023.0","17.6","9.8","60","2.7","360","5.5","10","0.0","0.0","--","0.00","7.0","0","6.0"
"24","1019.4","1022.6","17.4","10.0","62","2.0","350","3.8","10","0.0","0.0","--","0.00","--","0","--"
