"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1018.1","1021.3","16.0","11.6","75","5.7","350","12.1","350","0.0","0.0","--","0.00","--","0","--"
"02","1017.9","1021.1","15.9","11.5","75","5.2","360","11.1","350","0.0","0.0","--","0.00","15.0","0","7.0"
"03","1017.7","1020.9","15.9","11.5","75","6.1","360","12.3","350","0.0","0.0","--","0.00","--","0","--"
"04","1017.5","1020.7","16.0","11.6","75","6.7","350","13.4","360","0.0","0.0","--","0.00","--","0","--"
"05","1018.0","1021.2","15.7","11.6","77","7.2","360","14.9","360","0.0","0.0","--","0.00","15.0","0","6.0"
"06","1018.4","1021.6","15.7","11.5","76","7.5","350","15.1","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1018.9","1022.1","15.7","11.6","77","7.5","360","13.4","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1019.0","1022.2","16.1","11.7","75","5.9","360","13.6","360","0.0","0.0","0.3","0.39","20.0","0","8.0"
"09","1019.4","1022.6","17.0","12.1","73","8.2","360","14.4","360","0.0","0.0","1.0","1.23","10.0","1","6.0"
"10","1019.3","1022.5","17.9","12.2","69","6.3","350","12.9","350","0.0","0.0","0.9","1.59","--","3","--"
"11","1018.8","1022.0","18.3","12.2","68","6.6","360","12.9","360","0.0","0.0","0.8","2.00","10.0","4","7.0"
"12","1017.8","1021.0","18.8","12.2","65","5.4","350","13.0","360","0.0","0.0","0.4","1.75","--","4","--"
"13","1016.7","1019.9","19.1","12.0","63","5.8","350","9.9","340","0.0","0.0","0.3","1.65","--","4","--"
"14","1016.1","1019.3","19.1","11.8","63","4.3","350","10.7","340","0.0","0.0","0.0","1.14","10.0","3","9.0"
"15","1015.9","1019.1","19.3","11.9","62","5.2","350","9.4","340","0.0","0.0","0.0","1.06","--","2","--"
"16","1016.2","1019.4","18.8","11.6","63","5.8","350","11.4","10","0.0","0.0","0.0","0.58","--","1","--"
"17","1017.3","1020.5","18.1","11.6","66","5.2","350","12.6","350","0.0","0.0","0.0","0.00","7.0","0","9.0"
"18","1017.8","1021.0","17.1","11.5","70","5.6","350","13.4","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1018.6","1021.8","16.8","11.4","70","5.5","350","13.6","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1019.0","1022.2","16.5","11.4","72","5.2","350","13.3","360","0.0","0.0","--","0.00","8.0","0","9.0"
"21","1019.4","1022.6","16.6","11.6","72","6.1","350","11.2","350","0.0","0.0","--","0.00","8.0","0","10.0"
"22","1019.7","1022.9","16.4","11.3","72","5.6","350","10.2","360","0.0","0.0","--","0.00","--","0","--"
"23","1020.0","1023.2","16.1","11.1","72","4.8","350","10.7","330","0.0","0.0","--","0.00","8.0","0","10.0"
"24","1020.2","1023.4","15.7","11.1","74","5.1","350","10.3","350","0.0","0.0","--","0.00","--","0","--"
