"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.3","1016.4","24.8","22.3","86","0.7","200","2.3","170","0.0","0.0","--","0.00","--","0","--"
"02","1013.1","1016.2","24.7","22.4","87","1.0","160","1.6","170","0.0","0.0","--","0.00","2.0","0","0.0"
"03","1013.2","1016.3","24.7","22.6","88","0.5","150","1.5","160","0.0","0.0","--","0.00","--","0","--"
"04","1013.0","1016.1","24.8","22.7","88","1.0","310","1.9","320","0.0","0.0","--","0.00","--","0","--"
"05","1013.3","1016.4","24.6","22.5","88","1.1","100","2.3","360","0.0","0.0","--","0.00","2.0","0","0.0"
"06","1013.6","1016.7","24.5","22.4","88","0.6","30","2.2","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.4","1017.5","24.7","22.7","89","0.9","40","3.1","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.9","1018.0","26.4","23.6","85","0.4","40","2.3","40","0.0","0.0","1.0","0.68","3.0","1","0.0"
"09","1015.2","1018.3","27.4","23.7","80","2.0","360","3.7","330","0.0","0.0","1.0","1.30","4.0","2","1.0"
"10","1015.2","1018.3","28.5","23.7","75","2.8","330","5.3","310","0.0","0.0","1.0","1.89","--","4","--"
"11","1014.7","1017.8","29.3","23.1","69","2.0","320","5.1","310","0.0","0.0","0.9","2.24","8.0","5","2.0"
"12","1014.1","1017.2","30.1","23.3","67","3.3","300","5.4","320","0.0","0.0","1.0","2.40","--","6","--"
"13","1013.3","1016.4","30.5","23.3","66","2.9","310","5.4","330","0.0","0.0","1.0","2.40","--","6","--"
"14","1012.8","1015.9","29.5","23.5","70","3.0","300","6.6","310","0.0","0.0","1.0","2.18","9.0","5","0.0"
"15","1012.6","1015.7","28.9","23.1","71","4.5","310","7.8","320","0.0","0.0","1.0","1.67","--","3","--"
"16","1012.7","1015.8","28.6","23.2","73","3.3","310","6.8","320","0.0","0.0","1.0","0.98","--","1","--"
"17","1012.9","1016.0","27.8","22.9","75","3.0","310","6.1","330","0.0","0.0","1.0","0.36","9.0","0","3.0"
"18","1013.4","1016.5","27.2","23.0","78","2.9","340","4.6","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.2","1017.3","26.5","22.9","81","2.3","350","4.8","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.6","1017.7","26.3","23.1","83","2.8","10","5.0","20","0.0","0.0","--","0.00","7.0","0","6.0"
"21","1015.1","1018.2","26.1","23.1","84","2.0","10","4.7","360","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1015.4","1018.5","25.9","23.1","85","1.4","50","2.5","10","0.0","0.0","--","0.00","--","0","--"
"23","1015.1","1018.2","25.8","23.2","86","1.0","20","3.0","20","0.0","0.0","--","0.00","4.0","0","0.0"
"24","1014.7","1017.8","25.8","23.0","85","0.6","110","2.0","10","0.0","0.0","--","0.00","--","0","--"
