"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.2","1018.4","21.3","17.1","77","3.7","30","7.3","10","0.0","0.0","--","0.00","--","0","--"
"02","1014.9","1018.1","21.4","17.4","78","2.9","20","5.4","60","0.0","0.0","--","0.00","4.0","0","7.0"
"03","1014.7","1017.9","21.3","17.4","78","3.7","20","6.4","20","0.0","0.0","--","0.00","--","0","--"
"04","1014.9","1018.1","21.2","17.6","80","2.0","30","5.3","30","0.0","0.0","--","0.00","--","0","--"
"05","1014.8","1018.0","21.1","17.6","80","2.8","20","4.9","20","0.0","0.0","--","0.00","3.0","0","5.0"
"06","1015.3","1018.5","21.1","17.8","81","2.8","20","5.8","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.1","1019.3","21.3","18.0","81","3.2","20","5.7","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.1","1019.3","22.6","18.6","78","3.8","20","6.1","20","0.0","0.0","0.6","0.75","4.0","1","8.0"
"09","1016.4","1019.5","23.7","18.9","75","2.2","20","6.2","360","0.0","0.0","1.0","1.26","6.0","2","6.0"
"10","1016.2","1019.3","25.0","19.5","72","2.7","60","5.7","40","0.0","0.0","1.0","1.76","--","4","--"
"11","1015.8","1018.9","27.2","20.7","68","3.0","10","6.5","30","0.0","0.0","1.0","2.25","4.0","5","7.0"
"12","1014.9","1018.0","28.0","20.7","65","2.3","360","5.5","320","0.0","0.0","1.0","2.16","--","5","--"
"13","1014.2","1017.3","29.2","20.9","61","2.9","340","6.6","360","0.0","0.0","1.0","2.32","--","5","--"
"14","1013.6","1016.7","29.5","20.9","60","3.5","350","6.9","360","0.0","0.0","1.0","2.12","4.0","4","6.0"
"15","1013.3","1016.4","29.4","21.5","63","3.5","360","7.8","10","0.0","0.0","1.0","1.61","--","2","--"
"16","1013.3","1016.4","28.4","21.5","66","4.0","350","8.8","10","0.0","0.0","1.0","1.06","--","1","--"
"17","1013.8","1016.9","27.1","21.0","69","3.5","340","7.7","360","0.0","0.0","0.5","0.32","8.0","0","7.0"
"18","1014.0","1017.1","26.2","20.8","72","2.8","360","7.8","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.3","1017.4","25.5","21.0","76","3.3","360","7.0","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.9","1018.0","24.9","20.9","78","2.9","20","6.7","10","0.0","0.0","--","0.00","8.0","0","6.0"
"21","1015.3","1018.4","24.7","20.9","79","2.5","10","5.1","10","0.0","0.0","--","0.00","5.0","0","0.0"
"22","1015.1","1018.2","24.2","20.8","81","2.6","10","5.7","20","0.0","0.0","--","0.00","--","0","--"
"23","1015.0","1018.1","24.1","20.9","82","2.4","360","5.0","360","0.0","0.0","--","0.00","5.0","0","0.0"
"24","1015.0","1018.1","23.9","20.9","83","2.9","10","4.9","30","0.0","0.0","--","0.00","--","0","--"
