"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.6","1012.8","20.6","19.2","92","3.8","20","6.6","40","T","0.1","--","0.00","--","0","--"
"02","1010.0","1013.2","20.6","19.4","93","2.8","360","5.5","30","1.0","0.9","--","0.00","1.5","0","10.0"
"03","1009.0","1012.2","20.2","19.0","93","3.0","20","8.0","330","3.0","1.0","--","0.00","--","0","--"
"04","1008.9","1012.1","20.3","19.3","94","2.9","20","6.3","40","0.5","0.3","--","0.00","--","0","--"
"05","1008.9","1012.1","20.5","19.4","93","3.1","20","4.7","30","0.5","0.7","--","0.00","1.5","0","8.0"
"06","1009.4","1012.6","20.4","19.5","95","2.8","340","7.7","350","2.0","1.0","0.0","0.00","--","0","--"
"07","1009.8","1013.0","19.5","18.5","94","5.1","10","11.4","360","1.5","1.0","0.0","0.00","--","0","--"
"08","1010.9","1014.1","18.9","17.4","91","7.2","30","14.6","40","0.5","1.0","0.0","0.00","8.0","0","10.0"
"09","1012.0","1015.2","19.3","17.5","89","6.6","10","13.1","360","0.5","1.0","0.0","0.00","7.0","0","10.0"
"10","1011.9","1015.1","20.2","19.1","93","5.0","20","12.7","10","0.5","0.2","0.0","0.51","--","1","--"
"11","1011.2","1014.4","20.3","17.9","86","6.7","20","13.6","30","0.0","0.0","0.0","0.60","20.0","2","8.0"
"12","1010.8","1014.0","21.1","17.6","80","5.2","30","11.9","40","0.0","0.0","0.0","0.62","--","2","--"
"13","1009.9","1013.0","23.0","17.7","72","4.7","30","10.9","30","0.0","0.0","0.0","1.25","--","3","--"
"14","1009.3","1012.4","24.1","17.6","67","4.7","20","10.6","30","0.0","0.0","0.3","1.36","20.0","3","7.0"
"15","1009.0","1012.1","24.6","16.7","61","5.3","10","10.3","110","0.0","0.0","0.9","1.46","--","2","--"
"16","1009.0","1012.1","24.5","16.5","61","4.4","10","9.7","10","0.0","0.0","1.0","0.93","--","1","--"
"17","1009.5","1012.6","23.3","16.1","64","3.9","10","8.8","10","0.0","0.0","1.0","0.31","20.0","0","1.0"
"18","1009.7","1012.8","22.9","16.2","66","3.6","350","6.7","340","0.0","0.0","0.1","0.00","--","0","--"
"19","1010.4","1013.5","21.2","16.6","75","4.0","10","8.5","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.3","1014.5","20.5","16.5","78","5.1","20","8.1","10","0.0","0.0","--","0.00","15.0","0","0.0"
"21","1011.7","1014.9","20.1","16.6","80","4.8","10","9.3","10","0.0","0.0","--","0.00","15.0","0","0.0"
"22","1012.0","1015.2","19.7","17.0","84","4.8","10","9.4","10","0.0","0.0","--","0.00","--","0","--"
"23","1011.9","1015.1","19.5","17.1","86","5.8","10","11.0","20","0.0","0.0","--","0.00","12.0","0","2.0"
"24","1011.8","1015.0","19.2","16.9","87","3.9","20","10.3","10","0.0","0.0","--","0.00","--","0","--"
