"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","999.0","1002.0","27.5","21.8","71","1.5","100","4.2","120","0.0","0.0","--","0.00","--","0","--"
"02","997.9","1000.9","27.6","21.9","71","2.3","140","3.9","120","0.0","0.0","--","0.00","--","0","--"
"03","997.2","1000.2","27.3","22.1","73","1.0","120","3.2","110","0.0","0.0","--","0.00","--","0","--"
"04","996.9","999.9","27.3","22.1","73","2.0","130","4.5","140","0.0","0.0","--","0.00","--","0","--"
"05","997.3","1000.3","27.3","22.3","74","1.0","110","4.7","130","0.0","0.0","--","0.00","--","0","--"
"06","997.6","1000.7","26.8","22.0","75","1.6","90","3.6","80","0.0","0.0","0.0","0.01","--","0","--"
"07","998.2","1001.3","27.0","21.8","73","2.4","60","4.7","100","0.0","0.0","0.0","0.16","--","0","--"
"08","999.2","1002.2","28.2","22.5","71","1.5","110","3.7","80","0.0","0.0","0.0","0.49","20.0","1","10.0"
"09","999.8","1002.9","27.5","23.1","77","3.6","190","5.7","190","0.0","0.0","0.0","0.53","15.0","1","9.0"
"10","1000.2","1003.3","26.7","23.6","83","4.7","170","7.3","150","0.0","0.0","0.2","1.43","--","4","--"
"11","999.9","1003.0","25.7","23.9","90","1.5","360","6.7","160","4.0","0.8","0.0","0.35","6.0","1","10.0"
"12","999.6","1002.7","25.3","23.7","91","2.8","360","5.1","360","1.5","0.6","0.0","0.34","--","1","--"
"13","998.6","1001.7","25.6","23.8","90","1.7","320","4.4","20","1.5","0.8","0.0","0.56","--","2","--"
"14","997.3","1000.3","27.6","23.6","79","1.5","210","3.2","220","T","0.2","0.4","2.07","20.0","5","6.0"
"15","997.8","1000.8","29.3","22.8","68","3.1","350","5.9","300","0.0","0.0","0.9","2.73","--","6","--"
"16","997.3","1000.3","28.6","23.3","73","3.4","320","7.3","320","0.0","0.0","0.9","1.53","--","3","--"
"17","997.1","1000.1","28.0","22.7","73","3.4","320","6.7","360","0.0","0.0","0.7","0.97","35.0","1","5.0"
"18","997.5","1000.6","26.8","23.1","80","3.1","300","5.9","340","0.0","0.0","0.4","0.20","--","0","--"
"19","997.6","1000.7","26.8","22.9","79","1.2","30","3.7","270","0.0","0.0","0.0","0.00","--","0","--"
"20","998.2","1001.3","26.5","23.6","84","2.7","10","4.1","340","0.0","0.0","--","0.00","--","0","--"
"21","998.9","1002.0","26.3","23.2","83","2.0","20","3.8","20","0.0","0.0","--","0.00","--","0","--"
"22","998.8","1001.9","26.3","23.0","82","0.9","30","3.5","20","0.0","0.0","--","0.00","--","0","--"
"23","998.6","1001.7","25.7","23.4","87","1.1","360","3.5","20","0.0","0.0","--","0.00","--","0","--"
"24","998.5","1001.6","25.6","23.5","88","0.8","10","2.4","50","0.0","0.0","--","0.00","--","0","--"
