"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.8","1007.9","28.0","23.9","78","1.5","360","3.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1004.6","1007.7","27.7","23.9","80","2.2","350","3.5","340","0.0","0.0","--","0.00","8.0","0","0.0"
"03","1004.3","1007.4","27.9","24.0","79","1.8","350","3.8","350","0.0","0.0","--","0.00","--","0","--"
"04","1004.1","1007.2","27.8","24.4","82","2.5","340","4.8","330","0.0","0.0","--","0.00","--","0","--"
"05","1004.0","1007.1","27.6","24.2","82","1.8","340","4.8","10","0.0","0.0","--","0.00","3.0","0","8.0"
"06","1003.9","1007.0","27.4","24.1","82","2.3","360","3.8","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1004.2","1007.3","28.3","24.3","79","2.1","330","4.3","360","0.0","0.0","0.5","0.31","--","0","--"
"08","1004.6","1007.6","29.4","24.1","73","2.0","350","4.5","330","0.0","0.0","1.0","1.07","12.0","1","2.0"
"09","1004.6","1007.6","30.6","24.4","70","1.1","340","3.6","310","0.0","0.0","1.0","2.00","11.0","4","6.0"
"10","1004.0","1007.0","31.5","24.4","66","1.4","30","3.6","350","0.0","0.0","0.8","2.50","--","6","5.0"
"11","1003.1","1006.1","33.0","24.6","61","1.7","310","5.7","300","0.0","0.0","1.0","3.22","12.0","9","2.0"
"12","1002.2","1005.2","33.7","25.6","63","3.1","300","6.3","330","0.0","0.0","1.0","3.55","--","11","3.0"
"13","1002.1","1005.1","33.5","25.4","63","4.0","270","6.5","280","0.0","0.0","1.0","3.60","--","11","3.0"
"14","1001.8","1004.8","33.9","25.5","62","3.6","280","6.5","280","0.0","0.0","1.0","3.15","12.0","9","2.0"
"15","1002.1","1005.1","33.4","25.0","62","2.6","250","5.9","260","0.0","0.0","1.0","2.73","--","7","2.0"
"16","1002.3","1005.3","32.8","24.8","63","2.0","260","5.3","250","0.0","0.0","1.0","2.02","--","4","2.0"
"17","1002.7","1005.7","31.9","23.3","60","2.6","270","4.5","270","0.0","0.0","1.0","1.11","12.0","1","3.0"
"18","1003.2","1006.2","31.0","23.8","66","1.9","300","4.3","280","0.0","0.0","0.7","0.33","--","0","--"
"19","1003.4","1006.4","30.2","24.7","72","2.1","300","3.6","290","0.0","0.0","0.0","0.00","--","0","--"
"20","1003.6","1006.6","29.9","24.6","73","2.6","350","3.9","280","0.0","0.0","--","0.00","12.0","0","0.0"
"21","1003.9","1006.9","29.8","24.7","74","2.1","330","5.5","340","0.0","0.0","--","0.00","10.0","0","3.0"
"22","1004.7","1007.7","29.6","24.5","74","1.4","240","4.6","330","0.0","0.0","--","0.00","--","0","--"
"23","1004.9","1007.9","29.5","25.1","77","1.3","180","3.0","200","0.0","0.0","--","0.00","10.0","0","4.0"
"24","1004.5","1007.5","29.4","25.0","77","0.9","200","2.2","180","0.0","0.0","--","0.00","--","0","--"
