"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.2","1014.3","22.9","18.7","77","1.5","140","4.6","150","0.0","0.0","--","0.00","--","0","--"
"02","1010.5","1013.6","22.7","18.5","77","2.0","130","3.7","100","0.0","0.0","--","0.00","6.0","0","0.0"
"03","1010.2","1013.3","22.4","18.4","78","1.8","100","3.9","110","0.0","0.0","--","0.00","--","0","--"
"04","1009.9","1013.0","22.0","18.3","80","3.4","100","5.2","100","0.0","0.0","--","0.00","--","0","--"
"05","1010.1","1013.2","22.0","18.3","80","2.8","100","4.5","90","0.0","0.0","--","0.00","6.0","0","0.0"
"06","1010.5","1013.6","21.8","18.1","80","2.0","110","4.8","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.1","1014.2","22.6","18.3","77","2.4","100","4.1","120","0.0","0.0","0.4","0.22","--","0","--"
"08","1011.8","1014.9","24.8","19.1","71","1.4","110","4.1","110","0.0","0.0","1.0","0.95","6.0","1","1.0"
"09","1012.0","1015.1","26.4","20.1","68","2.7","150","5.6","170","0.0","0.0","0.9","1.85","8.0","2","4.0"
"10","1011.9","1015.0","27.5","19.2","61","3.2","160","6.6","150","0.0","0.0","0.8","2.43","--","4","4.0"
"11","1011.5","1014.6","27.9","18.8","58","4.4","180","7.3","160","0.0","0.0","0.8","2.93","9.0","7","2.0"
"12","1010.7","1013.8","28.5","18.7","55","4.3","210","7.6","140","0.0","0.0","1.0","3.60","--","9","2.0"
"13","1010.0","1013.1","27.6","18.7","58","4.5","190","8.5","190","0.0","0.0","1.0","3.60","--","9","2.0"
"14","1009.3","1012.4","27.1","19.8","64","3.6","210","9.3","170","0.0","0.0","0.9","3.25","10.0","7","5.0"
"15","1009.1","1012.2","26.2","19.2","65","4.3","230","8.0","240","0.0","0.0","1.0","2.67","--","5","5.0"
"16","1008.8","1011.9","26.3","19.2","65","3.5","230","7.5","240","0.0","0.0","0.9","1.90","--","2","4.0"
"17","1009.0","1012.1","25.6","19.1","67","2.0","250","6.7","220","0.0","0.0","0.7","0.91","9.0","1","5.0"
"18","1009.2","1012.3","25.6","18.5","65","1.8","250","5.7","330","0.0","0.0","0.2","0.27","--","0","--"
"19","1010.1","1013.2","24.7","19.2","71","3.2","340","6.5","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.4","1013.5","24.4","20.0","76","2.4","340","5.7","340","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1011.0","1014.1","24.3","19.2","73","3.0","340","5.2","330","0.0","0.0","--","0.00","6.0","0","8.0"
"22","1011.4","1014.5","23.5","19.3","77","2.3","350","4.6","360","0.0","0.0","--","0.00","--","0","--"
"23","1011.4","1014.5","23.8","19.6","77","1.2","340","3.6","350","0.0","0.0","--","0.00","6.0","0","9.0"
"24","1010.9","1014.0","23.4","19.4","78","0.4","80","2.5","330","0.0","0.0","--","0.00","--","0","--"
