"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.2","1015.3","23.8","20.2","80","4.7","20","8.1","20","0.0","0.0","--","0.00","--","0","--"
"02","1012.2","1015.3","23.3","20.3","83","6.1","360","10.2","350","0.0","0.0","--","0.00","--","0","--"
"03","1011.4","1014.5","23.3","20.1","82","5.9","20","11.5","10","0.0","0.0","--","0.00","--","0","--"
"04","1011.2","1014.3","23.3","19.9","81","3.4","20","10.8","20","0.0","0.0","--","0.00","--","0","--"
"05","1010.5","1013.6","23.8","19.7","78","2.3","80","6.1","70","0.0","0.0","--","0.00","--","0","--"
"06","1011.3","1014.4","23.5","19.9","80","2.4","320","3.4","310","0.0","0.0","0.0","0.01","--","0","--"
"07","1011.7","1014.8","23.9","20.0","79","2.0","360","3.9","360","0.0","0.0","0.0","0.09","--","0","--"
"08","1011.8","1014.9","24.0","20.1","79","1.9","10","4.5","350","0.0","0.0","0.0","0.33","5.0","0","9.0"
"09","1012.0","1015.1","26.2","20.5","71","1.6","340","4.8","320","0.0","0.0","0.8","1.49","10.0","2","0.0"
"10","1011.6","1014.7","28.3","20.9","64","1.3","340","2.8","10","0.0","0.0","1.0","2.39","--","5","--"
"11","1011.3","1014.4","30.1","20.7","57","2.6","280","4.9","320","0.0","0.0","1.0","2.96","12.0","8","0.0"
"12","1010.7","1013.8","29.6","20.5","58","3.5","240","7.2","240","0.0","0.0","1.0","3.31","--","10","--"
"13","1010.5","1013.6","29.2","21.7","64","3.4","280","9.3","260","0.0","0.0","1.0","3.25","--","10","--"
"14","1009.8","1012.9","28.5","21.6","66","2.7","290","7.6","310","0.0","0.0","0.3","1.97","30.0","6","6.0"
"15","1009.3","1012.4","29.1","21.6","64","2.7","310","6.0","340","0.0","0.0","0.4","1.76","--","4","--"
"16","1009.0","1012.1","28.7","21.2","64","2.4","290","5.4","320","0.0","0.0","0.2","1.19","--","2","--"
"17","1009.6","1012.7","28.6","21.6","66","3.9","290","7.0","310","0.0","0.0","0.0","0.53","30.0","1","9.0"
"18","1009.8","1012.9","27.6","21.2","68","3.1","360","6.7","310","0.0","0.0","0.0","0.11","--","0","--"
"19","1010.0","1013.1","26.9","20.8","69","3.6","10","6.9","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.3","1013.4","26.4","20.5","70","2.6","20","6.8","20","0.0","0.0","--","0.00","--","0","--"
"21","1010.5","1013.6","26.3","20.6","71","2.4","30","5.8","30","0.0","0.0","--","0.00","--","0","--"
"22","1010.1","1013.2","26.6","20.5","69","1.3","60","4.1","30","0.0","0.0","--","0.00","--","0","--"
"23","1009.9","1013.0","26.6","20.9","71","2.1","360","3.6","50","0.0","0.0","--","0.00","--","0","--"
"24","1009.2","1012.3","25.5","21.6","79","2.5","10","3.9","360","0.0","0.0","--","0.00","--","0","--"
