"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.2","1015.4","19.8","17.6","87","4.0","20","7.1","30","0.0","0.0","--","0.00","--","0","--"
"02","1011.6","1014.8","20.0","17.7","87","3.0","30","5.8","30","0.0","0.0","--","0.00","1.5","0","6.0"
"03","1011.1","1014.3","20.3","17.7","85","1.3","40","4.5","40","0.0","0.0","--","0.00","--","0","--"
"04","1010.9","1014.1","19.8","17.5","87","1.7","360","3.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1011.6","1014.8","19.7","17.6","88","3.5","20","5.6","10","0.0","0.0","--","0.00","1.5","0","8.0"
"06","1011.8","1015.0","19.4","17.6","89","2.8","30","6.1","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.7","1014.9","19.5","17.6","89","1.7","80","3.3","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.1","1015.3","20.2","18.5","90","1.2","40","3.3","70","0.0","0.0","0.4","0.28","2.0","0","3.0"
"09","1012.2","1015.3","22.8","19.1","80","1.3","50","2.8","70","0.0","0.0","0.9","0.91","2.0","1","4.0"
"10","1012.2","1015.3","25.0","18.8","68","0.2","0","3.1","30","0.0","0.0","1.0","1.49","--","2","--"
"11","1011.6","1014.7","26.4","17.7","59","1.7","300","3.9","320","0.0","0.0","1.0","1.92","4.0","3","4.0"
"12","1010.7","1013.8","26.3","17.3","58","3.1","290","5.2","300","0.0","0.0","1.0","2.25","--","4","--"
"13","1009.9","1013.0","25.5","19.0","67","3.4","340","7.3","330","0.0","0.0","0.8","2.07","--","4","--"
"14","1008.9","1012.0","25.8","17.5","60","2.8","320","5.3","300","0.0","0.0","0.7","1.79","5.0","3","7.0"
"15","1008.5","1011.6","25.5","18.4","65","2.9","320","5.7","320","0.0","0.0","0.6","1.62","--","2","--"
"16","1008.5","1011.6","24.6","18.5","69","3.2","330","5.0","350","0.0","0.0","0.0","0.67","--","1","--"
"17","1009.1","1012.2","24.0","18.1","70","3.1","10","5.8","360","0.0","0.0","0.3","0.34","5.0","0","5.0"
"18","1009.7","1012.8","23.1","18.1","73","2.8","340","5.6","360","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.9","1013.0","22.3","17.9","76","2.8","20","5.2","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.1","1013.2","22.2","18.0","77","3.0","30","4.8","20","0.0","0.0","--","0.00","4.0","0","0.0"
"21","1010.2","1013.3","21.8","18.2","80","3.1","30","5.7","40","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1010.4","1013.5","21.4","18.3","83","2.0","30","5.2","30","0.0","0.0","--","0.00","--","0","--"
"23","1010.4","1013.5","21.2","18.2","83","2.7","10","4.2","20","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1010.6","1013.8","21.1","18.2","84","1.4","40","4.2","20","0.0","0.0","--","0.00","--","0","--"
