"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1004.8","1007.9","28.3","24.9","82","2.0","160","4.7","150","0.0","0.0","--","0.00","--","0","--"
"02","1004.3","1007.4","28.1","24.7","82","1.7","140","3.9","120","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1004.5","1007.6","27.8","24.7","83","0.9","120","3.4","130","0.0","0.0","--","0.00","--","0","--"
"04","1004.6","1007.7","28.3","24.7","81","0.2","0","1.8","90","0.0","0.0","--","0.00","--","0","--"
"05","1004.6","1007.7","28.3","24.5","80","0.3","120","1.8","160","0.0","0.0","--","0.00","5.0","0","6.0"
"06","1004.8","1007.9","28.1","24.5","81","1.3","10","2.4","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1005.2","1008.3","28.6","24.8","80","0.4","330","2.2","20","0.0","0.0","0.2","0.23","--","0","--"
"08","1006.1","1009.2","29.3","24.9","77","2.3","320","4.6","300","0.0","0.0","0.8","0.86","6.0","1","3.0"
"09","1006.2","1009.2","30.2","24.4","71","2.2","350","4.2","300","0.0","0.0","0.7","1.58","15.0","3","4.0"
"10","1006.2","1009.2","31.7","24.1","64","1.8","340","4.8","290","0.0","0.0","0.7","2.16","--","5","--"
"11","1005.8","1008.8","31.2","24.1","66","3.2","320","6.1","290","0.0","0.0","0.2","1.28","15.0","4","6.0"
"12","1005.1","1008.1","32.5","23.8","60","2.2","320","7.4","280","0.0","0.0","0.5","2.16","--","6","--"
"13","1004.6","1007.6","32.8","24.0","60","3.8","320","7.2","290","0.0","0.0","0.6","2.65","--","7","--"
"14","1004.0","1007.0","32.6","24.1","61","5.4","300","8.3","290","0.0","0.0","1.0","2.83","20.0","7","2.0"
"15","1003.6","1006.6","32.6","23.6","59","4.0","300","8.2","290","0.0","0.0","1.0","2.14","--","4","--"
"16","1003.7","1006.7","32.1","23.4","60","3.3","300","7.9","290","0.0","0.0","1.0","1.43","--","2","--"
"17","1004.2","1007.2","31.4","22.4","59","3.0","310","6.4","290","0.0","0.0","1.0","0.65","20.0","1","0.0"
"18","1004.4","1007.4","30.6","22.5","62","2.1","320","5.3","290","0.0","0.0","0.1","0.10","--","0","--"
"19","1005.0","1008.0","30.1","23.3","67","1.6","320","4.2","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.8","1008.8","29.9","23.6","69","1.6","320","4.6","340","0.0","0.0","--","0.00","20.0","0","0.0"
"21","1007.2","1010.2","29.9","23.6","69","2.3","340","4.3","340","0.0","0.0","--","0.00","20.0","0","0.0"
"22","1007.7","1010.8","29.7","23.7","70","2.8","300","4.1","290","0.0","0.0","--","0.00","--","0","--"
"23","1007.2","1010.3","29.3","24.4","75","1.8","340","4.0","310","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1006.6","1009.7","29.0","24.1","75","1.3","290","3.2","320","0.0","0.0","--","0.00","--","0","--"
