"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.5","1018.7","21.8","17.0","74","6.7","30","10.9","20","0.0","0.0","--","0.00","--","0","--"
"02","1015.1","1018.3","21.5","16.9","75","5.0","20","11.1","20","0.0","0.0","--","0.00","3.0","0","8.0"
"03","1015.1","1018.3","21.3","17.0","76","5.5","20","12.9","50","0.0","0.0","--","0.00","--","0","--"
"04","1014.9","1018.1","21.2","15.8","71","6.4","30","13.2","20","0.0","0.0","--","0.00","--","0","--"
"05","1014.9","1018.1","21.3","14.9","67","5.0","30","12.5","30","0.0","0.0","--","0.00","5.0","0","5.0"
"06","1015.3","1018.5","20.9","14.4","66","6.3","30","10.8","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.7","1018.9","20.6","14.2","67","4.5","30","10.9","40","0.0","0.0","0.0","0.00","--","0","--"
"08","1016.3","1019.5","20.9","14.1","65","4.3","30","8.4","20","0.0","0.0","0.0","0.13","5.0","0","8.0"
"09","1016.5","1019.7","21.2","14.2","64","4.8","40","8.7","20","0.0","0.0","0.0","0.60","5.0","1","8.0"
"10","1016.5","1019.7","22.1","14.9","64","4.6","30","7.6","30","0.0","0.0","0.0","0.93","--","2","--"
"11","1015.8","1019.0","22.2","14.9","63","4.3","20","7.6","10","0.0","0.0","0.1","1.26","5.0","2","8.0"
"12","1014.7","1017.8","22.7","15.1","62","5.1","30","8.4","30","0.0","0.0","0.0","1.15","--","3","--"
"13","1013.6","1016.7","23.0","15.1","61","3.7","40","8.8","50","0.0","0.0","0.0","1.41","--","3","--"
"14","1013.5","1016.6","23.9","15.5","59","3.6","10","7.0","10","0.0","0.0","0.0","1.28","5.0","2","8.0"
"15","1013.3","1016.4","23.4","15.2","60","3.8","10","7.9","40","0.0","0.0","0.0","0.72","--","1","--"
"16","1013.6","1016.7","22.2","14.5","62","4.8","20","8.6","40","0.0","0.0","0.0","0.22","--","0","--"
"17","1014.0","1017.1","22.2","14.4","61","3.8","30","9.1","30","0.0","0.0","0.0","0.00","3.0","0","10.0"
"18","1014.4","1017.6","21.4","14.2","64","4.1","20","6.8","20","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.3","1018.5","20.8","14.0","65","3.5","20","7.7","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.7","1018.9","20.5","13.9","66","3.8","20","6.6","40","0.0","0.0","--","0.00","3.0","0","10.0"
"21","1015.9","1019.1","20.4","13.9","66","3.8","30","6.0","30","0.0","0.0","--","0.00","3.0","0","10.0"
"22","1016.0","1019.2","20.4","13.9","66","2.4","20","6.8","20","0.0","0.0","--","0.00","--","0","--"
"23","1015.9","1019.1","19.8","13.6","67","4.5","30","6.9","40","0.0","0.0","--","0.00","3.0","0","10.0"
"24","1015.5","1018.7","19.9","13.8","68","2.5","40","5.6","30","0.0","0.0","--","0.00","--","0","--"
