"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.5","1020.7","15.5","13.3","87","4.4","340","9.9","350","0.0","0.0","--","0.00","--","0","--"
"02","1017.5","1020.7","15.5","13.3","87","5.8","340","10.7","340","0.0","0.0","--","0.00","3.0","0","10.0"
"03","1017.0","1020.2","15.5","13.2","86","4.9","350","11.8","360","0.0","0.0","--","0.00","--","0","--"
"04","1017.1","1020.3","15.3","13.3","88","5.5","350","9.9","340","0.0","0.0","--","0.00","--","0","--"
"05","1017.0","1020.2","15.4","13.2","87","4.7","340","9.6","330","0.0","0.0","--","0.00","3.0","0","10.0"
"06","1017.0","1020.2","14.9","12.9","88","5.1","340","10.2","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.5","1020.7","14.9","12.2","84","4.9","350","10.5","340","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.7","1020.9","15.2","12.2","82","4.9","350","10.3","350","0.0","0.0","0.0","0.23","4.0","0","6.0"
"09","1018.0","1021.2","16.7","13.2","80","4.6","350","9.7","340","0.0","0.0","0.6","0.95","8.0","1","6.0"
"10","1018.3","1021.5","17.7","13.3","75","5.6","340","10.1","340","0.0","0.0","1.0","1.67","--","3","6.0"
"11","1018.2","1021.4","17.7","13.2","75","6.7","340","11.3","340","0.0","0.0","0.8","2.25","7.0","5","9.0"
"12","1017.6","1020.8","17.7","12.4","71","7.0","340","12.8","350","0.0","0.0","0.0","1.93","--","6","9.0"
"13","1016.4","1019.6","18.2","12.7","70","6.8","340","12.9","340","0.0","0.0","0.3","2.27","--","6","7.0"
"14","1015.8","1019.0","18.8","12.4","66","6.5","340","12.2","340","0.0","0.0","1.0","2.41","7.0","6","7.0"
"15","1015.2","1018.4","19.2","12.4","65","6.0","340","11.7","340","0.0","0.0","1.0","1.94","--","4","2.0"
"16","1015.3","1018.5","18.4","11.6","65","6.3","340","13.1","330","0.0","0.0","1.0","1.30","--","2","2.0"
"17","1015.5","1018.7","17.8","11.4","66","5.9","350","12.8","340","0.0","0.0","1.0","0.53","7.0","1","0.0"
"18","1015.9","1019.1","16.5","10.6","68","5.3","340","10.8","340","0.0","0.0","0.2","0.08","--","0","--"
"19","1016.4","1019.6","15.5","10.4","72","4.3","340","9.9","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.0","1020.2","14.9","10.7","76","5.5","340","10.9","350","0.0","0.0","--","0.00","6.0","0","8.0"
"21","1017.0","1020.2","14.6","10.4","76","4.8","340","11.2","330","0.0","0.0","--","0.00","6.0","0","2.0"
"22","1017.2","1020.5","14.0","10.0","77","5.0","350","10.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1017.3","1020.6","13.5","9.8","78","4.3","340","9.8","350","0.0","0.0","--","0.00","5.0","0","0.0"
"24","1017.0","1020.3","13.4","9.8","79","3.6","340","9.0","340","0.0","0.0","--","0.00","--","0","--"
