"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","995.6","998.6","27.2","24.1","83","5.1","20","9.0","20","0.0","0.0","--","0.00","--","0","--"
"02","995.1","998.1","27.0","23.1","79","4.9","10","10.1","10","0.0","0.0","--","0.00","--","0","--"
"03","994.5","997.5","26.7","23.4","82","4.8","10","10.2","10","0.0","0.0","--","0.00","--","0","--"
"04","994.2","997.2","26.7","23.2","81","5.5","10","10.7","10","0.0","0.0","--","0.00","--","0","--"
"05","994.5","997.5","26.8","24.1","85","5.4","360","11.8","10","0.0","0.0","--","0.00","--","0","--"
"06","995.5","998.5","27.1","23.6","81","6.7","360","12.6","20","0.0","0.0","0.0","0.05","--","0","--"
"07","996.5","999.5","27.5","23.8","80","6.1","350","12.5","20","0.0","0.0","0.0","0.27","--","0","--"
"08","997.1","1000.1","27.4","23.9","81","8.5","350","14.9","350","0.0","0.0","0.0","0.42","12.0","1","9.0"
"09","997.4","1000.4","27.5","23.5","79","7.8","350","15.3","350","0.0","0.0","0.0","0.82","15.0","2","9.0"
"10","997.7","1000.7","28.0","23.4","76","8.9","350","17.1","20","0.0","0.0","0.0","0.80","--","3","--"
"11","997.4","1000.4","30.4","22.8","64","8.8","360","17.0","360","0.0","0.0","0.7","2.93","25.0","10","4.0"
"12","997.5","1000.5","31.1","22.7","61","8.3","360","16.6","350","0.0","0.0","0.8","3.50","--","12","--"
"13","997.4","1000.4","30.9","23.3","64","8.3","350","15.4","350","0.0","0.0","0.5","2.65","--","10","--"
"14","996.9","999.9","31.4","23.3","62","7.3","350","15.9","340","0.0","0.0","0.8","3.20","30.0","10","3.0"
"15","996.7","999.7","31.7","22.7","59","8.3","340","15.3","350","0.0","0.0","1.0","2.85","--","8","--"
"16","996.8","999.8","32.0","23.0","59","7.4","360","15.3","20","0.0","0.0","1.0","2.14","--","5","--"
"17","997.0","1000.0","30.6","24.5","70","5.8","320","11.5","340","0.0","0.0","1.0","1.43","50.0","2","1.0"
"18","997.9","1000.9","29.3","24.9","77","5.7","320","10.8","320","0.0","0.0","1.0","0.62","--","1","--"
"19","998.6","1001.6","28.4","24.6","80","2.9","320","8.9","290","0.0","0.0","0.2","0.06","--","0","--"
"20","999.5","1002.5","28.1","24.7","82","5.2","310","7.6","310","0.0","0.0","--","0.00","--","0","--"
"21","999.9","1002.9","28.2","24.2","79","3.6","320","8.1","320","0.0","0.0","--","0.00","--","0","--"
"22","1000.6","1003.6","28.0","24.0","79","4.0","350","7.2","360","0.0","0.0","--","0.00","--","0","--"
"23","1001.0","1004.1","27.9","24.1","80","2.0","10","6.7","340","0.0","0.0","--","0.00","--","0","--"
"24","1001.0","1004.1","27.5","24.4","83","2.4","360","5.3","350","0.0","0.0","--","0.00","--","0","--"
