"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.4","1003.5","24.7","22.8","89","3.3","160","6.2","160","5.5","1.0","--","0.00","--","0","--"
"02","999.6","1002.7","24.8","23.1","90","3.4","360","6.9","180","1.0","0.2","--","0.00","--","0","--"
"03","1000.4","1003.5","24.1","23.4","96","3.5","180","7.7","170","2.0","0.4","--","0.00","--","0","--"
"04","998.4","1001.5","24.8","23.6","93","2.7","360","6.5","30","8.5","0.3","--","0.00","--","0","--"
"05","998.3","1001.4","24.9","23.9","94","1.9","360","5.5","10","1.5","0.7","--","0.00","--","0","--"
"06","1000.5","1003.6","24.8","24.3","97","4.4","160","12.0","170","6.5","1.0","0.0","0.00","--","0","--"
"07","1000.1","1003.2","25.4","24.5","95","1.7","50","7.9","70","4.0","0.6","0.0","0.03","--","0","--"
"08","1000.2","1003.3","25.3","24.4","95","4.4","350","8.2","340","4.0","0.7","0.0","0.14","8.0","0","10.0"
"09","1000.9","1004.0","25.6","24.0","91","3.2","20","7.7","10","T","1.0","0.0","0.34","8.0","1","10.0"
"10","1001.0","1004.1","25.5","24.1","92","3.8","20","8.2","30","1.0","1.0","0.0","0.29","--","1","--"
"11","1001.0","1004.1","25.4","24.2","93","4.4","30","8.4","30","1.5","1.0","0.0","0.36","8.0","1","10.0"
"12","1000.2","1003.3","25.3","24.1","93","4.5","10","7.4","10","4.5","1.0","0.0","0.30","--","1","--"
"13","999.1","1002.2","25.8","24.4","92","4.1","10","8.4","350","2.5","1.0","0.0","0.39","--","1","--"
"14","997.6","1000.7","26.0","24.6","92","4.5","20","9.1","30","1.0","1.0","0.0","0.39","8.0","1","10.0"
"15","996.5","999.6","26.5","24.5","89","6.7","20","13.2","20","T","1.0","0.0","0.64","--","2","--"
"16","998.2","1001.3","26.3","24.7","91","4.4","60","14.5","30","3.0","1.0","0.0","0.23","--","0","--"
"17","998.2","1001.3","25.7","24.5","93","3.6","20","8.5","70","4.5","1.0","0.0","0.05","8.0","0","10.0"
"18","999.1","1002.2","25.4","24.0","92","2.8","140","9.4","60","1.5","1.0","0.0","0.02","--","0","--"
"19","1000.2","1003.3","24.9","23.5","92","3.3","10","8.9","20","2.0","1.0","0.0","0.00","--","0","--"
"20","1000.7","1003.8","24.2","23.2","94","2.8","20","11.5","10","7.0","1.0","--","0.00","--","0","--"
"21","1001.6","1004.7","24.3","22.6","90","4.9","10","11.8","360","T","1.0","--","0.00","--","0","--"
"22","1001.6","1004.7","24.1","22.5","91","6.3","20","10.7","10","0.5","1.0","--","0.00","--","0","--"
"23","1001.9","1005.0","23.9","22.5","92","5.5","20","11.7","350","0.5","0.4","--","0.00","--","0","--"
"24","1001.8","1004.9","23.6","22.4","93","4.3","20","9.2","20","5.0","1.0","--","0.00","--","0","--"
