"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.9","1014.0","22.4","18.8","80","1.7","350","3.7","360","0.0","0.0","--","0.00","--","0","--"
"02","1010.3","1013.4","22.0","18.7","82","2.0","350","2.7","360","0.0","0.0","--","0.00","2.0","0","0.0"
"03","1009.9","1013.0","21.7","18.6","83","2.1","340","3.6","330","0.0","0.0","--","0.00","--","0","--"
"04","1009.6","1012.7","21.9","18.6","82","2.0","330","4.9","330","0.0","0.0","--","0.00","--","0","--"
"05","1009.9","1013.0","21.8","18.5","82","3.0","330","5.5","350","0.0","0.0","--","0.00","2.0","0","10.0"
"06","1010.5","1013.6","21.7","18.7","83","3.6","340","8.0","330","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.3","1014.4","21.7","19.0","85","4.0","350","7.8","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.0","1015.1","21.9","19.2","85","4.6","350","7.9","350","0.0","0.0","0.2","0.43","3.0","0","8.0"
"09","1012.3","1015.4","23.0","19.5","81","5.7","350","9.4","350","0.0","0.0","1.0","1.20","3.0","2","1.0"
"10","1012.2","1015.3","25.6","20.5","73","3.4","330","7.3","340","0.0","0.0","1.0","1.82","--","3","--"
"11","1011.5","1014.6","27.2","20.2","66","4.7","330","8.7","340","0.0","0.0","1.0","2.40","3.0","5","2.0"
"12","1010.6","1013.7","27.6","19.7","62","6.0","330","11.7","330","0.0","0.0","1.0","2.38","--","6","--"
"13","1009.7","1012.8","28.2","20.2","62","4.8","320","10.2","340","0.0","0.0","1.0","2.27","--","5","--"
"14","1009.3","1012.4","27.6","20.2","64","5.0","320","11.2","340","0.0","0.0","0.8","1.64","3.0","3","8.0"
"15","1009.1","1012.2","26.4","19.5","66","5.3","310","10.0","320","0.0","0.0","0.8","1.19","--","2","--"
"16","1009.2","1012.3","26.7","19.8","66","3.8","340","7.7","310","0.0","0.0","0.0","0.58","--","1","--"
"17","1009.9","1013.0","25.2","18.8","68","4.6","330","9.1","320","0.0","0.0","0.0","0.00","3.0","0","9.0"
"18","1010.3","1013.4","23.9","18.1","70","4.8","330","10.9","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.7","1013.8","23.5","17.9","71","4.4","330","10.8","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.2","22.7","17.6","73","4.3","330","10.6","330","0.0","0.0","--","0.00","5.0","0","7.0"
"21","1011.1","1014.2","22.4","17.3","73","4.0","330","10.2","320","0.0","0.0","--","0.00","12.0","0","9.0"
"22","1011.3","1014.4","21.6","16.9","75","6.2","340","11.2","330","0.0","0.0","--","0.00","--","0","--"
"23","1011.0","1014.2","21.3","16.8","76","5.2","340","9.6","330","0.0","0.0","--","0.00","15.0","0","9.0"
"24","1010.5","1013.7","21.0","16.4","75","5.3","330","10.3","320","0.0","0.0","--","0.00","--","0","--"
