"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.1","1010.2","27.2","24.0","83","1.9","250","6.5","250","0.0","0.0","--","0.00","--","0","--"
"02","1006.5","1009.6","27.0","24.3","85","1.6","210","3.5","240","0.0","0.0","--","0.00","15.0","0","7.0"
"03","1006.6","1009.7","26.1","23.9","88","4.1","140","6.1","140","0.0","0.0","--","0.00","--","0","--"
"04","1006.9","1010.0","25.9","23.6","87","2.8","160","5.1","130","0.0","0.0","--","0.00","--","0","--"
"05","1006.9","1010.0","26.1","23.0","83","3.3","140","5.4","130","0.0","0.0","--","0.00","15.0","0","7.0"
"06","1007.2","1010.3","25.6","23.0","86","2.8","140","5.4","140","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.4","1010.5","26.8","22.7","78","3.3","140","6.2","130","0.0","0.0","0.3","0.34","--","0","--"
"08","1007.7","1010.8","27.5","23.1","77","2.3","140","5.2","130","T","0.3","0.2","0.56","20.0","1","7.0"
"09","1007.9","1010.9","30.5","24.0","68","2.4","160","4.8","160","0.0","0.0","0.9","1.77","20.0","4","5.0"
"10","1008.3","1011.3","30.9","24.0","67","2.7","180","5.1","160","0.0","0.0","0.5","1.77","--","4","--"
"11","1008.6","1011.6","31.1","23.0","62","3.5","230","6.9","250","0.0","0.0","0.3","1.77","18.0","6","9.0"
"12","1008.2","1011.2","31.5","24.1","65","3.5","220","6.1","200","0.0","0.0","0.4","2.16","--","7","--"
"13","1007.7","1010.7","31.0","24.8","70","2.5","220","6.0","210","0.0","0.0","0.2","2.10","--","7","--"
"14","1007.3","1010.3","31.7","25.5","70","2.0","280","5.1","290","0.0","0.0","0.1","1.86","15.0","6","9.0"
"15","1006.7","1009.7","31.2","25.6","72","1.4","250","5.6","270","0.0","0.0","0.3","1.56","--","4","--"
"16","1007.1","1010.2","28.9","25.3","81","3.0","250","4.8","260","0.5","0.2","0.2","0.88","--","2","--"
"17","1007.0","1010.1","28.8","26.4","87","1.2","230","4.8","280","0.5","0.2","0.0","0.19","15.0","0","10.0"
"18","1006.7","1009.8","29.1","25.7","82","1.0","190","2.2","280","0.0","0.0","0.0","0.29","--","0","--"
"19","1007.7","1010.8","29.3","25.1","78","1.9","260","3.4","260","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.3","1011.4","27.7","25.4","87","2.0","150","6.6","230","0.0","0.0","--","0.00","15.0","0","4.0"
"21","1007.9","1011.0","28.2","25.6","86","1.7","140","4.9","120","0.0","0.0","--","0.00","15.0","0","8.0"
"22","1007.6","1010.7","28.0","25.6","87","2.7","130","5.9","140","0.0","0.0","--","0.00","--","0","--"
"23","1007.7","1010.8","27.9","25.4","86","1.3","190","4.2","140","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1007.6","1010.7","27.8","25.4","87","1.2","180","2.8","190","0.0","0.0","--","0.00","--","0","--"
