"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1001.8","1004.9","26.8","23.7","83","0.1","0","1.9","110","0.0","0.0","--","0.00","--","0","--"
"02","1001.3","1004.4","26.2","23.7","86","0.5","80","2.0","60","0.0","0.0","--","0.00","12.0","0","1.0"
"03","1001.0","1004.1","26.4","23.4","84","1.4","100","2.3","100","0.0","0.0","--","0.00","--","0","--"
"04","1001.2","1004.3","26.3","23.4","84","0.4","130","1.8","110","0.0","0.0","--","0.00","--","0","--"
"05","1001.4","1004.5","26.0","23.1","84","1.5","110","3.8","120","0.0","0.0","--","0.00","12.0","0","3.0"
"06","1001.6","1004.7","26.3","23.1","83","2.2","100","3.5","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1002.0","1005.1","27.1","23.1","79","1.5","90","3.3","80","0.0","0.0","0.5","0.43","--","0","--"
"08","1002.1","1005.1","29.2","24.2","75","1.4","130","2.8","100","0.0","0.0","0.8","1.22","18.0","1","7.0"
"09","1001.9","1004.9","30.4","24.3","70","1.4","130","4.5","140","0.0","0.0","1.0","2.19","20.0","4","7.0"
"10","1002.2","1005.2","31.4","24.3","66","2.7","160","4.9","190","0.0","0.0","0.7","2.45","--","6","7.0"
"11","1001.9","1004.9","31.7","24.3","65","3.2","190","6.1","180","0.0","0.0","0.8","2.98","15.0","8","7.0"
"12","1001.3","1004.3","31.1","24.1","66","3.5","230","6.0","210","0.0","0.0","0.8","3.11","--","10","8.0"
"13","1000.5","1003.5","31.9","25.4","69","2.9","200","6.7","200","0.0","0.0","0.9","3.57","--","10","8.0"
"14","1000.5","1003.5","30.7","24.5","70","3.2","200","6.6","210","0.0","0.0","0.0","1.48","18.0","5","9.0"
"15","1000.0","1003.0","29.8","24.8","75","2.4","220","6.4","180","0.0","0.0","0.0","1.20","--","3","9.0"
"16","999.8","1002.8","28.0","24.4","81","1.8","90","4.8","150","T","0.6","0.0","0.57","--","1","10.0"
"17","999.8","1002.8","27.7","25.2","86","2.3","60","4.8","120","0.5","0.1","0.5","0.21","15.0","0","9.0"
"18","1000.1","1003.2","27.1","24.7","87","2.2","100","4.8","100","0.0","0.0","0.0","0.00","--","0","--"
"19","1000.1","1003.2","27.3","24.3","84","1.6","90","3.1","50","T","0.7","0.0","0.00","--","0","--"
"20","1000.0","1003.1","27.5","25.0","86","1.0","110","2.9","100","T","0.4","--","0.00","15.0","0","6.0"
"21","1000.5","1003.6","27.8","24.4","82","1.9","110","3.9","100","0.0","0.0","--","0.00","20.0","0","6.0"
"22","1001.1","1004.2","27.6","24.2","82","1.3","80","4.5","140","0.0","0.0","--","0.00","--","0","--"
"23","1000.7","1003.8","27.3","24.1","83","2.3","100","3.5","100","0.0","0.0","--","0.00","20.0","0","8.0"
"24","1000.4","1003.5","27.2","24.0","83","1.7","100","4.9","110","0.0","0.0","--","0.00","--","0","--"
