"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.9","1015.0","25.9","20.5","72","2.2","20","4.6","20","0.0","0.0","--","0.00","--","0","--"
"02","1011.3","1014.4","25.6","20.4","73","2.0","20","3.5","30","0.0","0.0","--","0.00","--","0","--"
"03","1011.2","1014.3","25.4","20.0","72","2.4","10","4.2","350","0.0","0.0","--","0.00","--","0","--"
"04","1010.9","1014.0","25.3","20.1","73","1.4","350","3.3","340","0.0","0.0","--","0.00","--","0","--"
"05","1011.1","1014.2","25.1","20.4","75","1.9","10","3.6","10","0.0","0.0","--","0.00","--","0","--"
"06","1011.6","1014.7","25.1","20.6","76","1.0","330","2.9","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.0","1015.1","25.5","20.5","74","1.8","10","3.2","30","0.0","0.0","0.3","0.19","--","0","--"
"08","1012.4","1015.5","26.8","21.1","71","1.2","30","3.0","20","0.0","0.0","0.6","0.86","10.0","1","3.0"
"09","1012.4","1015.5","28.7","22.0","67","0.7","50","2.3","30","0.0","0.0","1.0","1.65","10.0","3","0.0"
"10","1012.2","1015.3","29.6","22.6","66","0.8","230","2.8","120","0.0","0.0","0.8","1.98","--","5","--"
"11","1011.4","1014.5","30.0","22.7","65","3.1","270","5.1","260","0.0","0.0","0.5","2.00","10.0","6","4.0"
"12","1010.5","1013.5","30.8","22.4","61","2.3","310","6.1","320","0.0","0.0","1.0","3.08","--","9","--"
"13","1009.9","1013.0","29.7","22.2","64","3.9","240","5.8","250","0.0","0.0","1.0","2.86","--","9","--"
"14","1009.1","1012.2","30.1","21.2","59","2.4","230","6.7","240","0.0","0.0","1.0","2.65","11.0","7","3.0"
"15","1008.8","1011.9","30.0","21.9","62","3.8","310","6.4","300","0.0","0.0","1.0","1.96","--","4","--"
"16","1009.1","1012.2","29.4","21.6","63","3.5","300","5.9","300","0.0","0.0","0.7","1.34","--","2","--"
"17","1009.2","1012.3","29.0","21.3","63","2.7","330","5.6","300","0.0","0.0","0.6","0.51","12.0","0","6.0"
"18","1009.5","1012.6","28.2","21.8","68","3.2","320","5.2","310","0.0","0.0","0.2","0.07","--","0","--"
"19","1009.9","1013.0","27.9","21.7","69","3.9","360","6.5","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.6","1013.7","27.6","21.2","68","2.3","20","5.2","30","0.0","0.0","--","0.00","--","0","--"
"21","1010.8","1013.9","27.2","21.7","72","1.8","10","3.9","30","0.0","0.0","--","0.00","--","0","--"
"22","1010.9","1014.0","26.6","21.8","75","1.6","330","3.0","10","0.0","0.0","--","0.00","--","0","--"
"23","1010.8","1013.9","26.2","21.9","77","1.6","10","3.2","340","0.0","0.0","--","0.00","--","0","--"
"24","1010.6","1013.7","26.0","21.9","78","2.0","350","3.5","10","0.0","0.0","--","0.00","--","0","--"
