"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1016.9","1020.1","20.2","16.0","77","2.3","360","6.2","360","0.0","0.0","--","0.00","--","0","--"
"02","1016.4","1019.6","20.0","15.6","76","3.5","10","5.4","360","0.0","0.0","--","0.00","20.0","0","6.0"
"03","1016.2","1019.4","19.9","15.7","77","3.2","360","5.5","30","0.0","0.0","--","0.00","--","0","--"
"04","1016.2","1019.4","19.8","15.6","77","3.6","360","5.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1016.2","1019.4","19.8","15.4","76","4.5","360","7.1","10","0.0","0.0","--","0.00","20.0","0","8.0"
"06","1016.9","1020.1","20.0","15.6","76","2.5","350","5.8","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.3","1020.5","19.8","15.6","77","2.0","10","5.7","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1017.3","1020.5","20.3","15.6","74","1.4","30","4.1","10","0.0","0.0","0.1","0.11","13.0","0","9.0"
"09","1017.9","1021.1","20.6","15.6","73","3.5","340","6.0","360","0.0","0.0","0.0","0.51","18.0","1","9.0"
"10","1018.0","1021.2","21.4","16.2","72","3.3","360","6.6","360","0.0","0.0","0.0","0.65","--","2","--"
"11","1017.9","1021.1","22.2","16.0","68","2.3","10","5.7","360","0.0","0.0","0.0","0.99","15.0","3","9.0"
"12","1017.0","1020.1","23.2","16.1","64","2.6","360","5.0","10","0.0","0.0","0.0","1.20","--","4","--"
"13","1015.8","1018.9","23.9","16.2","62","2.3","360","5.3","360","0.0","0.0","0.0","1.20","--","3","--"
"14","1014.6","1017.7","24.3","16.5","62","1.5","70","4.4","30","0.0","0.0","0.0","1.20","15.0","3","9.0"
"15","1014.5","1017.6","24.9","17.2","62","0.3","90","3.6","120","0.0","0.0","0.0","0.79","--","2","--"
"16","1015.0","1018.1","24.5","16.5","61","3.2","310","6.0","330","0.0","0.0","0.5","0.68","--","1","--"
"17","1015.5","1018.6","23.2","17.4","70","3.5","360","7.3","330","0.0","0.0","0.0","0.00","15.0","0","6.0"
"18","1016.2","1019.3","23.3","17.7","71","3.3","350","5.4","10","0.0","0.0","0.0","0.00","--","0","--"
"19","1016.6","1019.7","23.0","17.5","71","3.6","360","6.4","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1017.2","1020.4","22.7","17.0","70","1.9","360","5.6","10","0.0","0.0","--","0.00","15.0","0","9.0"
"21","1017.4","1020.6","21.4","16.1","72","3.0","360","6.5","360","0.0","0.0","--","0.00","12.0","0","5.0"
"22","1017.4","1020.6","20.8","16.0","74","2.9","360","7.4","360","0.0","0.0","--","0.00","--","0","--"
"23","1017.2","1020.4","20.3","15.9","76","3.6","10","6.2","360","0.0","0.0","--","0.00","12.0","0","0.0"
"24","1017.0","1020.2","20.2","16.1","77","2.1","10","4.9","20","0.0","0.0","--","0.00","--","0","--"
