"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.9","1006.0","28.1","23.7","77","1.0","140","3.3","120","0.0","0.0","--","0.00","--","0","--"
"02","1002.4","1005.5","28.0","23.4","76","1.3","130","3.6","130","0.0","0.0","--","0.00","--","0","--"
"03","1002.4","1005.5","27.9","23.7","78","0.7","100","2.3","100","0.0","0.0","--","0.00","--","0","--"
"04","1002.5","1005.6","28.2","24.0","78","0.4","30","1.6","100","0.0","0.0","--","0.00","--","0","--"
"05","1002.9","1006.0","28.4","24.2","78","0.4","70","1.4","70","0.0","0.0","--","0.00","--","0","--"
"06","1003.0","1006.1","28.5","24.7","80","1.8","360","4.3","10","0.0","0.0","0.2","0.06","--","0","--"
"07","1003.2","1006.2","29.0","24.4","76","3.2","360","6.4","360","0.0","0.0","1.0","0.59","--","1","--"
"08","1003.0","1006.0","29.6","24.5","74","5.8","360","9.7","10","0.0","0.0","1.0","1.24","20.0","2","8.0"
"09","1003.2","1006.2","31.1","24.5","68","5.5","10","11.0","10","0.0","0.0","1.0","2.01","30.0","4","8.0"
"10","1002.8","1005.8","32.8","24.6","62","4.0","340","8.7","20","0.0","0.0","0.6","2.25","--","7","--"
"11","1002.3","1005.3","33.6","23.3","55","5.2","360","9.9","330","0.0","0.0","0.9","2.92","35.0","10","5.0"
"12","1001.6","1004.6","33.9","25.3","61","3.6","340","9.1","10","0.0","0.0","0.7","2.79","--","10","--"
"13","1000.7","1003.7","33.9","25.1","60","4.6","350","9.1","340","0.0","0.0","0.8","2.87","--","11","--"
"14","999.9","1002.9","33.0","23.9","59","5.9","320","10.7","330","0.0","0.0","0.6","2.28","45.0","8","7.0"
"15","999.4","1002.4","33.5","24.1","58","4.7","330","9.7","330","0.0","0.0","0.6","2.12","--","7","--"
"16","999.1","1002.1","33.6","23.0","54","4.9","330","9.6","310","0.0","0.0","0.8","1.90","--","5","--"
"17","998.8","1001.8","32.5","23.5","59","4.5","320","8.7","340","0.0","0.0","0.7","1.33","40.0","2","9.0"
"18","998.8","1001.8","32.4","22.5","56","3.3","350","6.1","340","0.0","0.0","0.1","0.30","--","0","--"
"19","999.3","1002.3","32.2","22.6","57","2.0","320","4.7","350","0.0","0.0","0.0","0.06","--","0","--"
"20","1000.0","1003.0","31.9","22.9","59","1.7","310","5.0","340","0.0","0.0","--","0.00","--","0","--"
"21","1000.3","1003.3","31.4","23.3","62","1.3","270","3.5","310","0.0","0.0","--","0.00","--","0","--"
"22","1001.1","1004.1","31.3","24.0","65","1.4","250","5.0","240","0.0","0.0","--","0.00","--","0","--"
"23","1001.0","1004.0","30.6","25.0","72","2.2","270","4.2","240","0.0","0.0","--","0.00","--","0","--"
"24","1000.6","1003.6","30.4","26.1","78","2.7","300","4.6","310","0.0","0.0","--","0.00","--","0","--"
