"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.6","1011.7","24.8","21.7","83","1.6","180","3.4","180","0.0","0.0","--","0.00","--","0","--"
"02","1008.3","1011.4","24.4","22.7","90","0.6","170","2.6","180","0.0","0.0","--","0.00","--","0","--"
"03","1008.2","1011.3","24.6","22.5","88","0.2","0","1.5","50","0.0","0.0","--","0.00","--","0","--"
"04","1008.4","1011.5","24.4","21.5","84","0.7","120","1.8","20","0.0","0.0","--","0.00","--","0","--"
"05","1008.7","1011.8","24.0","21.7","87","0.9","100","1.7","70","0.0","0.0","--","0.00","--","0","--"
"06","1009.5","1012.6","24.2","21.9","87","0.4","50","1.6","110","0.0","0.0","0.0","0.02","--","0","--"
"07","1010.3","1013.4","24.9","21.6","82","0.2","0","1.6","50","0.0","0.0","0.7","0.41","--","0","--"
"08","1011.0","1014.1","26.4","21.2","73","1.4","340","3.0","350","0.0","0.0","1.0","1.17","7.0","1","3.0"
"09","1011.3","1014.4","28.0","20.8","65","1.2","10","4.7","310","0.0","0.0","1.0","1.99","13.0","4","1.0"
"10","1011.4","1014.5","28.3","20.9","64","1.9","280","5.7","290","0.0","0.0","1.0","2.70","--","6","--"
"11","1011.2","1014.3","28.4","21.7","67","4.2","260","6.7","300","0.0","0.0","1.0","3.08","20.0","9","1.0"
"12","1010.7","1013.8","30.1","21.5","60","4.2","300","7.8","300","0.0","0.0","1.0","3.54","--","11","--"
"13","1010.3","1013.4","30.6","21.4","58","4.8","310","9.0","320","0.0","0.0","1.0","3.47","--","10","--"
"14","1009.8","1012.9","30.2","19.9","54","4.0","320","8.5","280","0.0","0.0","1.0","3.15","18.0","9","1.0"
"15","1009.3","1012.4","30.1","20.4","56","4.1","320","7.9","320","0.0","0.0","1.0","2.52","--","6","--"
"16","1009.0","1012.1","29.6","20.5","58","4.0","320","7.5","310","0.0","0.0","1.0","1.73","--","3","--"
"17","1008.9","1012.0","28.7","21.0","63","3.7","320","6.1","330","0.0","0.0","1.0","0.91","20.0","1","0.0"
"18","1009.4","1012.5","27.8","20.6","65","2.7","340","6.2","300","0.0","0.0","0.0","0.27","--","0","--"
"19","1009.9","1013.0","27.0","20.8","69","3.2","320","5.0","330","0.0","0.0","0.0","0.01","--","0","--"
"20","1010.4","1013.5","26.9","20.8","69","2.7","10","4.7","350","0.0","0.0","--","0.00","--","0","--"
"21","1010.9","1014.0","26.9","20.8","69","2.4","350","4.1","10","0.0","0.0","--","0.00","--","0","--"
"22","1011.2","1014.3","26.4","21.6","75","2.0","360","5.6","350","0.0","0.0","--","0.00","--","0","--"
"23","1011.2","1014.3","25.9","21.4","76","2.2","20","5.0","10","0.0","0.0","--","0.00","--","0","--"
"24","1010.9","1014.0","25.7","20.5","73","1.2","20","4.0","20","0.0","0.0","--","0.00","--","0","--"
