"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1002.9","1006.0","27.3","24.2","83","1.1","110","2.0","80","0.0","0.0","--","0.00","--","0","--"
"02","1002.3","1005.4","27.1","23.7","82","1.0","100","2.5","120","0.0","0.0","--","0.00","15.0","0","7.0"
"03","1002.0","1005.1","27.1","23.4","80","1.4","110","3.2","90","0.0","0.0","--","0.00","--","0","--"
"04","1002.2","1005.3","26.8","23.1","80","1.8","110","3.0","100","0.0","0.0","--","0.00","--","0","--"
"05","1002.1","1005.2","26.8","23.2","81","1.7","120","2.9","110","0.0","0.0","--","0.00","8.0","0","7.0"
"06","1002.2","1005.3","26.9","23.3","81","2.8","110","5.0","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1003.0","1006.1","27.2","24.3","84","1.6","330","4.5","100","0.5","0.1","0.3","0.28","--","0","--"
"08","1003.3","1006.4","27.2","24.6","86","1.4","40","3.7","30","1.5","0.2","0.0","0.23","8.0","1","8.0"
"09","1003.4","1006.5","28.5","27.1","92","1.3","100","4.7","80","0.0","0.0","0.1","0.83","8.0","2","9.0"
"10","1003.1","1006.1","28.9","25.9","84","1.5","60","4.7","130","2.0","0.6","0.1","0.82","--","3","9.0"
"11","1002.5","1005.5","31.0","27.0","79","2.2","140","4.9","110","0.0","0.0","0.1","1.56","20.0","6","9.0"
"12","1002.1","1005.1","32.3","26.1","70","4.0","160","6.1","170","0.0","0.0","0.2","2.38","--","10","9.0"
"13","1001.2","1004.2","32.4","25.3","66","4.8","170","7.5","190","0.0","0.0","0.6","2.81","--","12","9.0"
"14","1000.8","1003.8","32.6","25.5","66","4.7","170","9.0","180","0.0","0.0","0.8","3.03","20.0","12","8.0"
"15","1000.5","1003.5","28.7","25.7","84","3.2","160","10.6","150","5.5","0.4","0.1","1.07","--","4","9.0"
"16","1000.2","1003.2","29.8","26.7","84","4.0","150","7.5","170","0.0","0.0","0.2","1.40","--","3","9.0"
"17","1000.3","1003.3","29.2","25.1","79","3.3","140","7.2","180","0.0","0.0","0.1","0.67","20.0","1","9.0"
"18","1000.4","1003.4","28.6","24.1","77","2.9","100","5.1","110","0.0","0.0","0.0","0.24","--","0","--"
"19","1000.7","1003.7","28.5","24.2","78","2.5","90","6.7","100","0.0","0.0","0.0","0.00","--","0","--"
"20","1001.1","1004.2","27.6","24.5","83","1.5","40","5.5","90","2.5","0.9","--","0.00","10.0","0","10.0"
"21","1001.7","1004.8","26.9","24.5","87","3.0","130","5.5","130","2.5","0.4","--","0.00","12.0","0","7.0"
"22","1001.9","1005.0","26.9","24.3","86","1.0","70","5.8","120","0.5","0.7","--","0.00","--","0","--"
"23","1001.8","1004.9","26.2","24.0","88","2.9","110","6.2","90","2.0","0.8","--","0.00","12.0","0","7.0"
"24","1001.0","1004.1","26.5","24.0","86","2.0","140","4.3","130","0.5","0.5","--","0.00","--","0","--"
