"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.5","1015.7","19.7","17.1","85","4.8","80","9.3","80","0.0","0.0","--","0.00","--","0","--"
"02","1012.0","1015.2","19.6","17.0","85","4.1","70","7.2","80","0.0","0.0","--","0.00","2.0","0","7.0"
"03","1011.7","1014.9","19.3","16.7","85","3.3","80","6.5","80","0.0","0.0","--","0.00","--","0","--"
"04","1011.9","1015.1","19.6","16.9","84","3.3","30","6.0","10","0.0","0.0","--","0.00","--","0","--"
"05","1012.2","1015.4","18.9","16.2","84","4.8","80","8.2","70","0.0","0.0","--","0.00","2.0","0","7.0"
"06","1012.7","1015.9","18.5","16.1","86","3.9","70","7.9","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.1","1016.3","18.8","15.7","82","4.3","80","8.4","80","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.2","1016.4","19.5","15.7","79","4.7","80","9.3","90","0.0","0.0","0.0","0.38","3.0","0","3.0"
"09","1013.4","1016.6","20.5","16.5","78","1.9","80","7.7","70","0.0","0.0","0.0","0.60","3.0","1","10.0"
"10","1013.4","1016.6","20.6","17.0","80","0.2","0","5.5","80","0.0","0.0","0.0","0.29","--","1","--"
"11","1013.1","1016.2","23.6","18.4","73","3.8","360","6.2","350","0.0","0.0","0.3","1.50","4.0","3","10.0"
"12","1013.2","1016.3","22.4","17.3","73","5.0","20","8.8","350","0.0","0.0","0.0","1.17","--","3","--"
"13","1012.9","1016.1","20.4","16.7","79","6.8","50","11.6","10","0.0","0.0","0.0","0.82","--","2","--"
"14","1012.0","1015.2","19.6","16.4","82","5.2","70","12.9","50","0.0","0.0","0.0","0.39","3.0","1","10.0"
"15","1011.7","1014.9","19.7","16.4","81","3.9","70","9.8","90","0.0","0.0","0.0","0.24","--","1","--"
"16","1011.6","1014.8","18.7","16.4","86","4.9","70","9.1","50","T","0.1","0.0","0.00","--","0","--"
"17","1012.2","1015.4","18.4","17.3","93","5.2","60","9.3","80","2.0","1.0","0.0","0.00","1.2","0","10.0"
"18","1012.9","1016.1","18.5","17.5","94","4.1","70","10.1","50","4.5","1.0","0.0","0.00","--","0","--"
"19","1012.9","1016.1","18.6","17.6","94","2.0","80","6.3","90","1.5","1.0","0.0","0.00","--","0","--"
"20","1012.2","1015.4","18.9","17.9","94","1.6","170","5.6","160","0.5","0.5","--","0.00","1.8","0","10.0"
"21","1012.7","1015.9","18.9","18.2","96","3.0","30","6.6","330","T","0.2","--","0.00","1.2","0","10.0"
"22","1013.7","1016.9","18.7","18.3","98","4.3","40","8.7","40","0.0","0.0","--","0.00","--","0","--"
"23","1014.1","1017.3","18.5","17.9","96","4.1","80","8.1","50","0.0","0.0","--","0.00","1.2","0","10.0"
"24","1013.6","1016.8","18.5","17.7","95","4.4","70","7.6","110","0.0","0.0","--","0.00","--","0","--"
