"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.5","1013.6","23.9","22.2","90","3.2","10","6.6","340","0.0","0.0","--","0.00","--","0","--"
"02","1009.8","1012.9","24.0","22.3","90","3.1","360","6.2","10","0.0","0.0","--","0.00","--","0","--"
"03","1009.5","1012.6","23.9","22.3","91","2.3","350","5.6","360","0.0","0.0","--","0.00","--","0","--"
"04","1009.2","1012.3","24.0","22.4","91","1.9","360","4.2","10","0.0","0.0","--","0.00","--","0","--"
"05","1009.5","1012.6","24.0","22.4","91","0.2","0","3.2","10","0.0","0.0","--","0.00","--","0","--"
"06","1010.0","1013.1","24.1","22.7","92","2.3","190","3.0","190","T","0.4","0.0","0.00","--","0","--"
"07","1010.7","1013.8","24.1","23.1","94","0.1","0","3.1","180","0.0","0.0","0.0","0.05","--","0","--"
"08","1011.4","1014.5","25.1","23.2","89","0.9","150","1.8","170","0.0","0.0","0.0","0.28","4.0","1","10.0"
"09","1011.7","1014.8","25.2","22.7","86","1.1","140","2.3","60","T","0.3","0.0","0.20","4.0","1","10.0"
"10","1011.6","1014.7","25.3","23.0","87","1.0","160","2.8","150","T","0.4","0.0","0.43","--","2","--"
"11","1011.5","1014.6","25.5","23.0","86","2.9","210","5.0","230","0.0","0.0","0.0","0.81","4.0","3","10.0"
"12","1011.0","1014.1","26.4","23.5","84","1.1","270","3.8","190","0.0","0.0","0.0","1.05","--","4","--"
"13","1010.2","1013.3","27.2","22.2","74","0.3","40","3.2","270","0.0","0.0","0.0","1.03","--","4","--"
"14","1009.5","1012.6","28.0","21.1","66","0.9","110","3.5","280","T","0.1","0.0","1.13","10.0","4","10.0"
"15","1009.3","1012.4","29.0","21.5","64","1.6","360","3.4","30","0.0","0.0","0.0","1.22","--","3","--"
"16","1009.3","1012.4","28.8","21.6","65","0.6","30","3.2","360","0.0","0.0","0.1","0.84","--","1","--"
"17","1009.5","1012.6","28.3","22.6","71","2.0","310","3.0","340","0.0","0.0","0.0","0.30","10.0","0","9.0"
"18","1009.9","1013.0","27.5","22.9","76","1.7","340","3.6","310","0.0","0.0","0.0","0.01","--","0","--"
"19","1010.3","1013.4","27.3","23.3","79","1.7","350","3.1","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.1","1014.2","26.8","23.7","83","2.0","350","3.6","360","0.0","0.0","--","0.00","--","0","--"
"21","1011.7","1014.8","26.9","23.4","81","0.8","10","3.0","10","0.0","0.0","--","0.00","--","0","--"
"22","1011.9","1015.0","26.7","24.2","86","2.0","320","3.1","20","0.0","0.0","--","0.00","--","0","--"
"23","1011.7","1014.8","26.2","24.2","89","2.1","10","3.7","360","0.0","0.0","--","0.00","--","0","--"
"24","1011.4","1014.5","26.1","24.5","91","2.0","360","3.5","360","0.0","0.0","--","0.00","--","0","--"
