"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.6","1017.8","17.1","13.4","79","4.3","10","7.9","40","0.0","0.0","--","0.00","--","0","--"
"02","1014.1","1017.3","16.9","13.2","79","4.0","10","6.8","10","0.0","0.0","--","0.00","--","0","--"
"03","1013.8","1017.0","16.8","13.3","80","2.1","10","5.9","350","0.0","0.0","--","0.00","--","0","--"
"04","1013.7","1016.9","16.7","13.2","80","3.0","20","6.4","350","0.0","0.0","--","0.00","--","0","--"
"05","1013.7","1016.9","16.9","13.4","80","3.8","20","6.8","30","0.0","0.0","--","0.00","--","0","--"
"06","1014.1","1017.3","17.0","13.5","80","3.3","10","5.7","60","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.7","1017.9","16.8","13.7","82","4.3","10","7.2","20","0.0","0.0","0.0","0.02","--","0","--"
"08","1015.2","1018.4","17.1","14.0","82","3.9","20","6.8","40","0.0","0.0","0.0","0.27","10.0","0","9.0"
"09","1015.6","1018.8","17.9","14.0","78","4.2","360","7.5","10","0.0","0.0","0.1","0.76","12.0","1","7.0"
"10","1015.0","1018.2","19.3","14.1","72","3.1","360","6.4","30","0.0","0.0","0.4","1.30","--","3","--"
"11","1014.3","1017.5","20.8","14.5","67","3.4","360","7.2","340","0.0","0.0","0.4","1.86","12.0","5","8.0"
"12","1012.8","1016.0","21.8","14.7","64","4.0","20","6.6","350","0.0","0.0","0.9","2.34","--","7","--"
"13","1011.5","1014.6","23.3","15.4","61","3.4","350","6.7","20","0.0","0.0","1.0","2.43","--","7","--"
"14","1010.6","1013.7","24.3","15.3","57","3.0","360","6.3","320","0.0","0.0","1.0","2.15","11.0","6","3.0"
"15","1010.2","1013.3","23.6","15.9","62","4.2","320","7.4","320","0.0","0.0","1.0","1.61","--","3","--"
"16","1010.4","1013.5","22.5","16.1","67","4.4","340","7.4","320","0.0","0.0","0.9","0.93","--","1","--"
"17","1011.0","1014.1","21.5","16.5","73","4.1","340","7.2","340","0.0","0.0","0.7","0.28","12.0","0","4.0"
"18","1011.8","1015.0","20.7","16.3","76","4.0","10","7.9","360","0.0","0.0","0.0","0.01","--","0","--"
"19","1012.3","1015.5","19.9","16.6","81","3.2","10","8.1","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.9","1016.1","19.4","16.6","84","3.9","360","8.7","60","0.0","0.0","--","0.00","--","0","--"
"21","1013.3","1016.5","19.5","16.9","85","4.1","10","7.8","350","0.0","0.0","--","0.00","--","0","--"
"22","1013.1","1016.3","19.4","16.8","85","4.8","20","8.2","50","0.0","0.0","--","0.00","--","0","--"
"23","1012.8","1016.0","19.4","16.8","85","4.5","20","8.5","40","0.0","0.0","--","0.00","--","0","--"
"24","1012.7","1015.9","19.2","16.8","86","4.0","20","8.9","30","0.0","0.0","--","0.00","--","0","--"
