"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.1","1015.2","24.1","20.1","78","0.2","0","2.7","360","0.0","0.0","--","0.00","--","0","--"
"02","1011.8","1014.9","24.3","20.2","78","1.9","100","3.0","100","0.0","0.0","--","0.00","2.0","0","4.0"
"03","1011.3","1014.4","23.8","20.1","80","0.8","100","3.2","90","0.0","0.0","--","0.00","--","0","--"
"04","1011.2","1014.3","23.7","20.2","81","1.5","30","2.7","80","0.0","0.0","--","0.00","--","0","--"
"05","1011.3","1014.4","23.6","20.0","80","1.3","40","2.9","40","0.0","0.0","--","0.00","4.0","0","1.0"
"06","1011.8","1014.9","23.4","19.8","80","1.6","360","2.7","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.0","1015.1","23.1","19.9","82","1.1","20","4.3","10","0.0","0.0","0.1","0.12","--","0","--"
"08","1012.1","1015.2","24.6","21.1","81","2.0","40","4.0","30","0.0","0.0","1.0","0.80","4.0","1","0.0"
"09","1011.7","1014.8","26.0","21.3","75","1.5","70","4.3","30","0.0","0.0","1.0","1.54","6.0","3","0.0"
"10","1011.3","1014.4","28.6","21.8","67","2.2","180","4.2","190","0.0","0.0","1.0","2.23","--","5","0.0"
"11","1010.7","1013.8","29.4","21.9","64","3.2","170","6.5","180","0.0","0.0","1.0","2.91","12.0","8","1.0"
"12","1010.1","1013.2","28.6","21.3","65","4.4","200","7.0","180","0.0","0.0","1.0","3.00","--","10","1.0"
"13","1009.4","1012.5","28.0","21.4","67","4.5","220","8.2","210","0.0","0.0","1.0","3.00","--","10","1.0"
"14","1008.4","1011.5","28.1","21.8","69","4.8","200","7.8","190","0.0","0.0","1.0","2.93","12.0","8","1.0"
"15","1007.5","1010.6","28.4","21.9","68","4.3","190","7.9","200","0.0","0.0","1.0","2.31","--","6","2.0"
"16","1007.2","1010.3","27.7","22.2","72","3.3","210","7.5","230","0.0","0.0","1.0","1.59","--","3","1.0"
"17","1007.4","1010.5","27.0","22.1","75","3.0","210","7.3","230","0.0","0.0","1.0","0.88","15.0","1","3.0"
"18","1007.7","1010.8","26.1","22.0","78","2.5","200","6.1","200","0.0","0.0","0.1","0.17","--","0","--"
"19","1008.6","1011.7","26.1","22.1","79","1.9","200","4.3","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.8","1011.9","25.7","21.9","80","1.5","220","3.4","200","0.0","0.0","--","0.00","15.0","0","3.0"
"21","1008.8","1011.9","25.4","22.0","81","1.8","130","2.9","120","0.0","0.0","--","0.00","15.0","0","2.0"
"22","1008.8","1011.9","25.1","22.0","83","1.8","160","2.8","170","0.0","0.0","--","0.00","--","0","--"
"23","1008.7","1011.8","25.2","22.1","83","2.2","220","3.6","210","0.0","0.0","--","0.00","15.0","0","3.0"
"24","1008.4","1011.5","24.9","21.9","83","1.6","230","4.7","220","0.0","0.0","--","0.00","--","0","--"
