"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.4","1011.5","27.8","24.6","83","0.3","210","3.3","240","0.0","0.0","--","0.00","--","0","--"
"02","1007.7","1010.8","27.7","24.5","83","0.6","360","2.3","330","0.0","0.0","--","0.00","5.0","0","6.0"
"03","1006.9","1010.0","27.6","24.6","84","1.9","30","3.5","10","0.0","0.0","--","0.00","--","0","--"
"04","1006.7","1009.8","27.4","24.4","84","2.0","40","3.5","40","0.0","0.0","--","0.00","--","0","--"
"05","1007.0","1010.1","27.4","24.1","82","0.3","30","3.1","30","0.0","0.0","--","0.00","6.0","0","8.0"
"06","1007.8","1010.9","27.5","23.9","81","0.0","0","2.0","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.3","1011.4","28.4","24.6","80","0.3","150","2.3","100","0.0","0.0","0.5","0.30","--","0","--"
"08","1008.8","1011.9","29.5","24.8","76","0.1","0","1.5","20","0.0","0.0","1.0","0.84","9.0","1","5.0"
"09","1009.3","1012.3","30.7","24.5","70","0.7","340","2.8","320","0.0","0.0","0.9","1.22","10.0","2","7.0"
"10","1009.3","1012.3","31.1","24.8","69","1.5","270","4.4","260","0.0","0.0","0.7","1.54","--","3","--"
"11","1009.1","1012.1","31.2","24.7","68","3.0","260","6.0","270","0.0","0.0","0.9","2.48","10.0","6","7.0"
"12","1008.8","1011.9","30.2","25.2","75","3.4","240","6.1","230","0.0","0.0","0.6","1.99","--","5","--"
"13","1008.1","1011.2","29.5","25.4","79","3.4","270","6.6","270","0.0","0.0","0.0","1.31","--","4","--"
"14","1007.3","1010.4","29.5","25.5","79","3.9","320","6.0","280","0.0","0.0","0.0","1.26","8.0","3","9.0"
"15","1006.6","1009.7","29.6","25.5","79","3.0","320","6.7","320","0.0","0.0","0.2","1.11","--","2","--"
"16","1006.7","1009.8","28.9","25.1","80","2.2","10","5.7","310","0.0","0.0","0.1","0.71","--","1","--"
"17","1007.0","1010.1","28.8","24.7","79","2.1","320","4.0","320","0.0","0.0","0.0","0.04","6.0","0","9.0"
"18","1007.3","1010.4","28.3","24.5","80","2.2","360","4.3","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.8","1010.9","27.9","24.3","81","0.8","310","3.4","320","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.1","1011.2","27.7","24.3","82","1.2","320","3.2","310","0.0","0.0","--","0.00","7.0","0","4.0"
"21","1008.5","1011.6","27.6","24.0","81","1.6","250","2.6","290","0.0","0.0","--","0.00","7.0","0","5.0"
"22","1008.7","1011.8","27.6","24.2","82","0.3","190","2.5","240","0.0","0.0","--","0.00","--","0","--"
"23","1008.5","1011.6","27.3","24.2","83","0.6","250","2.0","230","0.0","0.0","--","0.00","6.0","0","4.0"
"24","1008.0","1011.1","27.3","24.1","83","0.4","260","1.6","250","0.0","0.0","--","0.00","--","0","--"
