"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.0","1015.1","22.0","18.8","82","3.9","350","7.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1011.5","1014.6","22.1","18.9","82","4.3","350","7.8","340","0.0","0.0","--","0.00","3.0","0","9.0"
"03","1010.9","1014.0","22.0","18.9","83","4.5","350","8.6","350","0.0","0.0","--","0.00","--","0","--"
"04","1010.4","1013.5","22.2","19.2","83","3.5","350","7.5","20","0.0","0.0","--","0.00","--","0","--"
"05","1010.8","1013.9","22.0","19.1","84","3.6","350","8.7","10","0.0","0.0","--","0.00","3.0","0","9.0"
"06","1011.1","1014.2","22.1","19.1","83","3.3","350","7.9","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.6","1014.7","22.3","19.0","82","4.2","340","7.5","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1012.5","1015.6","22.2","18.9","82","4.3","340","7.8","330","0.0","0.0","0.0","0.00","3.0","0","9.0"
"09","1012.9","1016.0","22.4","18.8","80","3.6","350","8.4","350","0.0","0.0","0.0","0.16","4.0","1","10.0"
"10","1012.7","1015.8","22.8","18.8","78","4.5","350","9.5","360","0.0","0.0","0.0","0.49","--","1","10.0"
"11","1011.7","1014.8","23.5","18.7","74","4.0","350","8.2","20","0.0","0.0","0.0","0.69","3.0","2","10.0"
"12","1010.7","1013.8","25.0","19.1","70","4.4","340","9.1","360","0.0","0.0","0.4","1.75","--","4","10.0"
"13","1009.3","1012.4","26.3","18.8","63","4.3","350","9.6","320","0.0","0.0","0.9","2.45","--","6","6.0"
"14","1008.6","1011.7","27.0","18.8","61","3.6","330","8.5","360","0.0","0.0","0.9","2.13","7.0","4","6.0"
"15","1008.8","1011.9","25.5","18.5","65","4.9","330","9.5","300","0.0","0.0","0.3","1.43","--","2","8.0"
"16","1009.1","1012.2","24.7","18.0","66","5.3","330","10.2","330","0.0","0.0","0.0","0.62","--","1","8.0"
"17","1009.8","1012.9","22.6","17.0","71","6.0","350","12.9","340","0.0","0.0","0.2","0.33","8.0","0","7.0"
"18","1010.7","1013.8","21.8","16.5","72","5.4","350","13.5","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1011.2","1014.3","21.4","15.7","70","6.3","350","13.6","340","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.0","1015.2","20.6","15.4","72","5.4","350","10.5","350","0.0","0.0","--","0.00","8.0","0","8.0"
"21","1012.5","1015.7","20.0","14.8","72","6.1","350","13.0","360","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1012.6","1015.8","19.6","14.6","73","5.3","350","9.8","350","0.0","0.0","--","0.00","--","0","--"
"23","1012.8","1016.0","19.4","14.7","74","4.3","350","11.3","340","0.0","0.0","--","0.00","9.0","0","3.0"
"24","1012.9","1016.1","19.3","14.5","74","6.0","350","11.8","360","0.0","0.0","--","0.00","--","0","--"
