"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","999.2","1002.2","29.2","24.5","76","1.3","140","3.3","110","0.0","0.0","--","0.00","--","0","--"
"02","998.7","1001.7","28.8","24.4","77","1.6","100","3.0","90","0.0","0.0","--","0.00","9.0","0","1.0"
"03","998.9","1001.9","28.7","24.7","79","0.9","130","3.5","110","0.0","0.0","--","0.00","--","0","--"
"04","998.7","1001.7","28.6","24.6","79","1.3","140","2.8","100","0.0","0.0","--","0.00","--","0","--"
"05","999.0","1002.0","28.4","24.7","80","0.7","100","2.5","90","0.0","0.0","--","0.00","4.0","0","2.0"
"06","999.3","1002.3","28.3","24.7","81","1.7","110","3.0","100","0.0","0.0","0.0","0.00","--","0","--"
"07","999.8","1002.8","29.1","25.5","81","0.0","0","1.9","130","0.0","0.0","0.2","0.28","--","0","--"
"08","1000.3","1003.3","29.9","25.3","76","1.3","140","2.6","180","0.0","0.0","0.2","0.67","10.0","1","8.0"
"09","1000.3","1003.3","31.2","24.0","66","2.4","200","5.0","170","0.0","0.0","0.8","1.79","14.0","3","8.0"
"10","1000.0","1003.0","31.9","24.2","64","1.0","250","4.8","160","0.0","0.0","1.0","2.24","--","6","8.0"
"11","999.8","1002.8","33.1","24.5","61","2.0","300","4.3","270","0.0","0.0","1.0","3.07","14.0","9","8.0"
"12","999.4","1002.4","33.1","24.8","62","2.2","250","5.1","290","0.0","0.0","1.0","3.29","--","11","6.0"
"13","999.2","1002.2","33.2","24.5","60","3.2","270","5.8","280","0.0","0.0","1.0","3.59","--","11","6.0"
"14","998.8","1001.8","33.2","25.0","62","3.3","280","6.4","250","0.0","0.0","1.0","3.40","15.0","10","6.0"
"15","998.6","1001.6","33.0","25.3","64","3.0","240","6.5","270","0.0","0.0","0.9","2.66","--","7","6.0"
"16","998.9","1001.9","32.0","24.4","64","3.3","270","6.3","250","0.0","0.0","0.7","2.27","--","4","8.0"
"17","998.9","1001.9","31.4","24.4","66","2.5","220","5.5","260","0.0","0.0","0.0","0.84","15.0","1","8.0"
"18","999.5","1002.5","29.0","24.0","74","4.1","110","8.3","100","T","0.3","0.1","0.42","--","0","--"
"19","999.5","1002.5","27.8","24.5","82","2.1","120","7.8","100","1.0","1.0","0.0","0.00","--","0","--"
"20","1000.2","1003.3","27.7","24.4","82","1.8","80","5.7","100","0.5","1.0","--","0.00","15.0","0","6.0"
"21","1000.3","1003.3","28.4","25.9","86","0.7","120","4.7","60","T","0.1","--","0.00","15.0","0","7.0"
"22","1000.8","1003.8","28.4","24.8","81","1.3","110","4.0","90","0.0","0.0","--","0.00","--","0","--"
"23","1000.6","1003.6","28.3","24.3","79","1.3","100","4.3","110","0.0","0.0","--","0.00","15.0","0","5.0"
"24","1000.2","1003.2","28.0","24.1","79","1.7","130","4.7","100","0.0","0.0","--","0.00","--","0","--"
