"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.6","1012.7","24.6","20.4","77","3.2","40","5.0","40","0.0","0.0","--","0.00","--","0","--"
"02","1009.6","1012.7","24.6","20.6","78","3.2","20","5.2","40","0.0","0.0","--","0.00","2.0","0","5.0"
"03","1009.9","1013.0","24.3","20.3","78","5.0","20","7.8","30","0.0","0.0","--","0.00","--","0","--"
"04","1009.8","1012.9","24.2","20.5","80","4.1","20","8.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1009.8","1012.9","24.1","20.7","81","4.1","30","7.6","40","0.0","0.0","--","0.00","8.0","0","4.0"
"06","1010.3","1013.4","23.8","20.6","82","3.7","30","7.6","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.7","1013.8","23.8","20.0","79","4.4","30","7.5","50","0.0","0.0","0.0","0.00","--","0","--"
"08","1011.8","1014.9","24.1","20.4","80","3.4","30","6.5","50","0.0","0.0","0.1","0.13","8.0","0","7.0"
"09","1011.9","1015.0","25.1","20.4","75","3.8","30","8.3","30","0.0","0.0","0.4","0.79","8.0","1","8.0"
"10","1011.9","1015.0","26.4","20.9","72","3.1","20","8.0","20","0.0","0.0","0.2","1.16","--","2","--"
"11","1011.2","1014.3","27.6","19.6","62","6.0","40","9.4","30","0.0","0.0","0.3","1.47","10.0","3","8.0"
"12","1010.1","1013.2","28.0","19.6","60","3.8","30","8.2","10","0.0","0.0","0.6","2.00","--","5","--"
"13","1009.3","1012.4","27.8","19.4","60","2.8","40","7.2","30","0.0","0.0","0.0","1.22","--","3","--"
"14","1008.7","1011.8","28.6","19.9","59","2.1","20","5.7","40","0.0","0.0","0.1","1.21","12.0","3","9.0"
"15","1008.5","1011.6","28.5","20.1","60","2.0","40","5.7","40","0.0","0.0","0.0","0.60","--","1","--"
"16","1008.8","1011.9","28.1","20.0","61","2.8","20","5.3","80","0.0","0.0","0.0","0.49","--","1","--"
"17","1009.3","1012.4","27.8","19.7","61","2.9","20","6.7","50","0.0","0.0","0.0","0.00","12.0","0","9.0"
"18","1009.8","1012.9","27.2","19.8","64","3.5","30","7.0","10","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.5","1013.6","26.4","20.2","69","4.1","20","7.2","30","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.9","1014.0","25.8","20.2","71","4.1","20","8.0","20","0.0","0.0","--","0.00","12.0","0","7.0"
"21","1010.9","1014.0","25.1","20.7","77","5.2","30","9.4","20","0.0","0.0","--","0.00","10.0","0","7.0"
"22","1010.5","1013.6","24.6","20.9","80","4.3","30","9.2","20","0.0","0.0","--","0.00","--","0","--"
"23","1010.3","1013.4","24.6","20.9","80","2.3","30","6.0","10","0.0","0.0","--","0.00","10.0","0","3.0"
"24","1009.4","1012.5","24.5","21.1","81","0.9","40","4.5","30","0.0","0.0","--","0.00","--","0","--"
