"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1000.6","1003.7","23.3","22.1","93","5.0","10","10.8","360","1.5","1.0","--","0.00","--","0","--"
"02","999.6","1002.7","23.3","21.9","92","7.9","20","15.3","20","0.5","1.0","--","0.00","--","0","--"
"03","999.7","1002.8","23.2","21.8","92","6.8","20","16.0","20","0.5","1.0","--","0.00","--","0","--"
"04","999.7","1002.8","23.1","21.9","93","5.1","20","14.1","30","2.5","1.0","--","0.00","--","0","--"
"05","999.0","1002.1","23.1","21.7","92","7.5","20","13.0","10","3.5","1.0","--","0.00","--","0","--"
"06","1000.1","1003.2","23.2","21.8","92","5.5","10","13.8","20","3.5","1.0","0.0","0.00","--","0","--"
"07","999.7","1002.8","23.4","22.0","92","7.4","20","12.8","20","3.0","1.0","0.0","0.03","--","0","--"
"08","1000.6","1003.7","23.7","22.0","90","6.4","20","14.1","20","2.5","1.0","0.0","0.09","7.0","0","10.0"
"09","1000.4","1003.5","23.9","22.2","90","6.5","10","12.9","10","1.0","1.0","0.0","0.10","8.0","0","10.0"
"10","1001.5","1004.6","24.1","22.4","90","6.0","10","12.2","30","2.0","1.0","0.0","0.14","--","0","--"
"11","1001.1","1004.2","24.4","22.5","89","6.5","20","13.0","40","1.5","1.0","0.0","0.23","8.0","1","10.0"
"12","999.8","1002.9","24.5","22.8","90","8.2","10","14.8","360","1.0","1.0","0.0","0.16","--","0","--"
"13","999.7","1002.8","24.5","22.9","91","8.4","360","17.0","10","1.5","1.0","0.0","0.19","--","1","--"
"14","999.5","1002.6","24.8","23.1","90","8.2","360","16.4","10","2.0","1.0","0.0","0.19","4.0","1","10.0"
"15","999.9","1003.0","24.8","23.2","91","8.4","360","15.1","360","2.0","1.0","0.0","0.17","--","0","--"
"16","1001.0","1004.1","24.8","23.2","91","6.8","360","14.7","340","2.5","1.0","0.0","0.17","--","0","--"
"17","1002.0","1005.1","25.1","23.5","91","5.2","350","10.8","350","0.5","1.0","0.0","0.11","10.0","0","10.0"
"18","1003.2","1006.3","25.2","23.4","90","4.5","360","10.8","360","T","1.0","0.0","0.02","--","0","--"
"19","1004.3","1007.4","25.0","23.3","90","1.4","20","7.2","340","T","0.5","0.0","0.00","--","0","--"
"20","1005.6","1008.7","25.0","23.1","89","1.6","10","4.1","40","T","0.2","--","0.00","--","0","--"
"21","1006.1","1009.2","24.9","23.0","89","1.3","340","4.5","340","0.0","0.0","--","0.00","--","0","--"
"22","1006.5","1009.6","24.7","22.6","88","2.0","350","4.3","10","0.0","0.0","--","0.00","--","0","--"
"23","1006.7","1009.8","24.5","22.2","87","1.3","360","3.3","10","0.0","0.0","--","0.00","--","0","--"
"24","1006.6","1009.7","24.2","22.3","89","0.9","50","3.3","10","0.0","0.0","--","0.00","--","0","--"
