"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.6","1009.7","28.3","23.6","76","3.3","190","8.2","180","0.0","0.0","--","0.00","--","0","--"
"02","1006.4","1009.5","27.8","23.9","79","3.5","200","5.8","180","0.0","0.0","--","0.00","15.0","0","3.0"
"03","1006.2","1009.3","27.8","25.1","85","4.3","190","7.6","190","0.0","0.0","--","0.00","--","0","--"
"04","1006.3","1009.4","27.9","25.1","85","4.2","200","7.6","190","0.0","0.0","--","0.00","--","0","--"
"05","1006.8","1009.9","27.9","25.2","85","4.6","180","8.0","180","0.0","0.0","--","0.00","12.0","0","2.0"
"06","1007.4","1010.5","27.8","25.5","87","3.8","190","7.8","170","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.9","1011.0","28.4","26.0","87","5.0","200","9.5","190","0.0","0.0","0.6","0.16","--","0","--"
"08","1008.3","1011.4","29.6","26.3","83","6.0","200","11.2","190","0.0","0.0","0.9","0.89","10.0","1","8.0"
"09","1008.9","1012.0","30.1","26.3","80","4.8","200","10.7","190","0.0","0.0","0.4","1.14","10.0","2","8.0"
"10","1008.7","1011.7","30.3","26.3","79","7.0","200","11.9","210","0.0","0.0","0.4","1.29","--","3","--"
"11","1008.0","1011.0","31.1","26.3","76","6.9","210","11.9","210","0.0","0.0","1.0","2.33","12.0","6","7.0"
"12","1007.5","1010.5","31.5","26.3","74","6.8","200","12.1","220","0.0","0.0","0.9","2.57","--","7","--"
"13","1006.9","1009.9","30.1","26.5","81","5.0","200","11.8","210","0.0","0.0","0.2","1.30","--","4","--"
"14","1006.1","1009.1","31.2","25.6","72","5.6","210","10.1","210","0.0","0.0","0.6","1.61","12.0","4","8.0"
"15","1005.8","1008.8","31.1","25.7","73","4.7","210","10.2","200","0.0","0.0","0.6","1.46","--","3","--"
"16","1006.1","1009.1","30.8","25.0","71","4.5","200","8.1","180","0.0","0.0","0.9","1.04","--","1","--"
"17","1006.5","1009.6","29.4","24.3","74","3.9","220","7.3","220","0.0","0.0","0.2","0.25","15.0","0","7.0"
"18","1006.7","1009.8","28.7","25.0","80","3.0","220","7.1","190","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.3","1010.4","28.6","24.8","80","3.4","230","6.2","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.0","1011.1","28.3","25.0","82","1.9","200","5.0","220","0.0","0.0","--","0.00","12.0","0","4.0"
"21","1008.0","1011.1","28.4","25.1","82","1.9","200","4.0","210","0.0","0.0","--","0.00","12.0","0","1.0"
"22","1008.1","1011.2","27.9","25.3","86","2.3","200","3.6","200","0.0","0.0","--","0.00","--","0","--"
"23","1008.0","1011.1","27.8","25.3","86","2.0","200","3.7","220","0.0","0.0","--","0.00","10.0","0","1.0"
"24","1007.6","1010.7","27.6","25.4","88","2.9","180","4.1","170","0.0","0.0","--","0.00","--","0","--"
