"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.3","1014.4","25.4","22.0","81","1.4","290","3.3","310","0.0","0.0","--","0.00","--","0","--"
"02","1010.8","1013.9","25.1","21.8","82","0.3","220","2.2","280","0.0","0.0","--","0.00","6.0","0","7.0"
"03","1010.9","1014.0","25.3","21.8","81","0.6","260","2.0","260","0.0","0.0","--","0.00","--","0","--"
"04","1011.0","1014.1","25.3","22.1","82","1.1","290","2.0","280","0.0","0.0","--","0.00","--","0","--"
"05","1011.1","1014.2","25.3","21.8","81","0.4","210","2.0","300","0.0","0.0","--","0.00","6.0","0","5.0"
"06","1011.7","1014.8","25.2","21.7","81","1.1","290","2.2","290","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.1","1015.2","25.7","22.0","80","0.1","0","2.1","280","0.0","0.0","0.0","0.28","--","0","--"
"08","1012.1","1015.2","27.1","22.4","76","1.1","130","2.7","140","0.0","0.0","0.7","1.04","7.0","1","7.0"
"09","1012.3","1015.4","27.8","21.2","67","1.8","260","3.7","240","0.0","0.0","0.9","2.06","10.0","3","3.0"
"10","1012.2","1015.3","28.5","21.0","64","2.3","230","5.1","240","0.0","0.0","1.0","2.56","--","6","6.0"
"11","1012.1","1015.2","29.0","20.5","60","2.9","230","6.3","190","0.0","0.0","0.7","3.08","10.0","8","7.0"
"12","1011.5","1014.6","29.6","20.6","58","3.0","250","6.6","220","0.0","0.0","1.0","3.60","--","10","3.0"
"13","1010.5","1013.6","30.2","21.0","58","3.0","280","6.5","210","0.0","0.0","1.0","3.60","--","10","2.0"
"14","1009.9","1013.0","28.9","20.8","62","3.9","260","6.5","300","0.0","0.0","1.0","3.34","10.0","8","4.0"
"15","1009.2","1012.3","29.4","20.9","60","3.8","270","6.9","260","0.0","0.0","1.0","2.72","--","6","2.0"
"16","1008.8","1011.9","28.7","20.5","61","3.4","260","6.6","250","0.0","0.0","1.0","2.05","--","3","1.0"
"17","1008.6","1011.7","28.7","21.0","63","1.9","270","5.6","300","0.0","0.0","1.0","1.12","10.0","1","2.0"
"18","1009.0","1012.1","27.7","20.6","65","2.5","270","5.1","270","0.0","0.0","0.6","0.36","--","0","--"
"19","1009.5","1012.6","27.2","20.7","68","2.6","280","4.8","280","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.2","1013.3","27.1","20.7","68","2.1","280","4.6","300","0.0","0.0","--","0.00","10.0","0","6.0"
"21","1010.7","1013.8","26.9","21.2","71","1.5","310","3.7","280","0.0","0.0","--","0.00","12.0","0","8.0"
"22","1011.0","1014.1","26.9","20.7","69","1.1","280","3.3","290","0.0","0.0","--","0.00","--","0","--"
"23","1010.8","1013.9","26.7","20.5","69","1.1","280","2.7","290","0.0","0.0","--","0.00","12.0","0","8.0"
"24","1010.7","1013.8","26.6","20.4","69","1.2","290","2.4","290","0.0","0.0","--","0.00","--","0","--"
