"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1017.1","1020.3","19.2","16.4","84","1.9","340","3.0","350","0.0","0.0","--","0.00","--","0","--"
"02","1017.0","1020.2","19.0","16.5","85","1.9","340","3.9","350","0.0","0.0","--","0.00","6.0","0","9.0"
"03","1016.9","1020.1","19.2","16.7","85","1.7","340","3.4","340","0.0","0.0","--","0.00","--","0","--"
"04","1017.0","1020.2","18.9","16.5","86","2.0","350","3.5","340","0.0","0.0","--","0.00","--","0","--"
"05","1017.4","1020.6","19.1","16.7","86","1.6","350","3.5","330","0.0","0.0","--","0.00","5.0","0","9.0"
"06","1017.6","1020.8","18.8","16.3","85","1.6","350","4.0","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1017.9","1021.1","18.9","16.5","86","1.1","340","2.8","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1018.4","1021.6","19.9","17.3","85","1.0","350","3.1","350","0.0","0.0","0.9","0.42","5.0","0","0.0"
"09","1018.6","1021.8","21.6","17.2","76","2.0","340","4.4","360","0.0","0.0","1.0","1.08","5.0","1","0.0"
"10","1018.6","1021.8","23.4","17.4","69","2.2","320","4.5","350","0.0","0.0","1.0","1.72","--","3","--"
"11","1017.9","1021.0","25.0","17.5","63","1.6","350","4.3","310","0.0","0.0","1.0","2.17","5.0","4","0.0"
"12","1016.7","1019.8","25.8","16.9","58","1.9","330","5.7","340","0.0","0.0","1.0","2.40","--","5","--"
"13","1015.5","1018.6","26.6","17.8","59","3.2","290","6.0","290","0.0","0.0","1.0","2.32","--","5","--"
"14","1015.0","1018.1","26.6","17.7","58","3.6","300","7.2","290","0.0","0.0","1.0","2.02","6.0","4","1.0"
"15","1014.7","1017.8","25.7","18.4","64","4.1","290","8.1","290","0.0","0.0","1.0","1.59","--","2","--"
"16","1014.9","1018.0","24.9","17.7","64","3.3","300","7.4","330","0.0","0.0","1.0","0.92","--","1","--"
"17","1015.1","1018.2","23.6","16.6","65","2.9","320","7.2","330","0.0","0.0","0.8","0.29","10.0","0","0.0"
"18","1015.4","1018.5","22.7","15.9","65","4.0","330","7.1","340","0.0","0.0","0.0","0.00","--","0","--"
"19","1015.9","1019.1","21.7","15.9","70","3.3","330","6.5","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1016.2","1019.4","20.8","16.1","74","4.0","350","6.4","340","0.0","0.0","--","0.00","10.0","0","0.0"
"21","1016.5","1019.7","20.2","16.4","79","3.1","350","6.5","350","0.0","0.0","--","0.00","4.0","0","0.0"
"22","1016.8","1020.0","19.8","16.4","81","2.5","340","4.7","340","0.0","0.0","--","0.00","--","0","--"
"23","1016.8","1020.0","20.2","16.6","80","1.7","10","3.3","340","0.0","0.0","--","0.00","3.0","0","0.0"
"24","1016.8","1020.0","21.1","16.9","77","2.4","350","3.1","20","0.0","0.0","--","0.00","--","0","--"
