"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.8","1017.0","20.4","14.5","69","1.4","360","2.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1013.0","1016.2","20.3","13.9","67","1.7","40","2.5","40","0.0","0.0","--","0.00","5.0","0","0.0"
"03","1012.3","1015.5","20.0","13.3","65","1.3","50","2.8","20","0.0","0.0","--","0.00","--","0","--"
"04","1012.1","1015.3","19.8","13.2","66","1.0","10","2.6","360","0.0","0.0","--","0.00","--","0","--"
"05","1012.3","1015.5","19.9","13.2","65","1.4","20","2.8","360","0.0","0.0","--","0.00","5.0","0","0.0"
"06","1013.2","1016.4","19.8","13.1","65","0.9","360","2.6","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.3","1016.5","20.3","13.4","65","1.0","70","2.8","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.3","1017.5","21.6","13.4","60","0.6","330","2.2","90","0.0","0.0","0.1","0.54","6.0","0","8.0"
"09","1014.0","1017.1","22.5","13.4","56","0.9","60","1.9","60","0.0","0.0","0.0","0.60","7.0","1","9.0"
"10","1014.5","1017.6","23.7","12.8","50","1.7","320","3.3","300","0.0","0.0","0.0","0.91","--","2","10.0"
"11","1014.4","1017.5","24.7","13.8","51","2.2","330","4.0","300","0.0","0.0","0.0","1.39","5.0","3","9.0"
"12","1013.5","1016.6","26.2","12.4","42","2.5","330","4.5","360","0.0","0.0","0.2","2.24","--","5","9.0"
"13","1012.3","1015.4","27.3","12.2","39","2.8","300","5.5","310","0.0","0.0","0.5","2.74","--","6","9.0"
"14","1012.0","1015.1","27.0","11.5","38","3.4","290","6.1","290","0.0","0.0","0.6","2.46","5.0","5","9.0"
"15","1011.2","1014.3","26.5","12.6","42","2.9","310","6.6","310","0.0","0.0","0.2","1.45","--","3","9.0"
"16","1010.9","1014.0","26.5","12.4","42","3.3","300","6.1","290","0.0","0.0","0.6","1.68","--","2","9.0"
"17","1011.8","1014.9","25.7","11.7","42","3.7","300","6.4","300","0.0","0.0","1.0","0.95","7.0","1","2.0"
"18","1012.2","1015.3","24.1","16.2","61","2.5","330","6.3","310","0.0","0.0","0.0","0.00","--","0","--"
"19","1012.3","1015.4","23.7","14.7","57","1.1","350","4.3","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1012.4","1015.5","23.7","14.7","57","1.0","360","2.7","20","0.0","0.0","--","0.00","7.0","0","2.0"
"21","1012.8","1015.9","23.1","14.0","57","2.4","350","3.5","340","0.0","0.0","--","0.00","7.0","0","2.0"
"22","1012.8","1015.9","22.6","13.7","57","1.1","360","4.7","350","0.0","0.0","--","0.00","--","0","--"
"23","1012.3","1015.4","22.4","13.9","59","2.3","90","3.8","100","0.0","0.0","--","0.00","7.0","0","2.0"
"24","1011.9","1015.0","21.9","14.5","63","0.7","140","3.3","100","0.0","0.0","--","0.00","--","0","--"
