"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.8","1013.0","20.8","20.3","97","3.3","20","5.8","40","0.0","0.0","--","0.00","--","0","--"
"02","1009.5","1012.7","20.6","20.3","98","2.1","20","5.9","350","0.0","0.0","--","0.00","--","0","--"
"03","1009.3","1012.5","20.6","20.1","97","2.8","10","5.5","30","0.0","0.0","--","0.00","--","0","--"
"04","1009.6","1012.8","20.1","20.1","100","3.8","10","6.9","60","0.0","0.0","--","0.00","--","0","--"
"05","1010.1","1013.3","19.9","19.9","100","3.9","10","7.1","60","0.0","0.0","--","0.00","--","0","--"
"06","1010.2","1013.4","19.8","19.8","100","3.3","20","7.1","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.7","1013.9","19.9","19.9","100","2.7","10","5.1","20","0.0","0.0","0.1","0.21","--","0","--"
"08","1010.9","1014.1","20.7","20.2","97","4.1","10","6.7","350","0.0","0.0","0.7","0.83","3.0","1","2.0"
"09","1011.0","1014.1","23.2","20.2","83","2.7","10","6.5","360","0.0","0.0","1.0","1.71","5.0","3","0.0"
"10","1010.9","1014.0","25.1","19.5","71","4.1","340","6.6","340","0.0","0.0","1.0","2.45","--","6","--"
"11","1010.5","1013.6","27.1","19.7","64","2.3","20","6.7","20","0.0","0.0","1.0","2.99","8.0","9","0.0"
"12","1009.7","1012.8","28.3","19.3","58","3.7","330","6.4","290","0.0","0.0","1.0","3.28","--","10","--"
"13","1008.9","1012.0","28.6","19.8","59","4.8","310","7.8","310","0.0","0.0","1.0","3.27","--","10","--"
"14","1008.2","1011.3","28.6","19.3","57","5.1","310","7.7","330","0.0","0.0","1.0","3.03","12.0","9","3.0"
"15","1007.5","1010.6","28.1","18.8","57","4.5","320","8.4","310","0.0","0.0","1.0","2.56","--","6","--"
"16","1007.0","1010.1","28.3","18.1","54","3.4","330","7.1","350","0.0","0.0","1.0","1.86","--","3","--"
"17","1007.1","1010.2","27.7","19.0","59","3.5","320","6.9","300","0.0","0.0","1.0","1.02","12.0","1","0.0"
"18","1007.3","1010.4","26.3","20.2","69","2.9","340","6.6","330","0.0","0.0","0.2","0.22","--","0","--"
"19","1008.0","1011.1","25.6","18.8","66","2.2","360","5.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.6","1011.7","25.0","18.9","69","1.3","20","4.4","20","0.0","0.0","--","0.00","--","0","--"
"21","1009.2","1012.3","25.0","18.9","69","0.5","340","1.6","360","0.0","0.0","--","0.00","--","0","--"
"22","1009.7","1012.8","23.9","21.0","84","3.6","310","5.4","300","0.0","0.0","--","0.00","--","0","--"
"23","1009.9","1013.0","22.6","20.3","87","2.7","330","5.3","300","0.0","0.0","--","0.00","--","0","--"
"24","1010.0","1013.1","22.3","20.0","87","1.9","10","4.7","330","0.0","0.0","--","0.00","--","0","--"
