"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.1","1018.2","24.9","21.2","80","0.1","0","1.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1014.8","1017.9","24.1","21.3","84","0.3","350","2.1","300","0.0","0.0","--","0.00","3.0","0","0.0"
"03","1014.2","1017.3","23.8","21.3","86","2.2","340","3.1","340","0.0","0.0","--","0.00","--","0","--"
"04","1014.0","1017.1","23.5","21.2","87","1.9","350","3.1","350","0.0","0.0","--","0.00","--","0","--"
"05","1014.2","1017.3","22.7","21.0","90","0.6","350","3.5","350","0.0","0.0","--","0.00","0.6","0","10.0"
"06","1014.8","1017.9","22.6","21.2","92","0.0","0","2.3","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1015.3","1018.4","23.1","21.7","92","0.5","350","1.4","10","0.0","0.0","0.0","0.02","--","0","--"
"08","1015.7","1018.8","24.3","22.3","89","1.6","340","2.7","330","0.0","0.0","0.5","0.72","1.5","1","0.0"
"09","1016.3","1019.4","24.6","22.3","87","2.0","340","3.1","360","0.0","0.0","0.2","1.19","1.5","2","0.0"
"10","1015.9","1019.0","27.2","22.2","74","2.9","310","4.7","320","0.0","0.0","1.0","2.14","--","5","2.0"
"11","1015.2","1018.3","28.9","21.8","66","2.1","320","4.7","350","0.0","0.0","1.0","2.51","3.0","7","2.0"
"12","1014.2","1017.3","29.1","22.0","66","2.0","310","4.8","350","0.0","0.0","1.0","2.88","--","8","2.0"
"13","1013.5","1016.6","29.6","21.7","63","2.7","340","5.1","310","0.0","0.0","0.9","2.38","--","7","3.0"
"14","1012.9","1016.0","29.7","22.2","64","3.8","320","7.2","320","0.0","0.0","0.8","2.07","3.0","5","6.0"
"15","1012.6","1015.7","29.8","22.0","63","3.2","330","6.5","310","0.0","0.0","1.0","1.63","--","3","2.0"
"16","1012.5","1015.6","28.5","22.2","69","4.2","290","5.8","280","0.0","0.0","1.0","0.90","--","1","1.0"
"17","1012.8","1015.9","27.1","21.6","72","2.7","330","6.7","270","0.0","0.0","0.7","0.32","7.0","0","0.0"
"18","1012.8","1015.9","26.4","21.5","74","1.8","300","5.2","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.1","1016.2","25.6","21.5","78","1.6","330","4.5","330","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.6","1016.7","25.2","21.6","80","2.4","350","4.7","350","0.0","0.0","--","0.00","6.0","0","0.0"
"21","1014.0","1017.1","24.9","21.4","81","3.4","350","5.3","350","0.0","0.0","--","0.00","6.0","0","0.0"
"22","1014.3","1017.4","24.4","21.3","83","1.8","350","4.8","330","0.0","0.0","--","0.00","--","0","--"
"23","1014.4","1017.5","23.7","21.1","85","2.8","360","5.3","360","0.0","0.0","--","0.00","2.0","0","9.0"
"24","1014.3","1017.4","23.6","21.1","86","1.7","350","5.0","360","0.0","0.0","--","0.00","--","0","--"
