"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1021.8","1025.1","14.5","9.9","74","4.9","20","9.2","20","0.0","0.0","--","0.00","--","0","--"
"02","1021.5","1024.8","14.5","9.6","72","4.3","20","8.4","40","0.0","0.0","--","0.00","8.0","0","6.0"
"03","1021.4","1024.7","14.4","9.4","72","4.3","20","9.2","10","0.0","0.0","--","0.00","--","0","--"
"04","1021.1","1024.4","14.2","9.4","73","4.2","20","9.2","350","0.0","0.0","--","0.00","--","0","--"
"05","1021.6","1024.9","14.2","9.5","73","4.6","20","8.9","20","0.0","0.0","--","0.00","10.0","0","6.0"
"06","1022.1","1025.4","14.2","9.4","73","5.5","20","9.8","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1022.5","1025.8","14.2","9.5","73","4.3","30","9.8","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1022.7","1026.0","14.7","9.7","72","4.8","20","8.7","30","0.0","0.0","0.1","0.18","12.0","0","5.0"
"09","1022.9","1026.2","15.5","9.9","69","4.3","30","8.2","40","0.0","0.0","0.1","0.60","7.0","1","9.0"
"10","1022.8","1026.0","16.5","10.3","67","4.2","10","6.7","360","0.0","0.0","0.0","0.86","--","1","--"
"11","1022.1","1025.3","18.2","10.8","62","3.0","20","7.9","360","0.0","0.0","0.3","1.45","7.0","3","9.0"
"12","1021.1","1024.3","19.6","10.9","57","4.5","10","8.2","10","0.0","0.0","0.7","1.79","--","4","--"
"13","1019.9","1023.1","21.3","11.1","52","3.8","350","8.1","10","0.0","0.0","0.7","2.01","--","4","--"
"14","1019.1","1022.3","21.6","10.5","49","4.3","10","8.1","30","0.0","0.0","0.5","1.63","7.0","3","7.0"
"15","1018.7","1021.9","21.2","10.2","49","4.3","10","8.7","340","0.0","0.0","0.3","1.26","--","2","--"
"16","1018.8","1022.0","20.7","10.8","53","3.0","20","6.6","20","0.0","0.0","0.1","0.64","--","1","--"
"17","1019.2","1022.4","19.4","10.4","56","4.0","10","6.9","350","0.0","0.0","0.1","0.35","7.0","0","7.0"
"18","1019.7","1022.9","18.2","10.1","59","3.4","360","6.6","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1020.4","1023.6","17.1","9.9","63","4.1","20","7.1","20","0.0","0.0","0.0","0.00","--","0","--"
"20","1021.1","1024.3","16.7","10.0","65","3.4","20","6.4","20","0.0","0.0","--","0.00","7.0","0","8.0"
"21","1021.5","1024.7","16.3","9.4","64","3.3","10","7.1","30","0.0","0.0","--","0.00","7.0","0","9.0"
"22","1021.6","1024.8","15.9","9.1","64","2.5","20","6.1","10","0.0","0.0","--","0.00","--","0","--"
"23","1021.3","1024.5","15.7","9.1","65","2.1","20","4.7","10","0.0","0.0","--","0.00","7.0","0","9.0"
"24","1020.8","1024.0","15.1","8.0","63","3.0","10","4.5","20","0.0","0.0","--","0.00","--","0","--"
