"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.6","1015.8","16.3","16.3","100","4.4","20","8.2","10","0.0","0.0","--","0.00","--","0","--"
"02","1012.4","1015.6","16.5","16.5","100","3.3","10","7.8","360","0.0","0.0","--","0.00","--","0","--"
"03","1012.1","1015.3","16.3","16.3","100","4.2","20","7.6","50","0.0","0.0","--","0.00","--","0","--"
"04","1012.1","1015.3","16.3","16.3","100","5.1","10","8.3","40","0.0","0.0","--","0.00","--","0","--"
"05","1012.1","1015.3","16.4","16.4","100","4.5","10","8.7","100","0.0","0.0","--","0.00","--","0","--"
"06","1012.6","1015.8","16.5","16.5","100","3.9","10","9.2","20","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.2","1016.4","16.3","16.3","100","4.9","10","8.9","30","0.0","0.0","0.0","0.01","--","0","--"
"08","1013.6","1016.8","16.3","16.3","100","4.3","360","9.1","20","0.0","0.0","0.0","0.13","5.0","0","10.0"
"09","1014.0","1017.2","16.7","16.2","97","4.9","360","8.6","10","0.0","0.0","0.0","0.41","5.0","1","10.0"
"10","1014.0","1017.2","17.5","15.8","90","4.8","10","9.2","80","0.0","0.0","0.0","0.87","--","3","--"
"11","1013.4","1016.6","19.4","15.5","78","4.1","340","9.8","340","0.0","0.0","0.1","1.79","6.0","6","9.0"
"12","1012.8","1016.0","20.7","15.3","71","4.9","360","10.5","340","0.0","0.0","0.9","3.12","--","10","--"
"13","1012.2","1015.4","20.8","14.9","69","5.4","360","11.4","340","0.0","0.0","1.0","3.19","--","11","--"
"14","1011.6","1014.8","21.3","15.2","68","6.2","350","10.6","30","0.0","0.0","1.0","2.96","7.0","9","0.0"
"15","1011.3","1014.5","21.1","15.0","68","6.6","360","10.9","340","0.0","0.0","1.0","2.47","--","6","--"
"16","1011.7","1014.9","20.5","14.9","70","5.4","360","11.6","340","0.0","0.0","1.0","1.75","--","3","--"
"17","1012.7","1015.9","19.1","14.6","75","6.1","10","12.9","40","0.0","0.0","1.0","0.93","8.0","1","0.0"
"18","1013.5","1016.7","17.7","14.2","80","6.1","10","11.6","10","0.0","0.0","0.6","0.20","--","0","--"
"19","1014.2","1017.4","16.6","13.7","83","5.2","360","11.2","100","0.0","0.0","0.0","0.00","--","0","--"
"20","1014.9","1018.1","15.8","12.9","83","6.9","20","12.1","350","0.0","0.0","--","0.00","--","0","--"
"21","1015.5","1018.7","15.5","12.6","83","6.1","10","11.6","80","0.0","0.0","--","0.00","--","0","--"
"22","1016.1","1019.3","15.1","12.4","84","6.3","10","11.3","140","0.0","0.0","--","0.00","--","0","--"
"23","1016.6","1019.8","14.7","11.9","83","6.2","10","10.9","10","0.0","0.0","--","0.00","--","0","--"
"24","1016.9","1020.1","14.4","11.4","82","3.8","360","10.3","20","0.0","0.0","--","0.00","--","0","--"
