"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.4","1008.5","26.9","24.3","86","2.6","110","4.7","100","0.0","0.0","--","0.00","--","0","--"
"02","1005.0","1008.1","26.9","24.6","87","2.9","120","5.4","120","0.0","0.0","--","0.00","10.0","0","4.0"
"03","1005.0","1008.1","26.6","24.1","86","3.1","100","5.7","110","0.0","0.0","--","0.00","--","0","--"
"04","1005.0","1008.1","26.5","23.5","84","3.5","100","5.8","110","T","0.2","--","0.00","--","0","--"
"05","1004.7","1007.8","26.5","23.2","82","2.4","100","4.7","100","0.0","0.0","--","0.00","10.0","0","5.0"
"06","1004.6","1007.7","26.7","23.7","84","2.9","110","5.7","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1005.5","1008.6","27.6","24.8","85","3.0","140","5.5","120","0.0","0.0","0.5","0.68","--","1","--"
"08","1006.0","1009.1","29.1","25.2","80","3.9","150","8.6","140","0.0","0.0","0.4","1.12","12.0","2","9.0"
"09","1006.4","1009.5","29.4","25.1","78","3.8","160","8.2","160","0.0","0.0","0.0","1.23","12.0","3","9.0"
"10","1006.5","1009.5","30.1","25.2","75","4.0","160","8.1","170","0.0","0.0","0.0","1.55","--","5","--"
"11","1006.3","1009.3","30.6","24.7","71","4.0","160","7.9","180","0.0","0.0","0.1","1.96","12.0","7","10.0"
"12","1005.9","1008.9","30.9","24.0","67","3.0","150","7.4","140","0.0","0.0","0.0","1.93","--","7","--"
"13","1005.5","1008.5","30.8","24.0","67","3.5","160","6.8","150","0.0","0.0","0.0","1.62","--","6","--"
"14","1005.1","1008.1","30.4","24.7","72","4.3","170","6.5","180","0.0","0.0","0.0","1.54","10.0","5","9.0"
"15","1005.1","1008.1","30.5","23.8","68","4.0","170","6.9","170","0.0","0.0","0.0","1.54","--","5","--"
"16","1004.7","1007.7","30.1","24.9","74","3.3","170","6.7","180","0.0","0.0","0.0","0.81","--","2","--"
"17","1004.8","1007.8","29.8","24.7","74","2.4","160","5.1","170","0.0","0.0","0.0","0.60","10.0","1","9.0"
"18","1005.1","1008.1","29.4","25.2","78","1.7","160","4.6","170","0.0","0.0","0.0","0.28","--","0","--"
"19","1005.3","1008.4","29.0","25.0","79","1.4","130","3.3","170","0.0","0.0","0.0","0.00","--","0","--"
"20","1005.6","1008.7","29.0","24.9","79","2.3","150","3.8","150","0.0","0.0","--","0.00","10.0","0","7.0"
"21","1006.0","1009.1","28.6","25.1","81","2.9","160","5.0","180","0.0","0.0","--","0.00","10.0","0","5.0"
"22","1006.2","1009.3","28.7","25.3","82","2.9","170","4.8","180","0.0","0.0","--","0.00","--","0","--"
"23","1006.1","1009.2","28.5","25.2","82","2.8","160","5.7","180","0.0","0.0","--","0.00","15.0","0","1.0"
"24","1005.3","1008.4","28.1","24.9","83","2.1","120","4.5","130","0.0","0.0","--","0.00","--","0","--"
