"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.4","23.1","18.0","73","1.8","360","2.9","360","0.0","0.0","--","0.00","--","0","--"
"02","1009.9","1013.0","22.3","17.8","76","2.4","10","4.6","360","0.0","0.0","--","0.00","10.0","0","7.0"
"03","1009.3","1012.4","22.1","17.8","77","3.8","10","6.4","10","0.0","0.0","--","0.00","--","0","--"
"04","1008.8","1011.9","21.8","17.7","78","2.8","10","5.8","10","0.0","0.0","--","0.00","--","0","--"
"05","1009.0","1012.1","21.5","17.7","79","1.6","360","5.4","10","0.0","0.0","--","0.00","7.0","0","0.0"
"06","1009.4","1012.5","21.1","18.1","83","2.7","10","5.5","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.2","1013.4","21.0","18.5","86","2.5","360","5.6","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1010.6","1013.7","22.0","18.9","83","3.0","10","7.4","20","0.0","0.0","0.7","0.60","8.0","1","2.0"
"09","1010.8","1013.9","23.5","18.9","75","3.6","10","8.0","360","0.0","0.0","1.0","1.39","5.0","2","2.0"
"10","1010.9","1014.0","25.3","19.1","69","2.0","360","5.2","360","0.0","0.0","1.0","2.12","--","4","--"
"11","1010.4","1013.5","27.2","18.9","61","1.9","330","4.5","360","0.0","0.0","1.0","2.62","7.0","6","0.0"
"12","1009.3","1012.4","27.8","19.0","59","3.3","300","5.4","300","0.0","0.0","1.0","2.94","--","7","--"
"13","1008.0","1011.1","28.3","19.3","58","2.2","280","5.7","300","0.0","0.0","1.0","3.00","--","8","--"
"14","1007.1","1010.2","27.9","19.0","58","2.4","280","6.4","320","0.0","0.0","1.0","2.91","13.0","7","2.0"
"15","1006.7","1009.8","27.6","18.8","59","3.3","310","6.8","290","0.0","0.0","1.0","2.39","--","5","--"
"16","1006.8","1009.9","26.6","18.6","62","3.8","310","7.0","300","0.0","0.0","0.7","1.56","--","3","--"
"17","1007.1","1010.2","25.8","18.6","64","3.2","330","6.3","300","0.0","0.0","0.9","0.94","14.0","1","7.0"
"18","1007.3","1010.4","24.3","18.2","69","2.7","360","5.1","350","0.0","0.0","0.5","0.22","--","0","--"
"19","1007.7","1010.8","23.6","18.4","73","3.4","350","5.3","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.1","1011.2","23.0","18.6","76","3.1","10","5.3","20","0.0","0.0","--","0.00","5.0","0","2.0"
"21","1008.6","1011.7","22.5","18.5","78","2.0","360","5.3","360","0.0","0.0","--","0.00","5.0","0","4.0"
"22","1009.0","1012.1","21.8","18.4","81","3.0","360","5.8","360","0.0","0.0","--","0.00","--","0","--"
"23","1009.2","1012.3","21.5","18.2","81","4.2","360","7.3","360","0.0","0.0","--","0.00","1.2","0","8.0"
"24","1008.7","1011.8","21.3","18.1","82","3.2","20","6.7","20","0.0","0.0","--","0.00","--","0","--"
