"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1013.5","1016.6","24.7","23.5","93","2.8","200","5.2","200","0.0","0.0","--","0.00","--","0","--"
"02","1013.1","1016.2","24.5","23.5","94","3.9","160","6.1","160","0.0","0.0","--","0.00","--","0","--"
"03","1013.0","1016.1","24.4","23.2","93","3.2","160","7.9","180","0.0","0.0","--","0.00","--","0","--"
"04","1013.1","1016.2","24.0","22.4","91","1.0","80","5.2","150","0.0","0.0","--","0.00","--","0","--"
"05","1013.3","1016.4","23.6","22.0","91","1.3","110","3.1","110","0.0","0.0","--","0.00","--","0","--"
"06","1013.4","1016.5","23.5","22.0","91","1.8","120","3.2","110","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.0","1017.1","23.9","21.6","87","1.2","160","3.5","130","0.0","0.0","0.2","0.06","--","0","--"
"08","1014.6","1017.7","24.3","20.8","81","2.5","130","3.7","140","0.0","0.0","0.8","0.53","18.0","0","7.0"
"09","1015.2","1018.3","26.8","19.9","66","1.7","140","3.9","120","0.0","0.0","0.9","1.23","30.0","2","5.0"
"10","1015.1","1018.2","28.3","20.1","61","5.2","180","7.9","190","0.0","0.0","1.0","2.13","--","5","--"
"11","1014.5","1017.6","29.2","20.9","61","4.4","190","9.1","180","0.0","0.0","1.0","2.70","30.0","8","3.0"
"12","1014.1","1017.2","29.7","21.4","61","4.4","190","9.0","210","0.0","0.0","1.0","3.03","--","10","--"
"13","1013.4","1016.5","29.6","20.5","58","4.0","220","9.6","210","0.0","0.0","1.0","3.11","--","11","--"
"14","1012.3","1015.4","28.9","19.8","58","6.2","210","9.8","210","0.0","0.0","1.0","2.90","30.0","9","5.0"
"15","1011.7","1014.8","29.2","18.7","53","6.0","200","11.1","210","0.0","0.0","1.0","2.37","--","6","--"
"16","1011.6","1014.7","28.5","20.3","61","4.4","200","10.6","190","0.0","0.0","1.0","1.77","--","3","--"
"17","1011.9","1015.0","26.9","21.0","70","7.2","200","10.5","190","0.0","0.0","1.0","0.96","70.0","1","0.0"
"18","1012.5","1015.6","25.9","21.8","78","4.4","190","9.7","200","0.0","0.0","0.7","0.21","--","0","--"
"19","1012.8","1015.9","25.5","21.8","80","4.1","190","7.8","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.4","1016.5","25.3","21.8","81","3.5","190","7.3","190","0.0","0.0","--","0.00","--","0","--"
"21","1013.8","1016.9","25.0","21.5","81","3.9","180","7.8","190","0.0","0.0","--","0.00","--","0","--"
"22","1013.9","1017.0","24.8","20.9","79","2.4","180","6.2","190","0.0","0.0","--","0.00","--","0","--"
"23","1014.0","1017.1","24.8","20.3","76","2.6","160","4.5","180","0.0","0.0","--","0.00","--","0","--"
"24","1013.7","1016.8","24.5","19.6","74","2.1","160","4.3","180","0.0","0.0","--","0.00","--","0","--"
