"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1014.1","1017.2","23.2","19.7","81","1.0","350","3.5","350","0.0","0.0","--","0.00","--","0","--"
"02","1013.5","1016.6","22.9","19.7","82","1.8","360","2.8","360","0.0","0.0","--","0.00","6.0","0","5.0"
"03","1013.2","1016.3","22.7","19.7","83","1.4","350","2.5","350","0.0","0.0","--","0.00","--","0","--"
"04","1013.1","1016.2","22.2","19.6","85","1.3","320","2.8","290","0.0","0.0","--","0.00","--","0","--"
"05","1013.1","1016.2","22.3","19.8","86","2.1","350","3.8","350","0.0","0.0","--","0.00","3.0","0","3.0"
"06","1013.3","1016.5","21.9","19.8","88","2.5","10","5.2","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1013.7","1016.9","22.0","20.2","90","2.0","350","5.7","360","0.0","0.0","0.0","0.00","--","0","--"
"08","1014.1","1017.2","22.8","20.4","86","3.2","360","6.3","360","0.0","0.0","0.2","0.58","2.0","1","7.0"
"09","1014.3","1017.4","24.4","20.6","79","3.6","360","6.3","360","0.0","0.0","0.8","0.98","5.0","2","5.0"
"10","1014.1","1017.2","27.2","20.5","67","1.5","10","4.5","360","0.0","0.0","1.0","1.77","--","4","4.0"
"11","1013.1","1016.2","28.8","20.2","60","0.8","120","3.8","80","0.0","0.0","1.0","2.40","10.0","6","3.0"
"12","1012.5","1015.6","29.8","19.7","55","2.2","260","4.2","250","0.0","0.0","1.0","2.75","--","7","3.0"
"13","1011.8","1014.9","28.6","20.3","61","3.5","280","7.4","240","0.0","0.0","1.0","2.40","--","7","3.0"
"14","1011.1","1014.2","27.9","20.2","63","4.4","300","7.7","280","0.0","0.0","1.0","2.15","7.0","5","3.0"
"15","1011.0","1014.1","27.3","20.4","66","3.9","290","8.0","280","0.0","0.0","1.0","1.63","--","3","2.0"
"16","1011.3","1014.4","26.6","20.0","67","3.5","320","7.6","280","0.0","0.0","1.0","0.90","--","1","3.0"
"17","1012.1","1015.2","25.9","20.2","71","3.0","310","6.3","290","0.0","0.0","0.6","0.32","10.0","0","4.0"
"18","1012.7","1015.8","25.0","19.4","71","3.3","330","6.5","310","0.0","0.0","0.0","0.00","--","0","--"
"19","1013.4","1016.5","24.8","19.4","72","3.1","340","7.3","300","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.7","1016.8","24.7","19.4","72","2.9","360","7.6","340","0.0","0.0","--","0.00","7.0","0","0.0"
"21","1013.9","1017.0","24.8","18.8","69","3.0","350","4.7","360","0.0","0.0","--","0.00","8.0","0","0.0"
"22","1014.4","1017.5","24.5","18.7","70","1.3","350","4.3","360","0.0","0.0","--","0.00","--","0","--"
"23","1014.6","1017.7","24.0","18.9","73","2.2","330","4.4","330","0.0","0.0","--","0.00","10.0","0","0.0"
"24","1014.6","1017.7","23.4","19.2","77","3.7","350","6.1","350","0.0","0.0","--","0.00","--","0","--"
