"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.8","1016.0","18.1","16.5","90","3.9","350","7.0","330","0.5","1.0","--","0.00","--","0","--"
"02","1011.9","1015.1","18.0","16.5","91","4.2","360","7.8","280","T","0.5","--","0.00","9.0","0","9.0"
"03","1011.4","1014.6","18.1","16.8","92","3.5","360","6.7","360","T","0.5","--","0.00","--","0","--"
"04","1011.6","1014.8","18.2","16.8","92","3.7","340","7.0","330","0.0","0.0","--","0.00","--","0","--"
"05","1011.7","1014.9","18.3","16.6","90","5.1","350","7.7","350","0.0","0.0","--","0.00","4.0","0","10.0"
"06","1011.6","1014.8","18.1","16.6","91","4.5","350","9.2","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.4","1015.6","18.1","16.5","90","5.1","350","8.9","360","0.5","0.5","0.0","0.00","--","0","--"
"08","1012.6","1015.8","18.2","16.7","91","5.3","360","8.7","360","0.0","0.0","0.0","0.03","7.0","0","9.0"
"09","1012.9","1016.1","18.7","16.9","89","4.9","360","9.6","30","0.0","0.0","0.0","0.40","10.0","1","9.0"
"10","1012.7","1015.9","19.7","16.9","84","3.5","360","9.3","20","0.0","0.0","0.0","1.10","--","2","--"
"11","1012.7","1015.9","20.5","17.7","84","3.0","360","6.7","360","0.0","0.0","0.0","1.07","15.0","3","8.0"
"12","1012.1","1015.2","21.7","17.8","79","1.9","60","6.0","10","0.0","0.0","0.2","1.85","--","4","--"
"13","1011.2","1014.3","22.6","18.1","76","1.0","360","3.0","40","0.0","0.0","0.0","1.24","--","3","--"
"14","1009.7","1012.8","23.5","18.2","72","1.5","70","3.3","50","0.0","0.0","0.0","1.18","10.0","3","9.0"
"15","1009.8","1012.9","24.8","18.9","70","1.4","340","4.5","290","0.0","0.0","0.8","1.73","--","3","--"
"16","1009.9","1013.0","23.2","17.6","71","2.7","350","6.5","310","0.0","0.0","0.7","1.08","--","1","--"
"17","1010.3","1013.4","22.7","17.4","72","2.2","350","4.5","330","0.0","0.0","0.8","0.47","10.0","0","7.0"
"18","1010.8","1013.9","21.4","16.5","74","3.6","340","5.3","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1010.3","1013.5","20.6","16.2","76","1.6","40","5.6","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.6","1013.8","20.9","16.8","77","0.6","80","3.2","50","0.0","0.0","--","0.00","12.0","0","9.0"
"21","1010.6","1013.8","21.1","17.1","78","1.7","150","3.1","130","0.0","0.0","--","0.00","12.0","0","9.0"
"22","1010.6","1013.8","21.0","17.4","80","2.1","160","3.9","120","0.0","0.0","--","0.00","--","0","--"
"23","1010.4","1013.6","21.0","17.7","81","1.5","160","3.8","150","0.0","0.0","--","0.00","8.0","0","7.0"
"24","1010.4","1013.6","21.1","17.9","82","0.9","240","3.1","190","0.0","0.0","--","0.00","--","0","--"
