"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.3","1013.4","26.2","20.5","71","1.8","240","2.9","210","0.0","0.0","--","0.00","--","0","--"
"02","1009.9","1013.0","26.1","20.8","73","0.6","270","2.5","280","0.0","0.0","--","0.00","15.0","0","2.0"
"03","1009.7","1012.8","25.9","21.0","74","0.1","0","1.8","290","0.0","0.0","--","0.00","--","0","--"
"04","1009.8","1012.9","25.8","21.1","75","0.3","290","1.6","310","0.0","0.0","--","0.00","--","0","--"
"05","1010.1","1013.2","25.6","21.0","76","1.0","50","2.0","60","0.0","0.0","--","0.00","10.0","0","1.0"
"06","1010.6","1013.7","25.3","20.8","76","1.3","80","2.0","80","0.0","0.0","0.0","0.00","--","0","--"
"07","1011.1","1014.2","26.6","21.7","75","0.5","100","2.5","80","0.0","0.0","0.8","0.46","--","0","--"
"08","1011.5","1014.6","28.1","21.3","67","1.1","120","3.9","110","0.0","0.0","1.0","1.33","10.0","1","2.0"
"09","1012.1","1015.2","28.9","21.5","64","0.8","170","3.5","140","0.0","0.0","1.0","2.11","10.0","3","6.0"
"10","1012.3","1015.4","30.2","21.7","60","2.0","200","4.8","230","0.0","0.0","0.7","2.16","--","5","7.0"
"11","1012.0","1015.1","29.8","21.5","61","3.0","210","5.1","220","0.0","0.0","1.0","3.50","10.0","9","5.0"
"12","1011.5","1014.6","30.6","21.3","58","3.3","230","6.4","220","0.0","0.0","1.0","3.60","--","10","3.0"
"13","1011.1","1014.2","29.5","21.8","63","4.5","240","6.7","230","0.0","0.0","1.0","3.46","--","9","5.0"
"14","1010.6","1013.7","30.1","22.9","65","3.2","270","6.7","230","0.0","0.0","0.9","2.94","10.0","7","5.0"
"15","1010.0","1013.1","30.6","22.1","61","3.0","230","6.7","230","0.0","0.0","1.0","2.87","--","6","5.0"
"16","1009.7","1012.8","29.7","22.3","65","2.8","250","5.9","220","0.0","0.0","1.0","1.94","--","3","4.0"
"17","1009.7","1012.8","28.8","22.2","68","2.5","270","6.1","220","0.0","0.0","0.9","1.17","10.0","1","7.0"
"18","1010.0","1013.1","27.7","22.3","72","2.4","270","5.3","250","0.0","0.0","0.3","0.32","--","0","--"
"19","1010.7","1013.8","27.5","22.5","74","1.7","220","4.0","220","0.0","0.0","0.0","0.00","--","0","--"
"20","1011.2","1014.3","27.3","22.2","74","1.9","240","2.7","230","0.0","0.0","--","0.00","10.0","0","6.0"
"21","1011.6","1014.7","27.4","22.7","76","1.6","190","2.9","250","0.0","0.0","--","0.00","15.0","0","9.0"
"22","1011.7","1014.8","27.2","22.7","76","0.8","220","2.8","240","0.0","0.0","--","0.00","--","0","--"
"23","1011.6","1014.7","27.0","22.6","77","1.6","150","2.9","170","0.0","0.0","--","0.00","15.0","0","8.0"
"24","1011.1","1014.2","26.7","22.7","79","1.6","170","2.9","140","0.0","0.0","--","0.00","--","0","--"
