"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1015.5","1018.7","19.4","15.1","76","1.5","20","3.1","50","0.0","0.0","--","0.00","--","0","--"
"02","1015.1","1018.3","18.6","15.1","80","2.2","20","4.0","30","0.0","0.0","--","0.00","--","0","--"
"03","1014.9","1018.1","18.3","15.0","81","2.4","20","4.5","20","0.0","0.0","--","0.00","--","0","--"
"04","1014.9","1018.1","18.5","15.2","81","1.7","20","5.5","20","0.0","0.0","--","0.00","--","0","--"
"05","1015.3","1018.5","18.5","15.4","82","1.7","10","3.3","20","0.0","0.0","--","0.00","--","0","--"
"06","1015.7","1018.9","18.7","14.8","78","2.8","20","4.4","30","0.0","0.0","0.0","0.00","--","0","--"
"07","1016.3","1019.5","19.1","14.6","75","2.1","20","3.9","20","0.0","0.0","0.2","0.09","--","0","--"
"08","1016.9","1020.1","20.6","14.5","68","2.4","20","5.5","10","0.0","0.0","1.0","0.64","11.0","1","2.0"
"09","1016.9","1020.1","22.0","14.7","63","3.1","360","5.9","30","0.0","0.0","1.0","1.35","12.0","2","2.0"
"10","1016.4","1019.5","23.4","13.3","53","3.1","360","5.8","20","0.0","0.0","1.0","1.97","--","4","--"
"11","1015.8","1018.9","24.7","13.9","51","4.7","320","6.8","330","0.0","0.0","1.0","2.41","12.0","6","2.0"
"12","1015.2","1018.3","24.6","14.1","52","4.3","330","7.5","290","0.0","0.0","1.0","2.63","--","7","--"
"13","1014.4","1017.5","25.0","13.3","48","3.4","330","8.6","310","0.0","0.0","1.0","2.57","--","7","--"
"14","1013.9","1017.0","25.3","13.9","49","2.7","280","6.5","320","0.0","0.0","1.0","2.29","15.0","5","4.0"
"15","1013.8","1016.9","24.1","14.2","54","2.8","300","6.1","310","0.0","0.0","1.0","1.79","--","3","--"
"16","1014.2","1017.3","23.4","14.7","58","3.7","300","6.6","330","0.0","0.0","0.8","1.02","--","1","--"
"17","1014.6","1017.7","23.4","13.6","54","3.4","320","5.5","310","0.0","0.0","0.1","0.20","15.0","0","9.0"
"18","1015.0","1018.1","23.0","14.3","58","2.7","350","4.8","330","0.0","0.0","0.0","0.01","--","0","--"
"19","1015.6","1018.8","22.6","15.7","65","2.2","10","5.1","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.9","1019.1","22.5","15.6","65","2.3","10","3.8","350","0.0","0.0","--","0.00","--","0","--"
"21","1015.9","1019.1","22.3","15.7","66","1.4","10","3.8","350","0.0","0.0","--","0.00","--","0","--"
"22","1016.3","1019.5","22.2","15.8","67","1.0","10","2.1","340","0.0","0.0","--","0.00","--","0","--"
"23","1016.1","1019.3","21.6","16.4","72","0.8","10","2.1","360","0.0","0.0","--","0.00","--","0","--"
"24","1015.9","1019.1","21.4","16.6","74","0.8","80","2.1","350","0.0","0.0","--","0.00","--","0","--"
