"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1011.6","1014.7","22.4","20.5","89","2.6","360","6.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1011.4","1014.5","22.3","20.4","89","2.6","10","5.7","10","0.0","0.0","--","0.00","8.0","0","8.0"
"03","1011.2","1014.3","22.4","20.5","89","2.4","10","4.3","20","0.0","0.0","--","0.00","--","0","--"
"04","1011.4","1014.5","22.3","20.5","90","2.1","10","3.9","20","0.0","0.0","--","0.00","--","0","--"
"05","1011.6","1014.7","22.4","20.6","90","1.4","360","3.5","30","0.0","0.0","--","0.00","8.0","0","9.0"
"06","1012.2","1015.3","22.2","20.5","90","0.5","360","3.2","360","0.0","0.0","0.0","0.00","--","0","--"
"07","1012.8","1015.9","22.4","20.5","89","1.9","360","3.5","330","0.0","0.0","0.0","0.00","--","0","--"
"08","1013.6","1016.7","22.6","20.7","89","0.9","20","3.6","10","0.0","0.0","0.0","0.11","6.0","0","10.0"
"09","1014.0","1017.1","23.5","20.3","82","0.2","0","2.3","20","0.0","0.0","0.0","0.60","9.0","1","9.0"
"10","1014.0","1017.1","24.7","20.8","79","0.1","0","1.7","80","0.0","0.0","0.0","0.60","--","2","--"
"11","1014.0","1017.1","25.9","20.9","74","0.7","360","2.2","360","0.0","0.0","0.0","0.81","7.0","3","9.0"
"12","1013.5","1016.6","26.3","20.3","70","0.7","20","3.6","320","0.0","0.0","0.0","1.40","--","4","--"
"13","1013.2","1016.3","25.7","20.3","72","3.2","310","4.9","300","0.0","0.0","0.0","0.64","--","3","--"
"14","1013.1","1016.2","25.4","20.7","75","1.8","330","4.6","320","0.0","0.0","0.0","0.60","7.0","2","10.0"
"15","1012.9","1016.0","25.8","20.6","73","2.6","10","4.4","350","0.0","0.0","0.0","0.60","--","2","--"
"16","1013.1","1016.2","25.7","21.0","75","2.1","360","4.5","10","0.0","0.0","0.0","0.49","--","1","--"
"17","1013.5","1016.6","24.8","21.1","80","3.0","360","5.5","360","0.0","0.0","0.0","0.00","5.0","0","9.0"
"18","1014.0","1017.1","24.2","21.0","82","3.4","360","5.7","350","0.0","0.0","0.0","0.00","--","0","--"
"19","1014.8","1017.9","23.2","20.3","84","4.5","360","8.0","10","0.0","0.0","0.0","0.00","--","0","--"
"20","1015.3","1018.4","22.9","20.1","84","2.7","360","6.0","360","0.0","0.0","--","0.00","10.0","0","9.0"
"21","1015.6","1018.8","22.5","19.7","84","4.1","360","7.2","360","0.0","0.0","--","0.00","10.0","0","9.0"
"22","1015.6","1018.8","22.4","19.4","83","4.3","360","8.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1015.5","1018.7","22.2","19.0","82","3.4","10","8.5","360","0.0","0.0","--","0.00","10.0","0","9.0"
"24","1015.3","1018.5","22.1","19.1","83","2.5","360","6.3","20","0.0","0.0","--","0.00","--","0","--"
