"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1012.7","1015.8","25.3","23.2","88","2.2","150","5.7","160","0.0","0.0","--","0.00","--","0","--"
"02","1012.6","1015.7","25.1","23.3","90","2.0","140","4.5","150","0.0","0.0","--","0.00","--","0","--"
"03","1012.1","1015.2","24.9","23.2","90","2.1","140","4.3","130","0.0","0.0","--","0.00","--","0","--"
"04","1012.2","1015.3","24.7","22.8","89","1.6","150","3.8","140","0.0","0.0","--","0.00","--","0","--"
"05","1012.7","1015.8","24.7","22.0","85","2.0","150","4.4","160","0.0","0.0","--","0.00","--","0","--"
"06","1013.2","1016.3","24.5","21.4","83","1.7","140","4.1","150","0.0","0.0","0.0","0.00","--","0","--"
"07","1014.2","1017.3","25.0","21.5","81","1.2","40","3.0","120","0.0","0.0","0.5","0.25","--","0","--"
"08","1015.0","1018.1","26.0","20.8","73","0.9","90","3.7","130","0.0","0.0","0.7","0.82","30.0","1","8.0"
"09","1015.2","1018.3","27.6","21.2","68","3.2","180","6.0","170","0.0","0.0","0.4","1.38","13.0","3","8.0"
"10","1015.2","1018.3","29.6","21.0","60","4.1","200","8.5","210","0.0","0.0","0.7","2.39","--","6","--"
"11","1014.9","1018.0","29.7","21.1","60","3.0","200","7.2","200","0.0","0.0","0.4","2.34","15.0","8","8.0"
"12","1014.0","1017.1","29.8","21.2","60","4.5","220","7.4","220","0.0","0.0","0.9","3.09","--","11","--"
"13","1013.2","1016.3","30.0","21.1","59","4.3","240","7.9","220","0.0","0.0","1.0","3.38","--","12","--"
"14","1012.2","1015.3","30.2","21.3","59","4.5","230","8.5","230","0.0","0.0","1.0","3.14","15.0","10","8.0"
"15","1011.6","1014.7","29.9","21.9","62","3.6","220","7.6","210","0.0","0.0","1.0","2.63","--","7","--"
"16","1011.5","1014.6","29.0","22.8","69","3.6","220","7.2","210","0.0","0.0","1.0","1.95","--","4","--"
"17","1011.6","1014.7","27.9","23.9","79","2.8","230","7.6","200","0.0","0.0","1.0","1.08","14.0","1","5.0"
"18","1011.9","1015.0","27.2","24.1","83","3.1","220","6.2","250","0.0","0.0","0.5","0.32","--","0","--"
"19","1012.5","1015.6","26.9","24.4","86","1.5","210","5.6","240","0.0","0.0","0.0","0.00","--","0","--"
"20","1013.1","1016.2","26.5","24.5","89","3.4","200","5.3","200","0.0","0.0","--","0.00","--","0","--"
"21","1013.6","1016.7","26.3","24.5","90","2.7","190","5.1","180","0.0","0.0","--","0.00","--","0","--"
"22","1013.7","1016.8","26.1","24.3","90","3.4","180","6.0","190","0.0","0.0","--","0.00","--","0","--"
"23","1013.6","1016.7","26.1","24.0","88","2.2","170","5.7","180","0.0","0.0","--","0.00","--","0","--"
"24","1013.0","1016.1","25.9","23.8","88","2.7","180","6.1","190","0.0","0.0","--","0.00","--","0","--"
