"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1010.4","1013.5","27.9","24.5","82","2.5","360","6.3","360","0.0","0.0","--","0.00","--","0","--"
"02","1010.1","1013.2","27.7","24.4","82","2.2","10","4.1","350","0.0","0.0","--","0.00","6.0","0","3.0"
"03","1009.8","1012.9","27.8","24.4","82","1.6","10","4.3","320","0.0","0.0","--","0.00","--","0","--"
"04","1009.6","1012.7","27.8","24.5","82","1.5","360","3.7","340","0.0","0.0","--","0.00","--","0","--"
"05","1009.9","1013.0","27.5","24.6","84","0.3","30","2.9","350","0.0","0.0","--","0.00","6.0","0","2.0"
"06","1010.0","1013.1","27.6","24.7","84","0.1","0","2.1","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1010.6","1013.7","28.3","25.0","82","0.2","0","1.6","50","0.0","0.0","0.1","0.21","--","0","--"
"08","1010.3","1013.4","29.5","24.9","76","0.2","0","2.4","130","0.0","0.0","1.0","0.96","6.0","1","2.0"
"09","1010.4","1013.4","30.9","24.6","69","1.0","100","3.2","120","0.0","0.0","1.0","1.93","8.0","3","6.0"
"10","1010.1","1013.1","32.6","24.2","61","0.9","130","2.7","150","0.0","0.0","1.0","2.67","--","5","--"
"11","1009.9","1012.9","32.2","24.5","64","2.4","220","5.6","230","0.0","0.0","0.6","2.39","8.0","6","4.0"
"12","1009.5","1012.5","32.7","24.1","61","2.3","240","6.0","260","0.0","0.0","1.0","2.98","--","8","--"
"13","1008.9","1011.9","32.2","25.4","67","3.0","260","7.0","240","0.0","0.0","0.8","2.77","--","7","--"
"14","1008.5","1011.5","32.7","25.3","65","3.3","290","6.8","280","0.0","0.0","0.6","2.12","6.0","5","5.0"
"15","1008.2","1011.2","32.4","25.2","66","3.8","300","7.8","290","0.0","0.0","0.8","1.96","--","3","--"
"16","1008.0","1011.0","31.5","24.8","68","3.3","310","7.6","290","0.0","0.0","0.9","1.34","--","2","--"
"17","1008.2","1011.2","30.8","24.5","69","4.1","310","5.6","280","0.0","0.0","0.3","0.63","5.0","0","4.0"
"18","1008.5","1011.6","30.0","24.9","74","4.0","310","6.6","310","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.2","1012.3","29.6","25.4","78","2.9","300","5.2","310","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.9","1013.0","29.5","25.5","79","1.5","340","4.8","350","0.0","0.0","--","0.00","5.0","0","0.0"
"21","1010.3","1013.4","29.4","25.1","78","1.8","310","3.0","310","0.0","0.0","--","0.00","7.0","0","4.0"
"22","1010.1","1013.2","29.6","25.2","77","0.1","0","2.2","350","0.0","0.0","--","0.00","--","0","--"
"23","1010.2","1013.3","29.2","25.2","79","1.9","110","2.7","110","0.0","0.0","--","0.00","7.0","0","4.0"
"24","1009.9","1013.0","29.0","25.0","79","0.8","140","2.8","100","0.0","0.0","--","0.00","--","0","--"
