"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1006.8","1009.9","29.1","25.4","81","2.4","200","3.8","200","0.0","0.0","--","0.00","--","0","--"
"02","1006.5","1009.6","28.9","25.6","82","2.3","180","3.2","220","0.0","0.0","--","0.00","20.0","0","4.0"
"03","1006.1","1009.2","28.5","25.1","82","1.7","160","3.7","160","0.0","0.0","--","0.00","--","0","--"
"04","1006.3","1009.4","28.2","25.2","84","1.9","140","3.7","150","0.0","0.0","--","0.00","--","0","--"
"05","1006.7","1009.8","28.4","25.2","83","0.7","130","3.8","140","0.0","0.0","--","0.00","13.0","0","3.0"
"06","1006.9","1010.0","28.7","25.6","83","1.4","150","2.6","150","0.0","0.0","0.3","2.30","--","0","--"
"07","1007.4","1010.5","29.8","26.3","82","1.3","190","3.0","160","0.0","0.0","0.9","0.59","--","0","--"
"08","1007.5","1010.5","31.3","27.1","78","1.6","200","4.1","160","0.0","0.0","0.7","1.04","20.0","2","7.0"
"09","1007.6","1010.6","30.9","25.8","74","3.0","250","6.1","240","0.0","0.0","0.6","1.46","20.0","3","7.0"
"10","1007.5","1010.5","32.0","25.9","70","3.1","250","7.6","270","0.0","0.0","1.0","2.59","--","7","--"
"11","1007.3","1010.3","32.6","26.1","69","4.1","230","8.4","220","0.0","0.0","1.0","2.99","25.0","9","3.0"
"12","1007.1","1010.1","33.1","26.2","67","4.1","240","9.2","250","0.0","0.0","1.0","3.07","--","10","--"
"13","1006.8","1009.8","32.8","24.4","61","5.3","240","9.0","220","0.0","0.0","1.0","3.30","--","10","--"
"14","1006.2","1009.2","32.3","26.4","71","5.5","280","9.7","290","0.0","0.0","1.0","3.08","25.0","10","3.0"
"15","1005.6","1008.6","31.3","26.4","75","4.2","250","8.8","240","0.0","0.0","0.3","1.36","--","4","--"
"16","1005.5","1008.5","31.4","26.5","75","4.4","230","8.8","260","0.0","0.0","0.6","1.81","--","3","--"
"17","1005.6","1008.6","30.7","26.0","76","2.5","240","7.2","270","0.0","0.0","0.3","0.54","20.0","1","7.0"
"18","1005.5","1008.5","30.5","25.9","77","3.1","210","4.7","210","0.0","0.0","0.0","0.00","--","0","--"
"19","1005.7","1008.7","30.0","25.4","76","3.2","190","6.1","200","0.0","0.0","0.0","0.00","--","0","--"
"20","1006.1","1009.1","29.9","25.1","76","2.4","200","5.6","230","0.0","0.0","--","0.00","20.0","0","3.0"
"21","1006.7","1009.7","29.8","24.9","75","1.6","180","5.1","220","0.0","0.0","--","0.00","20.0","0","2.0"
"22","1006.9","1010.0","29.4","24.7","76","1.3","120","3.2","190","0.0","0.0","--","0.00","--","0","--"
"23","1006.4","1009.5","29.1","24.1","74","1.6","100","3.5","100","0.0","0.0","--","0.00","20.0","0","2.0"
"24","1005.8","1008.9","29.1","24.0","74","1.3","130","4.2","110","0.0","0.0","--","0.00","--","0","--"
