"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.8","1012.9","22.4","19.0","81","2.5","360","5.3","350","0.0","0.0","--","0.00","--","0","--"
"02","1009.4","1012.5","22.1","18.8","82","3.5","350","5.7","350","0.0","0.0","--","0.00","5.0","0","7.0"
"03","1009.0","1012.1","22.0","18.9","83","3.9","350","5.8","360","0.0","0.0","--","0.00","--","0","--"
"04","1008.9","1012.0","22.0","18.8","82","3.0","340","6.2","360","0.0","0.0","--","0.00","--","0","--"
"05","1009.1","1012.2","21.6","19.0","85","2.7","350","6.0","350","T","0.3","--","0.00","4.0","0","9.0"
"06","1009.4","1012.5","21.9","18.9","83","3.8","360","6.9","350","0.0","0.0","0.0","0.00","--","0","--"
"07","1009.9","1013.0","22.2","19.3","84","2.5","350","7.9","30","0.0","0.0","0.0","0.00","--","0","--"
"08","1010.1","1013.2","23.2","19.8","81","2.9","360","5.3","350","0.0","0.0","0.0","0.58","7.0","1","8.0"
"09","1010.8","1013.9","24.5","20.2","77","1.7","30","5.7","40","0.0","0.0","0.2","1.01","7.0","2","9.0"
"10","1011.0","1014.1","25.6","20.4","73","2.0","310","5.1","290","0.0","0.0","0.1","1.39","--","3","--"
"11","1010.3","1013.4","26.5","20.6","70","3.1","340","6.4","360","0.0","0.0","0.3","1.76","8.0","4","10.0"
"12","1009.8","1012.9","25.6","20.1","72","4.1","360","8.6","350","0.0","0.0","0.0","0.72","--","2","--"
"13","1008.7","1011.8","26.0","20.2","70","4.8","350","8.3","350","0.0","0.0","0.0","0.76","--","2","--"
"14","1007.9","1011.0","27.3","20.5","66","3.2","10","7.8","10","0.0","0.0","0.0","1.41","6.0","3","9.0"
"15","1007.7","1010.8","26.7","20.1","67","4.6","360","7.6","350","0.0","0.0","0.0","0.88","--","2","--"
"16","1007.7","1010.8","26.4","19.9","68","3.8","10","7.8","10","0.0","0.0","0.0","0.54","--","1","--"
"17","1008.1","1011.2","25.6","20.5","73","3.2","350","6.1","340","0.0","0.0","0.0","0.00","5.0","0","8.0"
"18","1008.9","1012.0","24.9","20.6","77","3.7","350","6.2","320","0.0","0.0","0.0","0.00","--","0","--"
"19","1009.4","1012.5","24.7","20.8","79","1.8","20","5.7","350","0.0","0.0","0.0","0.00","--","0","--"
"20","1009.7","1012.8","24.4","20.7","80","2.7","360","5.2","360","0.0","0.0","--","0.00","5.0","0","9.0"
"21","1010.2","1013.3","24.0","20.5","81","3.1","350","5.3","350","0.0","0.0","--","0.00","4.0","0","8.0"
"22","1010.3","1013.4","23.6","20.4","82","3.4","360","5.8","10","0.0","0.0","--","0.00","--","0","--"
"23","1010.1","1013.2","23.1","20.4","85","3.3","350","5.8","360","0.0","0.0","--","0.00","3.5","0","7.0"
"24","1010.2","1013.3","23.1","20.4","85","2.9","340","5.8","350","0.0","0.0","--","0.00","--","0","--"
