"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.6","1012.7","26.7","23.8","84","0.5","120","2.6","100","0.0","0.0","--","0.00","--","0","--"
"02","1009.3","1012.4","26.6","24.1","86","0.5","20","1.9","360","0.0","0.0","--","0.00","12.0","0","7.0"
"03","1008.8","1011.9","26.4","23.8","86","1.6","60","2.5","50","0.0","0.0","--","0.00","--","0","--"
"04","1008.4","1011.5","26.0","23.4","86","1.6","50","3.4","60","0.0","0.0","--","0.00","--","0","--"
"05","1008.2","1011.3","26.2","23.3","84","0.0","0","2.5","50","0.0","0.0","--","0.00","15.0","0","8.0"
"06","1008.2","1011.3","26.4","23.4","84","0.0","0","1.6","50","0.0","0.0","0.0","0.00","--","0","--"
"07","1008.6","1011.7","26.7","23.6","83","0.3","80","1.4","80","0.0","0.0","0.0","0.21","--","0","--"
"08","1009.1","1012.2","27.8","24.4","82","0.0","0","1.5","100","0.0","0.0","0.0","0.80","15.0","1","8.0"
"09","1009.3","1012.4","29.5","24.3","74","0.8","160","1.9","140","0.0","0.0","0.4","1.67","15.0","3","9.0"
"10","1009.4","1012.5","29.8","24.0","71","1.1","220","3.1","210","0.0","0.0","0.1","1.44","--","4","9.0"
"11","1009.0","1012.1","29.8","23.1","67","0.4","170","4.3","230","0.0","0.0","0.4","1.70","15.0","6","8.0"
"12","1008.6","1011.6","30.6","23.9","68","0.4","270","3.9","30","0.0","0.0","0.1","1.59","--","5","8.0"
"13","1008.0","1011.0","31.1","24.0","66","2.5","200","4.3","210","0.0","0.0","0.1","2.17","--","7","8.0"
"14","1007.2","1010.2","30.5","24.1","69","2.4","280","5.7","250","0.0","0.0","0.2","2.14","15.0","6","7.0"
"15","1006.3","1009.3","30.1","24.2","71","2.9","280","4.6","320","0.0","0.0","0.0","0.69","--","2","7.0"
"16","1006.0","1009.0","30.5","24.7","71","2.5","240","5.3","270","0.0","0.0","0.7","1.78","--","3","7.0"
"17","1006.3","1009.3","29.9","24.3","72","2.9","280","6.1","290","0.0","0.0","1.0","1.19","15.0","1","5.0"
"18","1006.6","1009.7","29.3","24.1","74","1.5","250","6.0","260","0.0","0.0","0.6","0.38","--","0","--"
"19","1007.1","1010.2","28.6","24.0","76","2.2","290","3.8","260","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.8","1010.9","28.8","24.5","78","1.1","350","2.8","290","0.0","0.0","--","0.00","15.0","0","4.0"
"21","1008.5","1011.6","27.7","23.3","77","1.1","70","3.5","80","0.0","0.0","--","0.00","15.0","0","4.0"
"22","1008.4","1011.5","27.6","23.7","79","0.2","0","3.9","90","0.0","0.0","--","0.00","--","0","--"
"23","1008.3","1011.4","27.3","23.2","78","0.2","0","2.5","110","0.0","0.0","--","0.00","15.0","0","4.0"
"24","1007.8","1010.9","27.4","23.3","78","0.3","90","1.7","80","0.0","0.0","--","0.00","--","0","--"
