"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.1","1011.2","28.4","24.7","80","0.8","170","2.4","140","0.0","0.0","--","0.00","--","0","--"
"02","1007.3","1010.4","28.2","24.7","81","1.2","170","2.1","180","0.0","0.0","--","0.00","12.0","0","3.0"
"03","1006.9","1010.0","28.0","24.8","83","1.0","150","2.2","170","0.0","0.0","--","0.00","--","0","--"
"04","1007.1","1010.2","27.9","24.7","83","0.5","140","1.6","140","0.0","0.0","--","0.00","--","0","--"
"05","1007.3","1010.4","27.7","24.9","85","0.5","110","2.3","120","0.0","0.0","--","0.00","9.0","0","3.0"
"06","1007.5","1010.6","27.8","24.9","84","0.2","0","2.7","100","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.8","1010.9","27.9","25.2","85","1.7","100","2.9","100","0.0","0.0","0.3","0.29","--","0","--"
"08","1008.2","1011.3","29.3","25.0","78","1.4","150","3.0","140","0.0","0.0","1.0","1.07","9.0","1","8.0"
"09","1008.7","1011.7","30.4","24.5","71","2.2","140","4.2","140","0.0","0.0","0.7","1.49","10.0","3","8.0"
"10","1008.5","1011.5","31.3","24.5","67","2.0","190","4.5","170","0.0","0.0","0.9","2.28","--","5","--"
"11","1008.3","1011.3","30.5","23.9","68","3.3","230","5.8","230","0.0","0.0","0.9","3.14","12.0","9","4.0"
"12","1008.2","1011.2","31.3","24.1","66","3.4","210","6.8","220","0.0","0.0","0.9","3.48","--","10","--"
"13","1007.7","1010.7","31.5","24.0","65","3.9","230","7.5","240","0.0","0.0","1.0","3.60","--","11","--"
"14","1007.1","1010.1","31.6","24.0","64","2.9","230","6.7","240","0.0","0.0","1.0","3.31","18.0","9","3.0"
"15","1006.6","1009.6","31.5","23.8","64","3.3","240","6.3","220","0.0","0.0","1.0","2.78","--","6","--"
"16","1006.3","1009.3","31.5","24.2","65","2.3","250","5.8","210","0.0","0.0","1.0","2.05","--","3","--"
"17","1006.2","1009.2","30.9","23.6","65","2.0","220","5.7","240","0.0","0.0","0.9","1.08","18.0","1","7.0"
"18","1006.5","1009.5","29.9","24.2","72","0.8","220","4.4","220","0.0","0.0","0.4","0.26","--","0","--"
"19","1006.8","1009.9","29.5","23.8","71","1.6","220","3.2","260","0.0","0.0","0.0","0.00","--","0","--"
"20","1007.5","1010.6","29.4","24.2","74","1.4","140","3.0","200","0.0","0.0","--","0.00","15.0","0","2.0"
"21","1008.3","1011.4","29.2","24.3","75","1.5","160","2.7","180","0.0","0.0","--","0.00","15.0","0","1.0"
"22","1008.7","1011.8","29.1","24.8","78","0.8","170","2.8","120","0.0","0.0","--","0.00","--","0","--"
"23","1008.8","1011.9","29.0","24.7","78","0.1","0","2.2","180","0.0","0.0","--","0.00","15.0","0","2.0"
"24","1008.6","1011.7","29.0","24.7","78","0.9","160","2.0","170","0.0","0.0","--","0.00","--","0","--"
