"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1005.9","1008.9","29.9","26.1","80","1.7","180","2.8","190","0.0","0.0","--","0.00","--","0","--"
"02","1005.9","1008.9","29.6","26.1","82","1.3","170","2.9","190","0.0","0.0","--","0.00","35.0","0","4.0"
"03","1006.1","1009.2","29.3","26.0","82","1.6","130","3.0","140","0.0","0.0","--","0.00","--","0","--"
"04","1006.3","1009.4","29.4","25.6","80","1.2","80","3.1","110","0.0","0.0","--","0.00","--","0","--"
"05","1006.7","1009.8","28.9","25.7","83","2.9","180","5.3","180","0.0","0.0","--","0.00","20.0","0","8.0"
"06","1007.0","1010.1","28.9","25.8","83","2.2","130","5.3","170","0.0","0.0","0.1","0.01","--","0","--"
"07","1007.3","1010.3","30.7","24.4","69","0.3","130","4.3","130","0.0","0.0","0.9","0.67","--","0","--"
"08","1007.4","1010.4","31.6","23.4","62","2.1","190","3.6","200","0.0","0.0","0.8","1.29","25.0","2","6.0"
"09","1007.2","1010.2","32.9","23.8","59","1.0","190","4.5","170","0.0","0.0","1.0","2.03","30.0","4","6.0"
"10","1007.0","1010.0","31.7","22.7","59","3.0","260","5.4","250","0.0","0.0","0.8","2.34","--","6","--"
"11","1006.9","1009.9","33.2","22.9","55","3.5","240","6.7","240","0.0","0.0","1.0","3.08","30.0","10","3.0"
"12","1006.4","1009.4","33.4","22.8","54","4.2","220","7.7","240","0.0","0.0","1.0","3.60","--","12","--"
"13","1006.1","1009.1","33.7","22.2","51","3.3","230","7.6","230","0.0","0.0","1.0","3.60","--","12","--"
"14","1005.6","1008.6","33.4","22.2","52","3.7","270","7.0","240","0.0","0.0","1.0","3.13","30.0","10","3.0"
"15","1005.4","1008.4","33.2","22.7","54","3.0","280","6.9","250","0.0","0.0","1.0","2.82","--","8","--"
"16","1005.0","1008.0","33.5","23.3","55","2.8","260","6.5","270","0.0","0.0","1.0","2.19","--","5","--"
"17","1005.0","1008.0","33.5","22.6","53","3.5","310","6.7","240","0.0","0.0","1.0","1.56","30.0","2","5.0"
"18","1005.6","1008.6","32.1","23.6","61","2.0","290","5.6","330","0.0","0.0","1.0","0.70","--","0","--"
"19","1005.8","1008.8","31.6","25.3","69","2.3","300","3.9","300","0.0","0.0","0.5","0.00","--","0","--"
"20","1005.8","1008.8","31.3","25.2","70","1.9","340","4.1","300","0.0","0.0","--","0.00","35.0","0","0.0"
"21","1006.4","1009.4","30.8","25.6","74","1.2","300","3.9","300","0.0","0.0","--","0.00","45.0","0","1.0"
"22","1007.0","1010.0","30.6","25.9","76","1.4","220","2.8","250","0.0","0.0","--","0.00","--","0","--"
"23","1007.2","1010.2","30.3","26.1","78","1.8","200","3.5","220","0.0","0.0","--","0.00","45.0","0","1.0"
"24","1007.5","1010.5","30.2","26.1","79","1.5","230","3.3","230","0.0","0.0","--","0.00","--","0","--"
