"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.2","1011.3","29.6","25.3","78","2.3","360","3.5","350","0.0","0.0","--","0.00","--","0","--"
"02","1008.2","1011.3","29.0","25.1","80","0.9","60","2.2","60","0.0","0.0","--","0.00","4.0","0","5.0"
"03","1007.0","1010.1","29.1","25.1","79","0.8","340","2.0","350","0.0","0.0","--","0.00","--","0","--"
"04","1007.6","1010.7","28.5","24.7","80","1.8","50","3.5","60","0.0","0.0","--","0.00","--","0","--"
"05","1007.4","1010.5","28.2","24.3","79","1.6","100","3.3","80","0.0","0.0","--","0.00","5.0","0","4.0"
"06","1007.2","1010.3","28.2","24.0","78","2.0","50","4.0","40","0.0","0.0","0.0","0.00","--","0","--"
"07","1007.4","1010.5","28.9","24.2","76","0.6","60","3.1","60","0.0","0.0","0.3","0.27","--","0","--"
"08","1008.0","1011.0","30.7","24.4","69","1.2","130","3.2","100","0.0","0.0","1.0","0.85","10.0","1","9.0"
"09","1008.1","1011.1","31.8","24.4","65","1.6","190","4.5","200","0.0","0.0","1.0","1.51","12.0","3","8.0"
"10","1008.4","1011.4","32.9","23.4","58","1.5","240","3.8","240","0.0","0.0","1.0","2.46","--","6","--"
"11","1008.1","1011.1","32.3","24.9","65","3.7","240","7.0","250","0.0","0.0","1.0","2.99","10.0","8","8.0"
"12","1007.5","1010.5","31.9","25.7","70","4.2","230","6.3","240","0.0","0.0","1.0","2.99","--","9","--"
"13","1007.0","1010.0","32.7","25.3","65","3.0","230","6.9","220","0.0","0.0","1.0","2.88","--","8","--"
"14","1006.7","1009.7","32.8","24.2","61","3.0","260","6.9","230","0.0","0.0","1.0","2.49","12.0","6","8.0"
"15","1006.2","1009.2","32.0","25.2","67","2.4","280","6.6","250","0.0","0.0","0.8","1.79","--","4","--"
"16","1006.4","1009.4","31.4","24.1","65","3.2","280","6.5","270","0.0","0.0","0.2","1.02","--","2","--"
"17","1006.6","1009.6","30.9","24.2","68","2.5","290","4.8","280","0.0","0.0","0.0","0.42","10.0","0","9.0"
"18","1006.9","1009.9","30.1","24.5","72","1.8","260","6.1","270","0.0","0.0","0.0","0.00","--","0","--"
"19","1007.6","1010.7","29.8","25.2","76","1.4","180","3.3","210","0.0","0.0","0.0","0.00","--","0","--"
"20","1008.5","1011.6","29.8","25.0","76","1.6","180","3.1","160","0.0","0.0","--","0.00","10.0","0","4.0"
"21","1008.7","1011.8","29.6","25.2","77","0.6","150","2.9","180","0.0","0.0","--","0.00","10.0","0","4.0"
"22","1008.6","1011.7","29.7","24.8","75","0.5","160","1.7","170","0.0","0.0","--","0.00","--","0","--"
"23","1008.6","1011.7","29.6","24.5","74","1.2","160","2.5","140","0.0","0.0","--","0.00","10.0","0","2.0"
"24","1008.1","1011.2","29.4","23.8","72","0.0","0","2.3","140","0.0","0.0","--","0.00","--","0","--"
