"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1008.4","1011.5","28.3","25.1","83","1.7","180","3.1","180","0.0","0.0","--","0.00","--","0","--"
"02","1007.9","1011.0","28.0","24.9","83","1.8","140","3.2","150","0.0","0.0","--","0.00","--","0","--"
"03","1007.7","1010.8","27.5","24.6","84","3.1","130","4.4","130","0.0","0.0","--","0.00","--","0","--"
"04","1008.0","1011.1","27.4","24.5","84","2.1","120","4.1","120","0.0","0.0","--","0.00","--","0","--"
"05","1008.4","1011.5","27.4","24.1","82","0.9","160","2.9","130","0.0","0.0","--","0.00","--","0","--"
"06","1008.9","1012.0","27.9","24.1","80","1.3","130","2.6","160","0.0","0.0","0.0","0.11","--","0","--"
"07","1008.9","1012.0","28.9","24.3","76","0.8","170","2.5","140","0.0","0.0","0.8","0.64","--","0","--"
"08","1008.8","1011.9","29.5","23.5","70","1.1","190","2.9","150","0.0","0.0","0.3","1.07","70.0","2","10.0"
"09","1008.7","1011.7","30.4","22.6","63","1.0","190","2.9","180","0.0","0.0","0.7","1.54","50.0","4","9.0"
"10","1008.5","1011.5","31.9","22.1","56","1.8","200","4.0","170","0.0","0.0","1.0","2.45","--","7","--"
"11","1008.2","1011.2","31.8","21.7","55","2.7","200","5.3","220","0.0","0.0","0.6","2.43","50.0","9","8.0"
"12","1008.0","1011.0","31.2","22.8","61","3.0","260","6.0","270","0.0","0.0","0.6","2.31","--","9","--"
"13","1007.3","1010.3","31.2","22.0","58","4.0","250","6.3","240","0.0","0.0","0.9","3.73","--","14","--"
"14","1006.6","1009.6","31.5","22.8","60","3.2","240","6.1","230","0.0","0.0","0.9","2.78","50.0","10","8.0"
"15","1006.2","1009.2","31.8","23.4","61","2.7","230","7.2","250","0.0","0.0","0.5","1.71","--","6","--"
"16","1006.2","1009.2","30.2","24.4","71","4.2","240","8.2","250","0.0","0.0","0.2","1.22","--","3","--"
"17","1006.3","1009.3","29.7","25.2","77","3.4","250","8.7","240","0.0","0.0","0.4","1.06","45.0","2","8.0"
"18","1006.6","1009.7","29.4","25.6","80","2.9","240","6.9","240","0.0","0.0","0.1","0.36","--","0","--"
"19","1007.0","1010.1","29.1","25.5","81","2.5","250","5.8","250","0.0","0.0","0.0","0.11","--","0","--"
"20","1007.4","1010.5","29.0","25.4","81","1.6","200","4.6","270","0.0","0.0","--","0.00","--","0","--"
"21","1007.5","1010.6","29.1","24.7","77","1.6","200","3.2","270","0.0","0.0","--","0.00","--","0","--"
"22","1007.9","1011.0","29.1","24.4","76","0.7","200","2.4","240","0.0","0.0","--","0.00","--","0","--"
"23","1007.8","1010.9","29.0","24.4","76","1.7","190","3.1","200","0.0","0.0","--","0.00","--","0","--"
"24","1007.3","1010.4","28.7","25.1","81","1.3","190","3.0","210","0.0","0.0","--","0.00","--","0","--"
