"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1019.9","1023.2","12.1","8.0","76","6.6","10","13.4","360","0.0","0.0","--","0.00","--","0","--"
"02","1020.4","1023.7","11.1","7.2","77","7.6","360","13.7","20","0.0","0.0","--","0.00","--","0","--"
"03","1020.6","1023.9","10.8","6.4","74","6.6","10","14.7","360","0.0","0.0","--","0.00","--","0","--"
"04","1021.0","1024.3","10.6","5.6","71","7.3","360","15.8","360","0.0","0.0","--","0.00","--","0","--"
"05","1021.4","1024.7","9.9","5.7","75","9.1","10","17.3","360","0.0","0.0","--","0.00","--","0","--"
"06","1021.5","1024.8","9.6","6.1","79","6.2","360","14.9","10","0.0","0.0","0.0","0.00","--","0","--"
"07","1022.5","1025.8","9.0","7.0","87","7.2","10","13.6","360","T","0.3","0.0","0.00","--","0","--"
"08","1023.1","1026.4","8.6","6.9","89","6.3","10","14.9","20","T","0.2","0.0","0.06","20.0","0","10.0"
"09","1023.5","1026.8","8.8","7.3","90","5.3","10","12.3","10","T","0.9","0.0","0.16","20.0","0","10.0"
"10","1023.1","1026.4","9.3","7.1","86","5.4","20","13.3","360","T","0.1","0.0","0.44","--","1","--"
"11","1023.0","1026.3","9.7","6.6","81","6.0","360","12.7","360","T","0.1","0.0","0.44","30.0","1","10.0"
"12","1022.2","1025.5","10.8","6.2","73","6.7","10","12.2","350","0.0","0.0","0.0","0.85","--","3","--"
"13","1021.1","1024.4","10.8","6.2","73","6.8","10","13.0","10","0.0","0.0","0.0","0.74","--","3","--"
"14","1020.9","1024.2","11.7","6.4","70","6.0","360","11.2","360","0.0","0.0","0.0","0.89","30.0","3","10.0"
"15","1020.3","1023.6","13.1","6.7","65","5.5","10","11.0","360","0.0","0.0","0.1","1.16","--","3","--"
"16","1020.8","1024.1","13.0","6.8","66","6.4","10","13.5","20","0.0","0.0","0.1","0.70","--","1","--"
"17","1021.4","1024.7","12.4","6.9","69","5.0","10","13.1","10","0.0","0.0","0.4","0.58","20.0","0","8.0"
"18","1022.0","1025.3","11.7","7.0","73","4.1","10","10.8","20","0.0","0.0","0.0","0.05","--","0","--"
"19","1022.7","1026.0","10.9","6.8","76","4.1","360","9.2","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1023.4","1026.7","10.6","6.7","77","5.4","10","9.8","350","0.0","0.0","--","0.00","--","0","--"
"21","1023.8","1027.1","10.5","6.8","78","4.2","10","11.5","10","0.0","0.0","--","0.00","--","0","--"
"22","1023.7","1027.0","10.2","6.7","79","3.9","20","9.1","10","0.0","0.0","--","0.00","--","0","--"
"23","1023.7","1027.0","9.9","6.4","79","5.2","360","8.4","340","0.0","0.0","--","0.00","--","0","--"
"24","1023.8","1027.1","9.9","6.3","78","4.2","360","9.3","20","0.0","0.0","--","0.00","--","0","--"
