"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1009.0","1012.1","25.5","23.7","90","3.6","120","7.2","130","0.0","0.0","--","0.00","--","0","--"
"02","1008.6","1011.7","25.8","23.5","87","3.8","130","7.4","120","0.0","0.0","--","0.00","--","0","--"
"03","1008.6","1011.7","26.1","23.2","84","2.8","130","6.7","140","0.0","0.0","--","0.00","--","0","--"
"04","1008.6","1011.7","25.7","23.6","88","3.1","130","7.1","130","0.5","0.8","--","0.00","--","0","--"
"05","1008.6","1011.7","26.3","23.2","83","3.6","130","6.3","120","T","0.8","--","0.00","--","0","--"
"06","1009.3","1012.4","26.2","23.7","86","2.6","140","6.6","120","T","0.2","0.0","0.00","--","0","--"
"07","1009.4","1012.5","26.2","24.1","88","2.1","110","4.8","150","T","0.8","0.0","0.19","--","0","--"
"08","1010.3","1013.4","26.7","24.7","89","3.4","160","6.5","160","T","0.5","0.0","0.58","25.0","1","10.0"
"09","1010.6","1013.7","27.8","25.4","87","2.4","160","5.2","130","T","0.7","0.3","1.01","35.0","2","9.0"
"10","1010.4","1013.5","29.4","25.6","80","4.0","160","7.0","170","0.0","0.0","1.0","2.03","--","5","--"
"11","1010.3","1013.3","31.2","25.3","71","3.5","170","8.8","180","0.0","0.0","0.7","2.56","35.0","8","9.0"
"12","1009.8","1012.8","32.0","24.1","63","4.8","180","9.9","180","0.0","0.0","1.0","3.37","--","11","--"
"13","1008.9","1011.9","31.1","25.0","70","5.0","190","8.5","210","0.0","0.0","0.6","2.49","--","9","--"
"14","1008.2","1011.2","30.7","25.1","72","5.3","190","8.6","190","0.0","0.0","0.6","2.34","35.0","8","9.0"
"15","1008.2","1011.2","31.4","24.8","68","5.6","200","9.3","190","0.0","0.0","0.9","2.38","--","6","--"
"16","1008.1","1011.1","30.7","25.5","74","5.0","190","9.2","210","0.0","0.0","0.9","1.62","--","3","--"
"17","1008.5","1011.5","30.3","25.4","75","4.0","190","8.0","190","0.0","0.0","0.9","0.77","20.0","1","9.0"
"18","1009.2","1012.3","29.6","25.8","80","3.7","190","7.5","190","0.0","0.0","0.0","0.09","--","0","--"
"19","1009.8","1012.9","29.5","26.1","82","3.2","190","6.5","190","0.0","0.0","0.0","0.00","--","0","--"
"20","1010.7","1013.8","29.2","25.8","82","2.2","190","6.3","200","0.0","0.0","--","0.00","--","0","--"
"21","1011.3","1014.4","29.2","25.6","81","2.4","190","4.2","200","0.0","0.0","--","0.00","--","0","--"
"22","1011.5","1014.6","25.3","24.1","93","2.6","250","7.5","280","14.5","0.5","--","0.00","--","0","--"
"23","1011.4","1014.5","26.3","24.3","89","1.6","200","5.0","230","5.0","0.2","--","0.00","--","0","--"
"24","1010.8","1013.9","26.8","24.5","87","1.1","240","2.1","200","T","0.1","--","0.00","--","0","--"
