"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1007.2","1010.3","27.9","25.2","85","0.8","30","1.6","60","0.0","0.0","--","0.00","--","0","--"
"02","1006.8","1009.9","27.6","25.2","87","0.9","30","2.3","50","0.0","0.0","--","0.00","--","0","--"
"03","1006.5","1009.6","27.1","24.4","85","1.5","90","3.0","100","0.0","0.0","--","0.00","--","0","--"
"04","1006.5","1009.6","26.7","25.3","92","1.7","20","3.8","330","0.0","0.0","--","0.00","--","0","--"
"05","1007.2","1010.3","26.7","24.9","90","0.5","20","2.5","20","0.0","0.0","--","0.00","--","0","--"
"06","1008.0","1011.1","26.6","24.8","90","2.0","10","3.3","10","0.0","0.0","0.0","0.05","--","0","--"
"07","1008.9","1012.0","26.8","24.7","88","2.7","20","4.3","360","0.0","0.0","0.0","0.28","--","0","--"
"08","1009.1","1012.2","27.6","25.1","86","1.9","30","5.0","50","0.0","0.0","0.2","0.84","3.0","1","10.0"
"09","1008.8","1011.9","28.2","24.6","81","1.9","20","4.4","40","0.0","0.0","0.0","0.67","4.0","2","8.0"
"10","1008.7","1011.8","28.7","24.9","80","3.3","340","4.7","360","T","0.1","0.0","1.03","--","3","--"
"11","1008.4","1011.5","29.6","24.5","74","2.6","10","5.5","10","0.0","0.0","0.0","1.41","4.0","5","10.0"
"12","1008.2","1011.2","30.3","24.0","69","3.1","340","4.9","340","0.0","0.0","0.0","1.53","--","5","--"
"13","1007.9","1010.9","31.3","23.7","64","1.7","320","5.3","320","0.0","0.0","0.1","1.89","--","6","--"
"14","1007.4","1010.4","31.5","24.4","66","2.4","350","4.8","350","0.0","0.0","0.0","1.60","10.0","5","10.0"
"15","1007.2","1010.2","30.7","24.4","69","3.3","350","6.1","350","0.0","0.0","0.0","0.69","--","2","--"
"16","1007.5","1010.5","30.1","25.0","74","3.4","330","6.5","340","0.0","0.0","0.0","0.57","--","1","--"
"17","1007.5","1010.6","28.8","24.6","78","4.9","340","7.7","360","0.0","0.0","0.0","0.32","10.0","1","10.0"
"18","1008.4","1011.5","28.2","23.6","76","4.3","350","8.0","360","0.0","0.0","0.0","0.16","--","0","--"
"19","1008.7","1011.8","28.0","24.0","79","3.5","360","7.1","350","T","0.1","0.0","0.02","--","0","--"
"20","1009.0","1012.1","27.8","24.5","82","2.3","10","7.0","360","0.0","0.0","--","0.00","--","0","--"
"21","1009.3","1012.4","27.5","23.8","80","1.8","10","5.4","360","0.0","0.0","--","0.00","--","0","--"
"22","1009.2","1012.3","27.6","23.4","78","2.4","20","4.3","20","0.0","0.0","--","0.00","--","0","--"
"23","1008.8","1011.9","27.6","23.6","79","1.4","20","4.0","20","0.0","0.0","--","0.00","--","0","--"
"24","1008.4","1011.5","27.3","24.4","84","1.5","30","3.6","20","0.0","0.0","--","0.00","--","0","--"
