"觀測時間(hour)","測站氣壓(hPa)","海平面氣壓(hPa)","氣溫(℃)","露點溫度(℃)","相對溼度(%)","風速(m/s)","風向(360degree)","最大瞬間風(m/s)","最大瞬間風風向(360degree)","降水量(mm)","降水時數(h)","日照時數(h)","全天空日射量(MJ/㎡)","能見度(km)","紫外線指數","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","Temperature","Td dew point","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb","UVI","Cloud Amount"
"01","1021.0","1024.2","17.2","13.9","81","2.8","350","5.7","360","0.0","0.0","--","0.00","--","0","--"
"02","1020.1","1023.3","16.9","13.8","82","3.8","340","7.3","350","0.0","0.0","--","0.00","15.0","0","9.0"
"03","1019.8","1023.0","16.8","13.6","81","4.5","350","7.1","350","0.0","0.0","--","0.00","--","0","--"
"04","1019.9","1023.1","16.7","13.5","81","4.1","350","6.9","340","0.0","0.0","--","0.00","--","0","--"
"05","1020.0","1023.2","16.8","13.6","81","3.1","350","6.7","340","0.0","0.0","--","0.00","15.0","0","9.0"
"06","1020.3","1023.5","16.6","13.5","82","3.3","350","7.3","340","0.0","0.0","0.0","0.00","--","0","--"
"07","1021.3","1024.5","16.6","13.6","82","3.8","350","6.9","350","0.0","0.0","0.0","0.00","--","0","--"
"08","1022.0","1025.2","17.1","14.0","82","4.1","350","8.0","350","0.0","0.0","0.0","0.14","12.0","0","9.0"
"09","1022.2","1025.4","17.8","14.4","80","3.3","340","7.7","360","0.0","0.0","0.0","0.60","11.0","1","9.0"
"10","1022.1","1025.3","18.6","14.4","77","3.7","360","6.4","330","0.0","0.0","0.0","0.67","--","2","9.0"
"11","1021.1","1024.3","20.1","14.9","72","4.0","350","7.9","350","0.0","0.0","0.0","1.26","12.0","4","9.0"
"12","1020.1","1023.3","21.4","15.3","68","3.6","330","8.9","350","0.0","0.0","0.2","1.86","--","6","9.0"
"13","1018.7","1021.9","22.0","15.2","65","4.0","360","7.5","320","0.0","0.0","0.1","1.55","--","5","9.0"
"14","1017.8","1021.0","22.7","15.5","64","2.7","360","6.2","360","0.0","0.0","0.1","1.43","12.0","4","9.0"
"15","1017.8","1020.9","23.3","15.4","61","3.1","310","5.3","320","0.0","0.0","0.0","1.13","--","3","9.0"
"16","1018.7","1021.9","21.4","15.4","69","4.2","320","7.7","330","0.0","0.0","0.0","0.60","--","1","9.0"
"17","1019.3","1022.5","20.5","15.0","71","4.9","350","9.2","350","0.0","0.0","0.0","0.12","10.0","0","9.0"
"18","1019.5","1022.7","20.1","14.9","72","3.9","340","7.4","330","0.0","0.0","0.0","0.00","--","0","--"
"19","1019.9","1023.1","19.5","14.6","73","4.2","340","7.7","360","0.0","0.0","0.0","0.00","--","0","--"
"20","1020.2","1023.4","18.9","14.5","76","4.0","340","7.3","330","0.0","0.0","--","0.00","10.0","0","8.0"
"21","1020.3","1023.5","18.7","15.2","80","3.0","340","7.7","330","0.0","0.0","--","0.00","9.0","0","8.0"
"22","1020.1","1023.3","18.3","15.0","81","4.6","350","8.4","340","0.0","0.0","--","0.00","--","0","--"
"23","1020.2","1023.4","18.2","15.1","82","2.6","340","7.7","350","0.0","0.0","--","0.00","10.0","0","9.0"
"24","1020.3","1023.5","18.1","15.0","82","3.9","350","6.9","340","0.0","0.0","--","0.00","--","0","--"
